,x,y,z
14514,233495.45,4282899.0600000005,128.21
14515,233491.82,4282849.84,129.1
14516,233491.71,4282848.0,129.03
14517,233488.83000000002,4282819.51,127.47
14518,233488.95,4282821.47,127.54
14519,233489.48,4282830.33,127.93
14520,233492.11000000002,4282874.79,129.56
14521,233492.38,4282879.79,129.48
14522,233492.61000000002,4282883.7700000005,129.36
14523,233492.71,4282885.76,129.24
14524,233492.93,4282889.75,129.11
14525,233493.05000000002,4282891.76,128.97
14526,233493.53,4282900.76,128.27
14527,233494.80000000002,4282937.18,127.26
14528,233494.58000000002,4282933.38,127.14
14529,233494.26,4282927.66,127.21000000000001
14530,233494.03,4282923.85,127.39
14531,233493.93,4282921.96,127.44
14532,233493.61000000002,4282916.24,127.60000000000001
14533,233490.12,4282855.2,129.46
14534,233489.9,4282851.47,129.41
14535,233489.22,4282840.35,128.72
14536,233486.99,4282821.38,127.61
14537,233490.66,4282883.64,129.66
14538,233490.77000000002,4282885.63,129.56
14539,233490.99,4282889.66,129.27
14540,233491.1,4282891.67,129.12
14541,233492.02000000002,4282908.8100000005,127.95
14542,233492.13,4282910.83,127.88000000000001
14543,233492.76,4282935.74,127.12
14544,233492.55000000002,4282931.9,127.21000000000001
14545,233492.44,4282929.99,127.26
14546,233492.22,4282926.16,127.33
14547,233492.11000000002,4282924.25,127.39
14548,233492.0,4282922.35,127.48
14549,233491.89,4282920.43,127.53
14550,233491.78,4282918.54,127.59
14551,233491.57,4282914.72,127.71000000000001
14552,233488.42,4282859.16,130.01
14553,233488.31,4282857.32,129.95
14554,233487.86000000002,4282849.86,129.68
14555,233487.63,4282846.17,129.41
14556,233487.51,4282844.33,129.2
14557,233487.17,4282838.7700000005,128.73
14558,233484.85,4282819.59,127.60000000000001
14559,233488.66,4282883.88,129.94
14560,233488.77000000002,4282885.89,129.85
14561,233488.88,4282887.88,129.71
14562,233489.80000000002,4282905.01,128.38
14563,233489.9,4282906.99,128.26
14564,233486.80000000002,4282865.09,130.49
14565,233486.58000000002,4282861.37,130.5
14566,233486.36000000002,4282857.64,130.41
14567,233486.25,4282855.7700000005,130.43
14568,233483.23,4282824.92,127.96000000000001
14569,233484.89,4282851.4,130.86
14570,233485.12,4282855.36,130.84
14571,233486.76,4282884.16,130.3
14572,233486.87,4282886.17,130.14000000000001
14573,233487.18,4282892.19,129.69
14574,233487.35,4282895.21,129.33
14575,233487.78,4282903.23,128.74
14576,233487.89,4282905.24,128.6
14577,233488.1,4282909.26,128.27
14578,233489.24,4282943.53,127.03
14579,233489.02000000002,4282939.68,127.08
14580,233488.81,4282935.82,127.23
14581,233488.48,4282930.0600000005,127.41
14582,233488.37,4282928.14,127.42
14583,233488.26,4282926.23,127.5
14584,233488.16,4282924.32,127.58
14585,233488.04,4282922.39,127.67
14586,233485.19,4282871.2,130.88
14587,233485.09,4282869.33,131.01
14588,233481.33000000002,4282826.86,128.26
14589,233485.16,4282892.14,129.93
14590,233485.27000000002,4282894.13,129.76
14591,233485.38,4282896.16,129.54
14592,233485.54,4282899.17,129.31
14593,233485.65,4282901.18,129.13
14594,233485.75,4282903.18,128.86
14595,233486.08000000002,4282909.21,128.47
14596,233486.89,4282924.2700000005,127.63000000000001
14597,233486.47,4282929.75,127.35000000000001
14598,233482.59,4282859.79,132.02
14599,233482.49,4282857.92,132.07
14600,233482.38,4282856.05,132.09
14601,233482.89,4282885.97,131.14000000000001
14602,233483.51,4282898.07,129.57
14603,233483.88,4282905.13,128.94
14604,233484.93,4282937.46,127.21000000000001
14605,233484.71,4282933.61,127.33
14606,233484.49,4282929.75,127.46000000000001
14607,233481.06,4282866.99,132.63
14608,233480.95,4282865.1,132.7
14609,233479.19,4282854.75,133.48
14610,233479.24,4282855.74,133.39000000000001
14611,233479.36000000002,4282857.74,133.36
14612,233481.61000000002,4282899.84,129.57
14613,233481.99,4282906.91,128.99
14614,233482.21,4282910.93,128.78
14615,233482.54,4282916.96,128.37
14616,233482.64,4282918.99,128.11
14617,233482.75,4282921.01,127.97
14618,233483.64,4282949.48,126.95
14619,233483.52000000002,4282947.54,126.97
14620,233483.30000000002,4282943.69,127.06
14621,233483.08000000002,4282939.83,127.14
14622,233482.97,4282937.9,127.24000000000001
14623,233482.75,4282934.0600000005,127.32000000000001
14624,233480.62,4282894.92,130.81
14625,233479.45,4282873.23,133.15
14626,233479.35,4282871.34,133.19
14627,233479.35,4282893.79,131.5
14628,233479.62,4282899.89,129.95
14629,233479.73,4282901.95,129.54
14630,233479.84,4282903.95,129.38
14631,233480.22,4282910.99,128.96
14632,233480.43,4282915.0,128.66
14633,233480.64,4282919.0200000005,128.25
14634,233481.25,4282930.13,127.5
14635,233477.92,4282880.89,133.48
14636,233474.03,4282836.8,130.57
14637,233477.01,4282886.0200000005,133.57
14638,233478.25,4282911.23,129.09
14639,233478.47,4282915.23,128.83
14640,233478.67,4282919.25,128.35
14641,233476.44,4282889.99,133.38
14642,233475.42,4282871.0600000005,135.16
14643,233471.86000000002,4282834.97,130.11
14644,233472.01,4282836.89,130.79
14645,233472.87,4282848.43,135.07
14646,233473.01,4282850.37,135.67000000000002
14647,233476.12,4282909.33,129.38
14648,233476.23,4282911.35,129.3
14649,233476.34,4282913.37,129.09
14650,233477.03,4282926.5,127.81
14651,233477.14,4282928.49,127.64
14652,233477.71,4282951.16,126.97
14653,233477.6,4282949.22,127.0
14654,233473.75,4282876.7700000005,135.61
14655,233471.62,4282873.17,137.25
14656,233471.30000000002,4282867.54,137.52
14657,233471.19,4282865.69,137.5
14658,233470.67,4282856.33,138.18
14659,233468.66,4282844.9,134.72
14660,233470.01,4282865.38,138.25
14661,233472.55000000002,4282916.8100000005,129.01
14662,233472.97,4282924.86,128.17000000000002
14663,233474.02000000002,4282943.98,127.13000000000001
14664,233471.64,4282936.09,127.51
14665,233471.75,4282938.12,127.4
14666,233471.86000000002,4282940.11,127.34
14667,233471.98,4282942.13,127.28
14668,233466.94,4282859.97,139.97
14669,233466.73,4282856.25,140.02
14670,233464.54,4282842.91,134.18
14671,233469.5,4282934.04,127.72
14672,233469.72,4282938.07,127.53
14673,233466.03,4282877.4,140.05
14674,233465.71,4282871.8100000005,140.37
14675,233465.39,4282866.24,140.53
14676,233465.28,4282864.39,140.49
14677,233465.01,4282859.75,140.61
14678,233464.9,4282857.92,140.52
14679,233464.78,4282856.08,140.36
14680,233462.15,4282820.59,128.74
14681,233467.51,4282932.96,127.87
14682,233467.61000000002,4282934.95,127.78
14683,233467.67,4282935.97,127.66
14684,233465.04,4282898.37,135.51
14685,233464.79,4282892.58,137.71
14686,233463.72,4282871.83,140.77
14687,233463.61000000002,4282869.97,140.78
14688,233463.06,4282860.69,140.92000000000002
14689,233460.86000000002,4282831.64,130.32
14690,233460.37,4282824.24,129.32
14691,233465.36000000002,4282930.57,128.1
14692,233465.58000000002,4282934.62,127.82000000000001
14693,233465.69,4282936.63,127.68
14694,233466.53,4282951.75,127.11
14695,233463.30000000002,4282904.36,133.12
14696,233462.5,4282884.84,140.73
14697,233462.28,4282881.1,140.74
14698,233462.17,4282879.21,140.8
14699,233461.74,4282871.7,141.07
14700,233461.52000000002,4282867.93,141.11
14701,233461.19,4282862.34,141.03
14702,233461.08000000002,4282860.47,140.97
14703,233460.96,4282858.6,140.87
14704,233463.31,4282928.71,128.34
14705,233463.52000000002,4282932.75,128.04
14706,233463.64,4282934.7700000005,127.92
14707,233464.14,4282943.87,127.44
14708,233464.25,4282945.87,127.34
14709,233464.48,4282949.9,127.21000000000001
14710,233459.4,4282865.94,141.21
14711,233459.29,4282864.09,141.18
14712,233461.74,4282936.87,127.83
14713,233462.01,4282941.93,127.52
14714,233462.23,4282945.94,127.38000000000001
14715,233462.45,4282949.96,127.25
14716,233462.57,4282951.96,127.18
14717,233457.87,4282873.5200000005,141.28
14718,233460.55000000002,4282951.54,127.24000000000001
14719,233455.81,4282872.24,141.38
14720,233453.36000000002,4282851.29,139.45000000000002
14721,233455.52000000002,4282907.98,132.39000000000001
14722,233455.34,4282901.97,136.01
14723,233453.96,4282874.3,141.52
14724,233450.95,4282832.07,130.53
14725,233450.21,4282820.91,128.85
14726,233452.43,4282868.03,141.62
14727,233456.4,4282948.28,127.35000000000001
14728,233453.27000000002,4282900.46,136.51
14729,233453.14,4282896.53,138.75
14730,233452.71,4282886.94,141.6
14731,233452.37,4282881.34,141.57
14732,233448.82,4282830.2,130.24
14733,233448.45,4282824.69,129.37
14734,233448.2,4282821.01,128.84
14735,233449.65,4282855.12,140.74
14736,233449.7,4282856.07,140.84
14737,233449.77000000002,4282857.05,140.96
14738,233449.89,4282858.99,141.09
14739,233450.13,4282862.89,141.42000000000002
14740,233450.25,4282864.82,141.59
14741,233452.12,4282920.07,129.64000000000001
14742,233451.4,4282904.6,134.05
14743,233451.0,4282892.83,140.38
14744,233450.83000000002,4282889.0200000005,141.48
14745,233450.73,4282887.13,141.56
14746,233450.29,4282879.72,141.58
14747,233447.15,4282834.91,131.3
14748,233447.76,4282857.34,140.97
14749,233448.42,4282868.1,141.6
14750,233449.9,4282914.51,130.65
14751,233449.80000000002,4282912.57,130.99
14752,233449.62,4282908.68,132.03
14753,233449.54,4282906.69,132.89000000000001
14754,233448.99,4282890.93,141.1
14755,233448.89,4282889.03,141.33
14756,233448.23,4282877.79,141.51
14757,233446.11000000002,4282862.54,141.21
14758,233446.35,4282866.45,141.41
14759,233446.46,4282868.4,141.44
14760,233446.57,4282870.38,141.48
14761,233446.69,4282872.35,141.43
14762,233448.75,4282931.28,128.54
14763,233448.65,4282929.36,128.68
14764,233448.54,4282927.47,128.88
14765,233447.35,4282902.61,134.76
14766,233447.09,4282894.83,139.08
14767,233446.96,4282890.96,140.99
14768,233446.75,4282887.24,141.42000000000002
14769,233441.35,4282824.76,129.35
14770,233444.22,4282864.47,141.24
14771,233444.44,4282868.42,141.31
14772,233444.91,4282876.33,141.47
14773,233446.89,4282933.3100000005,128.33
14774,233446.79,4282931.37,128.52
14775,233446.68,4282929.46,128.71
14776,233446.58000000002,4282927.53,128.88
14777,233446.48,4282925.6,129.1
14778,233445.77000000002,4282912.15,130.96
14779,233444.91,4282889.6,141.20000000000002
14780,233444.80000000002,4282887.73,141.29
14781,233442.55000000002,4282870.5,141.31
14782,233442.67,4282872.47,141.35
14783,233444.56,4282927.28,128.94
14784,233444.47,4282925.34,129.24
14785,233520.26,4282840.86,127.10000000000001
14786,233439.42,4282837.96,132.05
14787,233519.68,4282831.5200000005,127.02
14788,233439.14,4282834.3,130.59
14789,233519.57,4282829.64,126.96000000000001
14790,233439.01,4282832.44,130.27
14791,233437.26,4282823.14,129.08
14792,233517.73,4282818.39,126.94
14793,233517.85,4282820.37,126.96000000000001
14794,233440.46,4282868.58,141.15
14795,233520.73,4282867.68,127.26
14796,233521.2,4282875.6,127.34
14797,233521.45,4282879.5600000005,127.39
14798,233443.11000000002,4282937.05,128.0
14799,233442.59,4282927.41,128.92000000000002
14800,233442.49,4282925.46,129.18
14801,233442.38,4282923.55,129.42000000000002
14802,233442.28,4282921.63,129.66
14803,233518.39,4282842.82,127.26
14804,233518.28,4282840.95,127.16
14805,233518.16,4282839.1,127.11
14806,233518.04,4282837.23,127.09
14807,233517.82,4282833.5200000005,127.05
14808,233517.71,4282831.64,127.0
14809,233437.15,4282834.45,130.67000000000002
14810,233517.59,4282829.79,127.01
14811,233517.47,4282827.93,126.97
14812,233517.36000000002,4282826.04,126.96000000000001
14813,233517.24,4282824.19,126.91
14814,233435.12,4282820.8,128.74
14815,233435.24,4282822.75,128.92000000000002
14816,233435.49,4282826.65,129.39000000000001
14817,233435.61000000002,4282828.6,129.67000000000002
14818,233438.79,4282874.0200000005,141.20000000000002
14819,233518.89,4282870.17,127.41
14820,233439.02000000002,4282877.98,141.11
14821,233519.19,4282875.14,127.43
14822,233439.25,4282881.93,141.24
14823,233439.36000000002,4282883.92,141.12
14824,233519.56,4282881.09,127.41
14825,233439.48,4282885.89,141.13
14826,233519.68,4282883.1,127.41
14827,233523.54,4282946.0600000005,126.91
14828,233440.69,4282928.86,128.68
14829,233440.63,4282927.88,128.82
14830,233440.53,4282925.95,128.96
14831,233440.43,4282924.03,129.2
14832,233440.32,4282922.07,129.41
14833,233440.11000000002,4282918.23,129.81
14834,233520.82,4282913.53,127.02
14835,233520.7,4282911.63,127.03
14836,233520.58000000002,4282909.72,127.06
14837,233520.35,4282905.92,127.06
14838,233516.41,4282842.73,127.36
14839,233435.94,4282844.36,134.14000000000001
14840,233516.07,4282837.11,127.05
14841,233515.95,4282835.22,127.04
14842,233515.83000000002,4282833.37,127.0
14843,233515.71,4282831.49,126.95
14844,233433.15,4282821.11,128.69
14845,233433.28,4282823.08,128.89000000000001
14846,233513.76,4282818.33,126.92
14847,233436.84,4282874.59,140.94
14848,233517.12,4282873.69,127.45
14849,233517.25,4282875.67,127.45
14850,233517.5,4282879.67,127.42
14851,233439.18,4282937.61,127.92
14852,233438.64,4282927.99,128.7
14853,233438.54,4282926.08,128.87
14854,233438.34,4282922.25,129.24
14855,233518.84,4282913.68,126.97
14856,233518.72,4282911.8,126.97
14857,233518.48,4282908.01,127.01
14858,233518.36000000002,4282906.12,127.02
14859,233518.25,4282904.22,127.05
14860,233518.13,4282902.35,127.10000000000001
14861,233515.04,4282852.73,127.31
14862,233434.84,4282855.91,138.91
14863,233514.92,4282850.85,127.29
14864,233514.80000000002,4282849.0,127.28
14865,233434.47,4282851.4,136.74
14866,233434.19,4282847.8,135.27
14867,233514.45,4282843.4,127.51
14868,233434.04,4282845.98,134.38
14869,233514.94,4282869.92,127.53
14870,233515.30000000002,4282875.83,127.48
14871,233437.17,4282937.13,127.92
14872,233437.05000000002,4282935.2,128.02
14873,233516.53,4282908.35,126.97
14874,233513.06,4282852.7,127.51
14875,233512.94,4282850.8100000005,127.51
14876,233512.82,4282848.93,127.5
14877,233512.71,4282847.05,127.53
14878,233432.32,4282849.58,135.25
14879,233432.17,4282847.76,134.49
14880,233512.48,4282843.3100000005,127.56
14881,233512.36000000002,4282841.44,127.4
14882,233512.24,4282839.5600000005,127.3
14883,233512.13,4282837.69,127.26
14884,233429.44,4282824.92,128.92000000000002
14885,233510.16,4282824.09,127.04
14886,233429.82,4282830.78,129.67000000000002
14887,233432.96,4282876.46,139.99
14888,233513.54,4282879.47,127.79
14889,233513.66,4282881.46,127.75
14890,233513.91,4282885.45,127.68
14891,233434.05000000002,4282897.55,137.0
14892,233435.67,4282945.39,127.44
14893,233435.56,4282943.46,127.53
14894,233434.92,4282931.89,128.19
14895,233434.7,4282928.04,128.54
14896,233515.38,4282921.3,127.05
14897,233431.58000000002,4282866.97,139.25
14898,233431.47,4282865.12,139.35
14899,233431.25,4282861.4,139.4
14900,233510.97,4282850.8,127.54
14901,233510.75,4282847.04,127.57000000000001
14902,233510.28,4282839.61,127.36
14903,233510.05000000002,4282835.89,127.19
14904,233507.89,4282818.45,126.93
14905,233427.65,4282827.18,129.03
14906,233427.91,4282831.1,129.6
14907,233431.30000000002,4282882.0,138.69
14908,233431.41,4282884.0,138.58
14909,233512.07,4282886.94,127.7
14910,233512.32,4282890.93,127.64
14911,233433.01,4282918.75,129.34
14912,233433.38,4282925.84,128.67000000000002
14913,233515.84,4282948.11,126.86
14914,233515.96,4282950.13,126.88000000000001
14915,233433.7,4282945.23,127.38000000000001
14916,233433.59,4282943.29,127.5
14917,233433.48,4282941.35,127.58
14918,233433.37,4282939.41,127.68
14919,233433.15,4282935.54,127.87
14920,233509.62,4282860.6,127.81
14921,233429.34,4282862.87,138.51
14922,233508.69,4282845.67,127.56
14923,233506.24,4282824.15,127.06
14924,233506.48,4282828.08,127.09
14925,233429.0,4282876.69,138.70000000000002
14926,233509.75,4282881.54,127.93
14927,233509.87,4282883.5600000005,127.87
14928,233429.9,4282893.72,136.8
14929,233430.0,4282895.76,136.33
14930,233430.44,4282907.14,131.72
14931,233430.63,4282911.23,130.56
14932,233430.98,4282918.38,129.21
14933,233431.31,4282924.42,128.64000000000001
14934,233511.48,4282921.63,127.13000000000001
14935,233511.35,4282919.73,127.15
14936,233428.19,4282876.71,138.47
14937,233507.31,4282854.9,127.82000000000001
14938,233507.07,4282851.18,127.71000000000001
14939,233426.39,4282850.12,133.65
14940,233504.37,4282824.75,127.10000000000001
14941,233424.2,4282834.38,129.77
14942,233507.61000000002,4282877.76,128.1
14943,233507.73,4282879.74,128.03
14944,233427.53,4282885.96,136.67000000000002
14945,233427.75,4282889.94,136.38
14946,233427.86000000002,4282891.89,136.21
14947,233427.97,4282893.9,136.04
14948,233428.95,4282916.2700000005,129.31
14949,233429.06,4282918.29,129.06
14950,233429.28,4282922.29,128.72
14951,233512.07,4282950.25,126.87
14952,233429.83000000002,4282945.43,127.23
14953,233429.5,4282939.6,127.51
14954,233505.85,4282862.3100000005,128.1
14955,233424.83000000002,4282855.49,134.63
14956,233505.14,4282851.04,127.84
14957,233504.80000000002,4282845.41,127.68
14958,233504.56,4282841.63,127.53
14959,233422.23,4282834.7,129.59
14960,233422.48,4282838.58,130.2
14961,233422.61000000002,4282840.55,130.51
14962,233422.88,4282844.43,131.38
14963,233506.2,4282887.23,128.07
14964,233506.33000000002,4282889.24,127.97
14965,233506.45,4282891.23,127.92
14966,233506.57,4282893.22,127.85000000000001
14967,233426.21,4282899.65,133.81
14968,233509.95,4282948.16,126.84
14969,233510.08000000002,4282950.14,126.85000000000001
14970,233507.31,4282917.98,127.23
14971,233424.06,4282875.11,136.18
14972,233503.72,4282860.51,128.27
14973,233503.14,4282851.2,128.01
14974,233502.9,4282847.49,127.92
14975,233420.78,4282826.2,128.63
14976,233419.82,4282827.25,128.65
14977,233420.31,4282835.08,129.47
14978,233500.80000000002,4282830.3100000005,127.36
14979,233501.04,4282834.2700000005,127.46000000000001
14980,233421.1,4282846.82,131.52
14981,233421.77000000002,4282856.55,133.57
14982,233423.67,4282888.19,134.79
14983,233504.07,4282883.79,128.24
14984,233504.19,4282885.79,128.2
14985,233423.9,4282892.19,134.64000000000001
14986,233424.52000000002,4282905.43,131.52
14987,233505.12,4282900.8100000005,127.60000000000001
14988,233425.05000000002,4282916.65,128.96
14989,233420.83000000002,4282855.68,132.99
14990,233501.21,4282851.09,128.19
14991,233501.09,4282849.23,128.1
14992,233420.58000000002,4282852.0200000005,132.26
14993,233500.97,4282847.39,128.07
14994,233500.52000000002,4282839.98,127.73
14995,233418.98,4282828.08,128.65
14996,233498.11000000002,4282819.11,127.17
14997,233498.23,4282821.05,127.19
14998,233418.53,4282838.5200000005,129.74
14999,233418.78,4282842.43,130.08
15000,233420.19,4282863.79,133.75
15001,233422.5,4282905.5200000005,131.16
15002,233423.36000000002,4282922.67,128.43
15003,233503.85,4282925.61,127.10000000000001
15004,233503.74,4282923.7,127.17
15005,233503.62,4282921.76,127.23
15006,233503.5,4282919.87,127.25
15007,233503.37,4282917.96,127.23
15008,233420.02000000002,4282875.13,133.99
15009,233499.72,4282859.38,128.62
15010,233496.18,4282819.15,127.24000000000001
15011,233496.41,4282823.09,127.24000000000001
15012,233416.04,4282829.88,128.65
15013,233496.53,4282825.08,127.35000000000001
15014,233416.71,4282840.67,129.68
15015,233497.44,4282839.85,127.92
15016,233417.48,4282852.45,131.24
15017,233419.75,4282890.09,132.86
15018,233419.98,4282894.08,132.76
15019,233500.47,4282889.5200000005,128.28
15020,233420.08000000002,4282896.09,132.55
15021,233500.85,4282895.53,128.04
15022,233420.62,4282907.3,130.09
15023,233421.21,4282918.47,128.7
15024,233421.54,4282924.54,128.19
15025,233421.76,4282928.58,127.93
15026,233421.78,4282941.76,127.33
15027,233421.57,4282937.91,127.45
15028,233419.58000000002,4282901.38,131.28
15029,233499.23,4282881.63,128.6
15030,233418.42,4282880.61,132.88
15031,233418.31,4282878.72,133.05
15032,233418.09,4282874.98,133.1
15033,233417.98,4282873.13,132.99
15034,233417.87,4282871.2700000005,132.91
15035,233417.52000000002,4282865.7,132.49
15036,233497.65,4282856.43,128.58
15037,233497.36000000002,4282851.76,128.45
15038,233494.17,4282819.26,127.25
15039,233494.53,4282825.12,127.41
15040,233414.7,4282840.66,129.5
15041,233496.15,4282851.5600000005,128.55
15042,233496.27000000002,4282853.53,128.61
15043,233418.12,4282897.7700000005,131.51
15044,233418.32,4282901.84,130.62
15045,233499.05000000002,4282899.0600000005,128.05
15046,233418.52000000002,4282905.87,129.85
15047,233499.30000000002,4282903.07,127.8
15048,233419.1,4282916.89,128.8
15049,233419.32,4282920.94,128.34
15050,233419.54,4282924.96,128.02
15051,233420.07,4282947.33,127.12
15052,233419.74,4282941.53,127.3
15053,233417.31,4282897.47,131.17000000000002
15054,233417.21,4282895.58,131.36
15055,233416.13,4282876.75,132.37
15056,233415.79,4282871.18,132.13
15057,233495.9,4282860.87,129.08
15058,233495.78,4282859.03,129.08
15059,233495.67,4282857.17,128.99
15060,233495.56,4282855.33,128.88
15061,233495.43,4282853.46,128.75
15062,233492.36000000002,4282820.7,127.35000000000001
15063,233492.59,4282824.64,127.53
15064,233492.71,4282826.59,127.51
15065,233493.07,4282832.51,127.71000000000001
15066,233493.19,4282834.47,127.87
15067,233493.43,4282838.41,128.11
15068,233416.37,4282901.82,130.0
15069,233497.01,4282897.03,128.23
15070,233497.13,4282899.0,128.14000000000001
15071,233416.85,4282910.87,129.13
15072,233416.96,4282912.9,128.93
15073,233417.18,4282916.92,128.71
15074,233417.29,4282918.93,128.46
15075,233417.51,4282922.95,128.1
15076,233417.62,4282924.99,127.99000000000001
15077,233417.83000000002,4282929.0,127.73
15078,233417.89,4282930.0200000005,127.67
15079,233418.47,4282953.17,126.99000000000001
15080,233418.25,4282949.3100000005,127.13000000000001
15081,233418.14,4282947.38,127.15
15082,233418.02000000002,4282945.45,127.22
15083,233417.91,4282943.5200000005,127.28
15084,233414.95,4282890.15,131.27
15085,233414.62,4282884.48,131.62
15086,233414.29,4282878.87,131.79
15087,233494.57,4282870.39,129.26
15088,233494.45,4282868.53,129.28
15089,233413.27000000002,4282862.07,131.23
15090,233493.51,4282853.6,129.01
15091,233490.9,4282830.25,127.76
15092,233491.03,4282832.2,127.91
15093,233491.14,4282834.16,128.03
15094,233411.13,4282846.83,129.61
15095,233411.25,4282848.8100000005,129.76
15096,233413.73,4282890.43,131.06
15097,233495.33000000002,4282902.76,128.03
15098,233414.75,4282909.63,129.06
15099,233495.45,4282904.78,127.93
15100,233495.82,4282910.82,127.68
15101,233495.94,4282912.84,127.64
15102,233415.24,4282918.72,128.41
15103,233415.47,4282922.78,128.07
15104,233496.85,4282939.26,127.08
15105,233496.49,4282933.49,127.14
15106,233496.38,4282931.61,127.15
15107,233496.13,4282927.7700000005,127.21000000000001
15108,233495.77000000002,4282922.05,127.42
15109,233492.72,4282872.91,129.59
15110,233492.49,4282869.2,129.53
15111,233411.83000000002,4282871.15,131.52
15112,233492.2,4282864.54,129.59
15113,233491.97,4282860.8,129.6
15114,233491.51,4282853.38,129.28
15115,233408.86000000002,4282823.89,127.91
15116,233408.73,4282822.03,127.85000000000001
15117,233488.66,4282825.3,127.68
15118,233488.89,4282829.21,127.95
15119,233489.08000000002,4282832.16,128.08
15120,233489.19,4282834.13,128.23
15121,233489.32,4282836.11,128.33
15122,233489.43,4282838.07,128.42000000000002
15123,233492.94,4282895.68,128.74
15124,233493.07,4282897.69,128.58
15125,233493.62,4282906.74,127.95
15126,233493.74,4282908.75,127.88000000000001
15127,233493.99,4282912.7700000005,127.69
15128,233413.6,4282924.73,127.79
15129,233413.72,4282926.76,127.71000000000001
15130,233413.83000000002,4282928.75,127.63000000000001
15131,233414.45,4282939.84,127.27
15132,233414.53,4282953.5600000005,127.01
15133,233414.42,4282951.64,127.05
15134,233414.31,4282949.72,127.05
15135,233490.99,4282876.45,129.64000000000001
15136,233410.25,4282877.48,131.26
15137,233490.53,4282868.97,129.81
15138,233409.91,4282871.91,131.12
15139,233490.42,4282867.12,129.71
15140,233490.18,4282863.36,129.85
15141,233489.95,4282859.65,129.85
15142,233489.84,4282857.8,129.83
15143,233406.77000000002,4282821.8,127.79
15144,233486.89,4282828.95,128.03
15145,233487.01,4282830.92,128.17000000000002
15146,233487.24,4282834.84,128.34
15147,233407.62,4282854.39,129.68
15148,233407.74,4282856.36,129.86
15149,233407.87,4282858.3100000005,130.11
15150,233407.99,4282860.3,130.23
15151,233491.03,4282897.13,128.86
15152,233491.39,4282903.14,128.34
15153,233491.52000000002,4282905.15,128.14000000000001
15154,233491.64,4282907.13,128.06
15155,233411.61000000002,4282925.09,127.69
15156,233412.35,4282938.09,127.29
15157,233412.46,4282940.11,127.24000000000001
15158,233412.57,4282942.11,127.16
15159,233412.68,4282944.12,127.13000000000001
15160,233493.15,4282943.46,127.0
15161,233489.26,4282880.67,129.86
15162,233489.14,4282878.8,129.87
15163,233489.02000000002,4282876.94,129.93
15164,233488.9,4282875.05,129.95
15165,233488.73,4282872.25,129.99
15166,233488.62,4282870.37,130.11
15167,233488.5,4282868.5,130.07
15168,233488.38,4282866.63,130.04
15169,233405.37,4282831.49,128.07
15170,233405.14,4282827.76,127.91
15171,233405.02000000002,4282825.88,127.83
15172,233404.91,4282824.0,127.79
15173,233404.81,4282822.14,127.76
15174,233485.02000000002,4282831.05,128.31
15175,233485.51,4282838.92,129.14000000000001
15176,233485.62,4282840.88,129.23
15177,233486.29,4282851.73,130.24
15178,233486.41,4282853.68,130.33
15179,233489.06,4282897.57,128.99
15180,233408.98,4282913.55,128.35
15181,233489.85,4282910.62,128.03
15182,233490.1,4282914.65,127.84
15183,233490.21,4282916.66,127.74000000000001
15184,233409.92,4282930.64,127.42
15185,233410.03,4282932.65,127.4
15186,233410.14,4282934.65,127.3
15187,233491.36000000002,4282946.97,126.96000000000001
15188,233491.11000000002,4282943.11,127.02
15189,233491.0,4282941.19,127.07000000000001
15190,233490.75,4282937.36,127.14
15191,233490.63,4282935.43,127.19
15192,233490.4,4282931.61,127.29
15193,233490.28,4282929.69,127.37
15194,233490.04,4282925.89,127.49000000000001
15195,233486.67,4282871.32,130.47
15196,233405.85,4282871.5600000005,130.5
15197,233404.08000000002,4282842.94,128.64000000000001
15198,233402.82,4282822.59,127.68
15199,233403.16,4282846.93,128.75
15200,233403.39,4282850.85,129.0
15201,233484.06,4282847.9,130.64000000000001
15202,233484.18,4282849.84,130.87
15203,233487.84,4282910.62,128.18
15204,233487.96,4282912.64,128.1
15205,233488.08000000002,4282914.64,127.98
15206,233488.2,4282916.63,127.89
15207,233488.33000000002,4282918.63,127.79
15208,233408.01,4282932.61,127.33
15209,233486.87,4282906.51,128.67000000000002
15210,233404.86000000002,4282888.73,129.92000000000002
15211,233404.76,4282886.82,129.99
15212,233404.66,4282884.96,130.07
15213,233485.24,4282880.04,130.66
15214,233485.13,4282878.16,130.68
15215,233404.34,4282879.33,130.25
15216,233484.67,4282870.64,131.17000000000002
15217,233403.78,4282869.99,130.05
15218,233484.09,4282861.29,131.36
15219,233483.87,4282857.57,131.49
15220,233483.63,4282853.84,131.52
15221,233402.34,4282846.74,128.65
15222,233401.54,4282833.71,127.95
15223,233400.86000000002,4282822.51,127.54
15224,233401.84,4282858.57,129.16
15225,233401.96,4282860.5600000005,129.34
15226,233486.07,4282914.74,128.14000000000001
15227,233486.19,4282916.73,128.02
15228,233486.31,4282918.7700000005,127.91
15229,233486.43,4282920.79,127.78
15230,233406.62,4282943.86,127.05
15231,233406.85,4282947.9,126.98
15232,233406.96,4282949.92,126.95
15233,233487.48,4282949.26,126.92
15234,233487.36000000002,4282947.33,126.95
15235,233487.24,4282945.38,126.99000000000001
15236,233487.12,4282943.46,127.05
15237,233486.87,4282939.6,127.12
15238,233483.71,4282888.14,130.63
15239,233483.6,4282886.25,130.9
15240,233483.02000000002,4282876.87,131.53
