,x,y,z
3584,483629.16000000003,3811153.54,193.9
3585,483628.98,3811151.62,193.5
3586,483628.55,3811146.85,192.21
3587,483628.38,3811144.93,191.64000000000001
3588,483628.23,3811143.04,190.70000000000002
3589,483628.06,3811141.12,190.01
3590,483627.87,3811139.17,189.94
3591,483627.77,3811138.21,189.96
3592,483627.58,3811136.2600000002,189.96
3593,483626.71,3811127.56,189.53
3594,483626.52,3811125.63,189.41
3595,483626.32,3811123.7,189.28
3596,483627.7,3811125.24,189.4
3597,483627.9,3811127.17,189.51
3598,483628.10000000003,3811129.11,189.61
3599,483628.29000000004,3811131.04,189.70000000000002
3600,483628.39,3811132.0100000002,189.77
3601,483628.59,3811133.95,189.84
3602,483629.39,3811141.7,190.02
3603,483629.47000000003,3811142.65,190.39000000000001
3604,483629.63,3811144.56,191.3
3605,483629.82,3811146.46,191.73000000000002
3606,483629.99,3811148.37,192.29
3607,483630.17,3811150.2800000003,192.77
3608,483631.29000000004,3811161.77,194.77
3609,483631.48,3811163.7,194.78
3610,483631.69,3811165.64,194.83
3611,483631.89,3811167.5700000003,194.87
3612,483632.09,3811169.5100000002,194.92000000000002
3613,483632.19,3811170.48,194.93
3614,483632.69,3811175.31,195.07
3615,483633.09,3811179.18,195.07
3616,483633.3,3811181.12,195.05
3617,483633.5,3811183.0700000003,195.01
3618,483633.7,3811185.0100000002,195.0
3619,483633.9,3811186.95,194.95000000000002
3620,483634.84,3811195.72,194.63
3621,483634.94,3811196.71,194.56
3622,483635.15,3811198.66,194.53
3623,483635.37,3811200.64,194.11
3624,483635.49,3811201.65,193.73000000000002
3625,483635.86,3811204.68,192.54
3626,483635.98,3811205.69,192.21
3627,483636.34,3811208.74,191.03
3628,483636.78,3811212.71,190.5
3629,483636.99,3811214.66,190.54
3630,483637.19,3811216.64,190.41
3631,483637.3,3811217.63,190.36
3632,483637.51,3811219.59,190.3
3633,483637.72000000003,3811221.56,190.17000000000002
3634,483638.45,3811228.47,189.87
3635,483638.66000000003,3811230.44,189.84
3636,483638.99,3811226.5300000003,189.98
3637,483638.78,3811224.56,190.01
3638,483638.68,3811223.5700000003,190.04
3639,483638.49,3811221.6,190.14000000000001
3640,483638.27,3811219.62,190.26
3641,483638.07,3811217.65,190.37
3642,483637.36,3811210.8000000003,190.52
3643,483637.26,3811209.81,190.54
3644,483636.91000000003,3811206.77,191.57
3645,483636.79000000004,3811205.7600000002,191.91
3646,483636.66000000003,3811204.73,192.37
3647,483636.31,3811201.69,193.52
3648,483636.19,3811200.69,193.89000000000001
3649,483635.45,3811193.81,194.68
3650,483635.25,3811191.86,194.75
3651,483635.05,3811189.9,194.82
3652,483634.84,3811187.96,194.89000000000001
3653,483634.75,3811186.98,194.87
3654,483634.54000000004,3811185.04,194.98000000000002
3655,483633.95,3811179.2,195.05
3656,483633.84,3811178.24,195.05
3657,483633.65,3811176.3000000003,195.03
3658,483633.45,3811174.37,194.97
3659,483633.25,3811172.43,194.96
3660,483633.06,3811170.5,194.9
3661,483632.96,3811169.52,194.88
3662,483632.77,3811167.58,194.85
3663,483632.08,3811160.81,194.72
3664,483631.89,3811158.88,194.63
3665,483631.7,3811156.96,194.41
3666,483631.53,3811155.06,193.74
3667,483631.36,3811153.15,193.29
3668,483631.27,3811152.19,193.04
3669,483631.19,3811151.24,192.84
3670,483631.09,3811150.27,192.58
3671,483630.92,3811148.36,192.09
3672,483630.13,3811139.71,189.9
3673,483629.93,3811137.77,189.94
3674,483629.74,3811135.84,189.88
3675,483629.54000000004,3811133.91,189.82
3676,483629.45,3811132.94,189.81
3677,483629.25,3811130.99,189.72
3678,483628.58,3811124.23,189.35
3679,483629.73,3811123.5500000003,189.33
3680,483629.93,3811125.48,189.43
3681,483630.13,3811127.42,189.52
3682,483630.32,3811129.35,189.6
3683,483631.02,3811136.13,189.92000000000002
3684,483631.23,3811138.0700000003,189.91
3685,483631.42,3811140.0,189.94
3686,483631.53,3811140.97,189.91
3687,483631.73,3811142.91,189.95000000000002
3688,483631.82,3811143.86,190.20000000000002
3689,483632.08,3811146.72,191.20000000000002
3690,483632.71,3811153.42,192.99
3691,483632.88,3811155.33,193.44
3692,483633.07,3811157.25,193.83
3693,483633.17,3811158.2,194.01
3694,483633.33,3811160.1,194.58
3695,483633.53,3811162.02,194.72
3696,483633.74,3811163.96,194.74
3697,483633.93,3811165.89,194.77
3698,483634.84,3811174.61,194.97
3699,483635.04000000004,3811176.54,194.97
3700,483635.14,3811177.49,195.02
3701,483635.34,3811179.43,195.0
3702,483635.55,3811181.37,195.0
3703,483635.75,3811183.3200000003,194.98000000000002
3704,483636.47000000003,3811190.13,194.75
3705,483636.68,3811192.08,194.69
3706,483636.89,3811194.0300000003,194.63
3707,483637.0,3811195.0100000002,194.59
3708,483637.2,3811196.96,194.54
3709,483637.43,3811198.95,194.08
3710,483637.8,3811201.98,192.89000000000001
3711,483638.4,3811207.0500000003,191.03
3712,483638.64,3811209.0500000003,190.52
3713,483638.84,3811211.0,190.51
3714,483639.05,3811212.97,190.52
3715,483639.25,3811214.93,190.42000000000002
3716,483639.36,3811215.91,190.4
3717,483640.3,3811224.77,189.99
3718,483640.52,3811226.75,189.9
3719,483640.72000000003,3811228.71,189.83
3720,483640.82,3811229.7,189.82
3721,483641.61,3811230.0300000003,189.81
3722,483640.9,3811223.13,190.05
3723,483640.7,3811221.16,190.1
3724,483640.60000000003,3811220.17,190.15
3725,483640.39,3811218.2,190.23
3726,483640.18,3811216.23,190.35
3727,483639.97000000003,3811214.25,190.44
3728,483639.77,3811212.29,190.51
3729,483639.03,3811205.37,191.33
3730,483638.91000000003,3811204.35,191.77
3731,483638.66000000003,3811202.3200000003,192.47
3732,483638.54000000004,3811201.31,192.89000000000001
3733,483638.42,3811200.29,193.35
3734,483638.3,3811199.29,193.66
3735,483638.06,3811197.2600000002,194.51
3736,483637.15,3811188.5,194.81
3737,483636.94,3811186.5500000003,194.85
3738,483636.75,3811184.61,194.88
3739,483636.54000000004,3811182.66,194.94
3740,483636.45,3811181.69,194.96
3741,483636.24,3811179.74,194.97
3742,483635.55,3811172.97,194.83
3743,483635.36,3811171.0300000003,194.82
3744,483635.16000000003,3811169.09,194.79
3745,483634.96,3811167.14,194.78
3746,483634.77,3811165.22,194.72
3747,483634.66000000003,3811164.25,194.73000000000002
3748,483633.76,3811154.66,192.93
3749,483633.67,3811153.7,192.77
3750,483633.49,3811151.79,192.23000000000002
3751,483633.32,3811149.86,191.75
3752,483633.14,3811147.95,191.33
3753,483632.97000000003,3811146.04,190.8
3754,483632.88,3811145.08,190.39000000000001
3755,483631.82,3811134.43,189.88
3756,483631.62,3811132.5,189.76
3757,483631.43,3811130.56,189.67000000000002
3758,483631.23,3811128.62,189.61
3759,483631.14,3811127.65,189.52
3760,483630.94,3811125.72,189.43
3761,483631.95,3811123.85,189.39000000000001
3762,483632.85000000003,3811132.5500000003,189.77
3763,483633.05,3811134.49,189.84
3764,483633.26,3811136.43,189.93
3765,483633.36,3811137.41,189.91
3766,483633.56,3811139.35,189.93
3767,483633.76,3811141.2800000003,189.92000000000002
3768,483633.97000000003,3811143.22,189.92000000000002
3769,483634.43,3811148.02,190.95000000000002
3770,483634.61,3811149.94,191.41
3771,483634.8,3811151.84,191.82
3772,483634.98,3811153.7600000002,192.23000000000002
3773,483635.07,3811154.71,192.5
3774,483635.26,3811156.63,192.91
3775,483635.34,3811157.5700000003,193.20000000000002
3776,483635.43,3811158.5300000003,193.43
3777,483635.61,3811160.45,193.88
3778,483635.8,3811162.36,194.22
3779,483636.49,3811169.1,194.78
3780,483636.7,3811171.0300000003,194.75
3781,483636.89,3811172.96,194.82
3782,483637.0,3811173.94,194.84
3783,483637.2,3811175.88,194.86
3784,483637.4,3811177.81,194.92000000000002
3785,483638.32,3811186.56,194.77
3786,483638.54000000004,3811188.5,194.73000000000002
3787,483638.74,3811190.45,194.66
3788,483638.85000000003,3811191.41,194.62
3789,483639.05,3811193.36,194.6
3790,483639.26,3811195.31,194.56
3791,483640.11,3811202.36,192.04
3792,483640.23,3811203.37,191.66
3793,483640.47000000003,3811205.4,190.92000000000002
3794,483640.59,3811206.4,190.65
3795,483640.7,3811207.39,190.52
3796,483640.91000000003,3811209.34,190.53
3797,483641.11,3811211.31,190.48
3798,483642.06,3811220.15,190.11
3799,483642.17,3811221.13,190.06
3800,483642.37,3811223.11,189.97
3801,483642.59,3811225.0700000003,189.95000000000002
3802,483642.79000000004,3811227.04,189.89000000000001
3803,483642.91000000003,3811228.0300000003,189.84
3804,483643.94,3811230.59,189.8
3805,483643.73,3811228.62,189.86
3806,483643.53,3811226.63,189.91
3807,483643.32,3811224.67,189.95000000000002
3808,483642.60000000003,3811217.7800000003,190.17000000000002
3809,483642.4,3811215.8200000003,190.23
3810,483642.3,3811214.8200000003,190.3
3811,483642.09,3811212.86,190.41
3812,483641.88,3811210.9,190.49
3813,483641.68,3811208.94,190.51
3814,483641.58,3811207.95,190.53
3815,483640.65,3811199.91,192.82
3816,483640.53,3811198.9,193.18
3817,483640.3,3811196.9,193.88
3818,483640.06,3811194.89,194.57
3819,483639.96,3811193.92,194.56
3820,483639.76,3811191.98,194.63
3821,483639.05,3811185.17,194.78
3822,483638.85000000003,3811183.22,194.81
3823,483638.64,3811181.2800000003,194.84
3824,483638.44,3811179.33,194.92000000000002
3825,483638.35000000003,3811178.36,194.85
3826,483638.14,3811176.41,194.85
3827,483637.25,3811167.71,194.72
3828,483637.06,3811165.7800000003,194.58
3829,483636.88,3811163.87,194.17000000000002
3830,483636.69,3811161.94,193.85
3831,483636.51,3811160.0300000003,193.42000000000002
3832,483636.43,3811159.0700000003,193.19
3833,483635.27,3811146.63,190.26
3834,483635.08,3811144.69,189.93
3835,483634.88,3811142.74,189.91
3836,483634.68,3811140.8000000003,189.94
3837,483634.58,3811139.83,189.89000000000001
3838,483633.7,3811131.11,189.70000000000002
3839,483633.5,3811129.18,189.62
3840,483633.3,3811127.24,189.52
3841,483633.11,3811125.31,189.44
3842,483632.91000000003,3811123.38,189.34
3843,483634.68,3811128.88,189.59
3844,483634.88,3811130.8200000003,189.70000000000002
3845,483635.09,3811132.7600000002,189.75
3846,483635.29000000004,3811134.7,189.77
3847,483635.39,3811135.66,189.82
3848,483635.59,3811137.6,189.88
3849,483636.31,3811144.38,189.93
3850,483636.52,3811146.3200000003,189.92000000000002
3851,483636.7,3811148.24,190.27
3852,483636.89,3811150.16,190.72
3853,483637.08,3811152.08,191.11
3854,483637.26,3811154.0,191.5
3855,483637.36,3811154.95,191.70000000000002
3856,483637.54000000004,3811156.87,192.14000000000001
3857,483637.72000000003,3811158.77,192.63
3858,483637.9,3811160.69,193.06
3859,483638.18,3811163.56,193.64000000000001
3860,483638.37,3811165.48,193.97
3861,483638.56,3811167.38,194.37
3862,483638.74,3811169.3000000003,194.67000000000002
3863,483638.95,3811171.23,194.72
3864,483639.05,3811172.19,194.73000000000002
3865,483639.25,3811174.12,194.81
3866,483639.97000000003,3811180.92,194.78
3867,483640.17,3811182.86,194.79
3868,483640.38,3811184.8000000003,194.76
3869,483640.59,3811186.74,194.71
3870,483640.8,3811188.69,194.63
3871,483640.9,3811189.66,194.66
3872,483641.67,3811196.54,193.65
3873,483641.92,3811198.56,192.9
3874,483642.16000000003,3811200.59,192.08
3875,483642.29000000004,3811201.61,191.65
3876,483642.53,3811203.64,190.91
3877,483642.65,3811204.63,190.62
3878,483642.76,3811205.61,190.56
3879,483643.71,3811214.44,190.25
3880,483643.92,3811216.41,190.19
3881,483644.13,3811218.38,190.08
3882,483644.23,3811219.36,190.05
3883,483644.45,3811221.33,190.03
3884,483644.65,3811223.29,189.97
3885,483645.39,3811230.18,189.75
3886,483645.92,3811228.12,189.82
3887,483645.82,3811227.14,189.83
3888,483645.61,3811225.16,189.9
3889,483645.41000000003,3811223.2,189.94
3890,483645.19,3811221.23,190.04
3891,483644.27,3811212.38,190.35
3892,483644.16000000003,3811211.39,190.4
3893,483643.96,3811209.44,190.45000000000002
3894,483643.75,3811207.47,190.53
3895,483643.55,3811205.52,190.54
3896,483643.44,3811204.5300000003,190.61
3897,483643.22000000003,3811202.54,191.06
3898,483642.36,3811195.45,193.89000000000001
3899,483642.13,3811193.45,194.52
3900,483641.92,3811191.48,194.62
3901,483641.82,3811190.5100000002,194.61
3902,483641.62,3811188.56,194.63
3903,483641.42,3811186.62,194.70000000000002
3904,483640.71,3811179.81,194.73000000000002
3905,483640.51,3811177.86,194.75
3906,483640.31,3811175.93,194.72
3907,483640.11,3811173.99,194.71
3908,483640.01,3811173.02,194.74
3909,483639.63,3811169.17,194.31
3910,483638.99,3811162.45,193.08
3911,483638.89,3811161.49,192.85
3912,483638.81,3811160.54,192.61
3913,483638.45,3811156.72,191.83
3914,483638.27,3811154.79,191.38
3915,483638.17,3811153.8200000003,191.27
3916,483637.13,3811143.2,189.9
3917,483636.93,3811141.25,189.9
3918,483636.72000000003,3811139.31,189.86
3919,483636.53,3811137.38,189.84
3920,483636.43,3811136.42,189.83
3921,483636.23,3811134.48,189.78
3922,483635.54000000004,3811127.7,189.56
3923,483635.34,3811125.7600000002,189.45000000000002
3924,483635.14,3811123.83,189.4
3925,483636.5,3811125.25,189.48
3926,483636.7,3811127.19,189.53
3927,483636.91000000003,3811129.12,189.61
3928,483637.10000000003,3811131.06,189.69
3929,483637.21,3811132.02,189.72
3930,483638.34,3811142.69,189.89000000000001
3931,483638.54000000004,3811144.63,189.95000000000002
3932,483638.75,3811146.5700000003,189.94
3933,483638.95,3811148.5,189.93
3934,483639.06,3811149.46,189.94
3935,483639.24,3811151.39,190.32
3936,483639.43,3811153.3200000003,190.65
3937,483639.62,3811155.24,191.06
3938,483639.81,3811157.15,191.49
3939,483639.99,3811159.06,191.84
3940,483640.09,3811160.0300000003,192.02
3941,483640.27,3811161.94,192.46
3942,483640.46,3811163.85,192.84
3943,483640.65,3811165.77,193.20000000000002
3944,483640.83,3811167.68,193.56
3945,483641.12,3811170.56,194.02
3946,483641.71,3811176.33,194.65
3947,483641.91000000003,3811178.24,194.68
3948,483642.02,3811179.22,194.66
3949,483642.22000000003,3811181.16,194.70000000000002
3950,483642.42,3811183.1,194.72
3951,483642.64,3811185.04,194.67000000000002
3952,483643.60000000003,3811193.84,194.01
3953,483643.71,3811194.84,193.75
3954,483643.96,3811196.86,192.94
3955,483644.21,3811198.88,192.14000000000001
3956,483644.34,3811199.88,191.74
3957,483644.7,3811202.93,190.67000000000002
3958,483645.23,3811207.8200000003,190.52
3959,483645.55,3811210.77,190.38
3960,483645.76,3811212.73,190.28
3961,483645.98,3811214.71,190.17000000000002
3962,483646.08,3811215.68,190.12
3963,483646.29000000004,3811217.66,190.08
3964,483646.5,3811219.62,189.99
3965,483647.24,3811226.5,189.86
3966,483647.45,3811228.48,189.82
3967,483647.67,3811230.45,189.70000000000002
3968,483647.8,3811224.73,189.89000000000001
3969,483647.59,3811222.77,189.93
3970,483647.49,3811221.7800000003,189.95000000000002
3971,483647.27,3811219.81,190.04
3972,483647.07,3811217.84,190.11
3973,483646.86,3811215.88,190.1
3974,483646.76,3811214.89,190.14000000000001
3975,483646.13,3811208.98,190.48
3976,483645.83,3811206.0500000003,190.57
3977,483645.62,3811204.1,190.61
3978,483645.52,3811203.11,190.64000000000001
3979,483645.17,3811200.12,191.32
3980,483645.04000000004,3811199.08,191.87
3981,483644.21,3811192.06,194.29
3982,483643.99,3811190.0700000003,194.67000000000002
3983,483643.78,3811188.12,194.71
3984,483643.59,3811186.18,194.65
3985,483643.48,3811185.22,194.64000000000001
3986,483643.29000000004,3811183.2800000003,194.65
3987,483642.4,3811174.5700000003,194.25
3988,483642.21,3811172.65,193.9
3989,483642.02,3811170.74,193.66
3990,483641.84,3811168.8200000003,193.32
3991,483641.74,3811167.85,193.18
3992,483640.55,3811155.38,190.78
3993,483640.37,3811153.46,190.38
3994,483640.18,3811151.5300000003,190.06
3995,483639.99,3811149.59,189.94
3996,483639.88,3811148.62,189.96
3997,483639.68,3811146.68,189.96
3998,483639.08,3811140.84,189.82
3999,483638.98,3811139.87,189.84
4000,483638.78,3811137.94,189.8
4001,483638.57,3811136.0100000002,189.8
4002,483638.38,3811134.0700000003,189.71
4003,483638.18,3811132.13,189.69
4004,483637.98,3811130.19,189.64000000000001
4005,483637.28,3811123.43,189.44
4006,483638.52,3811123.5500000003,189.45000000000002
4007,483638.73,3811125.49,189.46
4008,483638.94,3811127.43,189.57
4009,483639.14,3811129.37,189.65
4010,483639.86,3811136.13,189.74
4011,483640.07,3811138.0700000003,189.77
4012,483640.17,3811139.0500000003,189.8
4013,483640.37,3811140.99,189.83
4014,483640.58,3811142.92,189.85
4015,483640.79000000004,3811144.86,189.91
4016,483641.7,3811153.5700000003,190.07
4017,483641.99,3811156.45,190.57
4018,483642.18,3811158.37,190.84
4019,483642.37,3811160.29,191.23000000000002
4020,483642.56,3811162.21,191.62
4021,483642.75,3811164.13,191.94
4022,483642.84,3811165.08,192.13
4023,483643.41000000003,3811170.83,193.08
4024,483643.61,3811172.75,193.34
4025,483643.8,3811174.67,193.56
4026,483643.99,3811176.6,193.86
4027,483644.09,3811177.5500000003,194.03
4028,483644.28,3811179.48,194.28
4029,483644.48,3811181.4,194.51
4030,483645.42,3811190.15,194.27
4031,483645.65,3811192.11,193.92000000000002
4032,483645.77,3811193.11,193.69
4033,483646.0,3811195.11,193.07
4034,483646.12,3811196.12,192.71
4035,483646.25,3811197.14,192.27
4036,483646.63,3811200.19,190.98
4037,483646.75,3811201.19,190.73
4038,483647.06,3811204.13,190.62
4039,483647.28,3811206.09,190.58
4040,483647.38,3811207.06,190.54
4041,483647.60000000003,3811209.04,190.37
4042,483647.81,3811211.0100000002,190.3
4043,483648.02,3811212.98,190.20000000000002
4044,483649.09,3811222.8200000003,189.9
4045,483649.29000000004,3811224.7800000003,189.87
4046,483649.51,3811226.75,189.82
4047,483649.72000000003,3811228.73,189.76
4048,483649.83,3811229.7,189.78
4049,483649.65,3811230.06,194.91
4050,483650.43,3811230.6,194.46
4051,483650.59,3811230.19,189.75
4052,483650.24,3811228.65,194.39000000000001
4053,483650.38,3811228.22,189.84
4054,483649.67,3811221.33,189.96
4055,483649.45,3811219.37,189.99
4056,483649.35000000003,3811218.38,190.02
4057,483649.14,3811216.42,190.1
4058,483648.94,3811214.46,190.14000000000001
4059,483648.73,3811212.48,190.22
4060,483648.63,3811211.5,190.26
4061,483647.68,3811202.67,190.63
4062,483647.25,3811198.71,191.24
4063,483646.99,3811196.66,192.29
4064,483646.75,3811194.65,193.06
4065,483646.63,3811193.64,193.33
4066,483646.08,3811188.69,194.25
4067,483645.87,3811186.74,194.36
4068,483645.67,3811184.8000000003,194.4
4069,483645.47000000003,3811182.87,194.22
4070,483645.28,3811180.94,194.08
4071,483645.09,3811179.0100000002,193.8
4072,483645.0,3811178.0500000003,193.68
4073,483644.8,3811176.13,193.49
4074,483644.43,3811172.2800000003,192.85
4075,483644.33,3811171.3200000003,192.77
4076,483644.14,3811169.4,192.45000000000002
4077,483643.96,3811167.48,192.18
4078,483643.77,3811165.5500000003,191.88
4079,483643.58,3811163.64,191.55
4080,483643.48,3811162.67,191.4
4081,483642.74,3811154.98,190.05
