,x,y,z
6673,347432.79,3929327.93,134.16
6674,347432.75,3929328.94,134.1
6675,347432.72000000003,3929329.91,134.0
6676,347432.69,3929330.92,133.94
6677,347432.66000000003,3929331.91,133.82
6678,347432.62,3929332.9,133.71
6679,347432.59,3929333.89,133.66
6680,347432.55,3929334.87,133.48
6681,347432.52,3929335.87,133.34
6682,347432.48,3929336.85,133.24
6683,347431.04,3929343.15,132.56
6684,347431.07,3929342.17,132.59
6685,347431.10000000003,3929341.18,132.73
6686,347431.32,3929334.3000000003,133.81
6687,347431.38,3929332.33,134.01
6688,347431.41000000003,3929331.36,134.16
6689,347431.47000000003,3929329.36,134.38
6690,347431.53,3929327.39,134.48
6691,347431.60000000003,3929325.36,134.54
6692,347431.66000000003,3929323.36,134.56
6693,347431.7,3929322.34,134.55
6694,347431.73,3929321.31,134.53
6695,347431.77,3929320.29,134.54
6696,347431.9,3929316.2600000002,134.55
6697,347431.94,3929315.25,134.56
6698,347432.0,3929313.25,134.61
6699,347432.03,3929312.24,134.66
6700,347432.07,3929311.21,134.67000000000002
6701,347432.10000000003,3929310.22,134.74
6702,347432.13,3929309.23,134.74
6703,347432.2,3929307.19,134.81
6704,347432.23,3929306.16,134.87
6705,347432.26,3929305.19,134.93
6706,347432.29,3929304.18,135.05
6707,347432.32,3929303.17,135.1
6708,347432.35000000003,3929302.15,135.17000000000002
6709,347432.38,3929301.16,135.23
6710,347432.41000000003,3929300.2,135.45
6711,347432.44,3929299.17,135.45
6712,347432.48,3929298.15,135.5
6713,347432.57,3929295.14,135.7
6714,347432.69,3929292.0100000002,135.36
6715,347432.72000000003,3929290.98,135.22
6716,347433.10000000003,3929280.5700000003,134.48
6717,347433.13,3929279.54,134.43
6718,347433.17,3929278.45,134.37
6719,347433.31,3929274.36,134.33
6720,347433.41000000003,3929271.2800000003,134.37
6721,347433.52,3929268.13,134.21
6722,347433.56,3929267.08,134.09
6723,347433.60000000003,3929266.02,134.01
6724,347433.64,3929264.97,133.93
6725,347433.84,3929249.12,132.12
6726,347433.11,3929268.27,134.28
6727,347432.99,3929271.42,134.49
6728,347432.88,3929274.49,134.44
6729,347432.66000000003,3929280.7,134.57
6730,347432.62,3929281.73,134.65
6731,347432.35000000003,3929289.0300000003,135.24
6732,347432.26,3929291.12,135.43
6733,347432.22000000003,3929292.18,135.65
6734,347432.06,3929296.35,136.07
6735,347431.75,3929306.3000000003,134.98
6736,347431.5,3929313.37,134.73
6737,347431.43,3929315.38,134.69
6738,347431.32,3929318.42,134.66
6739,347431.25,3929320.43,134.67000000000002
6740,347430.7,3929336.41,133.53
6741,347430.64,3929338.37,133.27
6742,347430.61,3929339.35,133.02
6743,347430.58,3929340.33,132.86
6744,347430.55,3929341.31,132.76
6745,347430.51,3929342.31,132.67000000000002
6746,347430.45,3929344.3000000003,132.52
6747,347430.41000000003,3929345.2800000003,132.42000000000002
6748,347429.14,3929342.67,132.71
6749,347429.17,3929341.7,132.79
6750,347429.2,3929340.69,132.89000000000001
6751,347429.26,3929338.74,133.28
6752,347429.29,3929337.7800000003,133.46
6753,347429.32,3929336.8000000003,133.63
6754,347429.35000000003,3929335.81,133.79
6755,347429.37,3929334.84,133.96
6756,347429.47000000003,3929331.9,134.45
6757,347429.56,3929328.95,134.75
6758,347429.59,3929327.95,134.89000000000001
6759,347429.79,3929321.92,135.0
6760,347429.83,3929320.89,134.97
6761,347429.86,3929319.88,134.97
6762,347429.89,3929318.88,134.98
6763,347429.93,3929317.86,134.98
6764,347429.96,3929316.84,134.99
6765,347430.09,3929312.81,135.05
6766,347430.13,3929311.79,135.07
6767,347430.16000000003,3929310.79,135.11
6768,347430.19,3929309.79,135.15
6769,347430.23,3929308.7800000003,135.2
6770,347430.4,3929302.8200000003,135.92000000000002
6771,347430.43,3929301.85,136.12
6772,347430.62,3929295.02,137.45000000000002
6773,347430.66000000003,3929293.98,137.42000000000002
6774,347431.19,3929280.14,134.88
6775,347431.29,3929277.06,134.78
6776,347431.33,3929276.0100000002,134.72
6777,347431.4,3929273.93,134.7
6778,347431.43,3929272.93,134.75
6779,347431.47000000003,3929271.9,134.77
6780,347431.5,3929270.86,134.78
6781,347432.25,3929250.5500000003,132.2
6782,347432.32,3929248.45,132.09
6783,347431.10000000003,3929270.18,134.86
6784,347430.81,3929278.37,134.91
6785,347430.02,3929299.3000000003,136.99
6786,347429.99,3929300.27,136.76
6787,347429.96,3929301.22,136.57
6788,347429.9,3929303.18,135.98
6789,347429.86,3929305.12,135.57
6790,347429.58,3929313.17,135.15
6791,347429.33,3929320.22,135.07
6792,347429.19,3929324.29,135.06
6793,347429.09,3929327.3200000003,135.01
6794,347429.02,3929329.27,134.82
6795,347428.86,3929334.2,134.15
6796,347427.17,3929344.9,132.57
6797,347427.2,3929343.9,132.66
6798,347427.23,3929342.91,132.75
6799,347427.29,3929340.94,132.99
6800,347427.32,3929339.97,133.16
6801,347427.5,3929334.13,134.42000000000002
6802,347427.52,3929333.16,134.58
6803,347427.55,3929332.19,134.73
6804,347427.61,3929330.2,134.98
6805,347427.64,3929329.21,135.09
6806,347427.71,3929327.22,135.25
6807,347427.74,3929326.21,135.27
6808,347427.81,3929324.23,135.32
6809,347427.84,3929323.21,135.32
6810,347427.87,3929322.19,135.29
6811,347427.91000000003,3929321.18,135.35
6812,347427.94,3929320.17,135.35
6813,347427.97000000003,3929319.16,135.34
6814,347428.11,3929315.14,135.35
6815,347428.14,3929314.11,135.34
6816,347428.17,3929313.11,135.39000000000001
6817,347428.21,3929312.1,135.47
6818,347428.33,3929308.12,135.8
6819,347428.37,3929307.08,135.78
6820,347428.39,3929306.12,135.96
6821,347428.42,3929305.18,136.31
6822,347428.44,3929304.22,136.62
6823,347428.46,3929303.2600000002,136.93
6824,347428.49,3929302.27,137.14000000000001
6825,347428.51,3929301.3000000003,137.33
6826,347428.57,3929299.38,137.79
6827,347428.62,3929297.48,138.42000000000002
6828,347428.68,3929295.48,138.61
6829,347428.71,3929294.49,138.70000000000002
6830,347428.87,3929290.22,137.8
6831,347429.23,3929281.49,135.37
6832,347429.26,3929280.48,135.36
6833,347429.3,3929279.44,135.31
6834,347429.37,3929277.34,135.17000000000002
6835,347429.41000000003,3929276.3000000003,135.15
6836,347429.58,3929271.15,135.12
6837,347429.61,3929270.12,135.15
6838,347430.60000000003,3929243.41,131.94
6839,347429.24,3929268.63,135.07
6840,347429.2,3929269.7,135.18
6841,347429.17,3929270.72,135.19
6842,347429.13,3929271.77,135.22
6843,347429.09,3929272.77,135.2
6844,347428.95,3929276.9,135.26
6845,347428.75,3929282.11,135.62
6846,347428.71,3929283.16,135.81
6847,347428.42,3929289.7800000003,137.94
6848,347427.96,3929303.8200000003,136.95000000000002
6849,347427.88,3929306.69,136.1
6850,347427.84,3929307.69,135.99
6851,347427.81,3929308.67,135.85
6852,347427.71,3929311.69,135.61
6853,347427.67,3929312.69,135.57
6854,347427.64,3929313.68,135.47
6855,347427.61,3929314.69,135.43
6856,347427.25,3929324.8000000003,135.41
6857,347427.08,3929329.8200000003,135.11
6858,347427.02,3929331.79,134.87
6859,347426.95,3929333.73,134.53
6860,347426.91000000003,3929334.72,134.34
6861,347426.85000000003,3929336.66,133.92000000000002
6862,347425.28,3929344.49,132.63
6863,347425.34,3929342.5300000003,132.86
6864,347425.37,3929341.5500000003,133.01
6865,347425.4,3929340.5700000003,133.19
6866,347425.43,3929339.56,133.34
6867,347425.46,3929338.63,133.58
6868,347425.51,3929336.71,134.09
6869,347425.54,3929335.73,134.33
6870,347425.57,3929334.75,134.5
6871,347425.63,3929332.8000000003,134.82
6872,347425.66000000003,3929331.8200000003,135.02
6873,347425.69,3929330.85,135.18
6874,347425.72000000003,3929329.87,135.3
6875,347425.75,3929328.88,135.38
6876,347425.85000000003,3929325.87,135.6
6877,347425.88,3929324.91,135.67000000000002
6878,347426.04,3929319.86,135.71
6879,347426.11,3929317.84,135.74
6880,347426.18,3929315.83,135.75
6881,347426.21,3929314.81,135.84
6882,347426.24,3929313.8000000003,135.85
6883,347426.28,3929312.79,135.89000000000001
6884,347426.31,3929311.81,136.01
6885,347426.34,3929310.8200000003,136.04
6886,347426.4,3929308.85,136.35
6887,347426.43,3929307.85,136.54
6888,347426.45,3929306.91,136.87
6889,347426.47000000003,3929305.96,137.18
6890,347426.65,3929299.22,138.99
6891,347426.79,3929294.34,140.02
6892,347426.82,3929293.36,140.02
6893,347426.86,3929292.2800000003,139.76
6894,347426.91000000003,3929291.16,139.25
6895,347426.96,3929290.04,138.87
6896,347427.15,3929285.62,137.31
6897,347427.28,3929282.34,136.31
6898,347427.54,3929274.96,135.53
6899,347427.58,3929273.93,135.51
6900,347427.76,3929268.73,135.28
6901,347428.41000000003,3929251.44,132.37
6902,347428.72000000003,3929242.96,131.88
6903,347427.15,3929272.67,135.63
6904,347426.08,3929300.91,138.67000000000002
6905,347425.86,3929308.63,136.64000000000001
6906,347425.73,3929312.6,136.1
6907,347425.69,3929313.6,136.08
6908,347425.59,3929316.59,135.9
6909,347425.49,3929319.61,135.83
6910,347425.41000000003,3929321.66,135.88
6911,347425.38,3929322.66,135.87
6912,347425.34,3929323.68,135.86
6913,347425.31,3929324.65,135.74
6914,347425.11,3929330.64,135.28
6915,347424.92,3929336.49,134.18
6916,347424.8,3929340.37,133.22
6917,347424.77,3929341.35,133.07
6918,347424.64,3929345.29,132.58
6919,347423.38,3929344.81,132.69
6920,347423.42,3929343.81,132.82
6921,347423.44,3929342.85,132.93
6922,347423.47000000003,3929341.87,133.07
6923,347423.5,3929340.87,133.21
6924,347423.56,3929338.92,133.57
6925,347423.59,3929337.98,133.92000000000002
6926,347423.64,3929336.06,134.48
6927,347423.67,3929335.0500000003,134.63
6928,347423.73,3929333.12,134.99
6929,347423.91000000003,3929327.22,135.79
6930,347423.94,3929326.22,135.87
6931,347423.98,3929325.23,135.93
6932,347424.01,3929324.24,136.0
6933,347424.04,3929323.25,136.07
6934,347424.14,3929320.23,136.13
6935,347424.17,3929319.22,136.13
6936,347424.24,3929317.19,136.24
6937,347424.27,3929316.2,136.29
6938,347424.33,3929314.2,136.37
6939,347424.37,3929313.2,136.46
6940,347424.4,3929312.19,136.51
6941,347424.43,3929311.22,136.63
6942,347424.51,3929308.3000000003,137.27
6943,347424.63,3929303.49,138.62
6944,347424.66000000003,3929302.54,138.86
6945,347424.68,3929301.61,139.21
6946,347424.7,3929300.67,139.63
6947,347424.73,3929299.73,140.01
6948,347424.83,3929295.92,141.09
6949,347424.9,3929293.85,140.99
6950,347424.94,3929292.81,140.83
6951,347424.98,3929291.75,140.68
6952,347425.4,3929281.7800000003,137.18
6953,347425.71,3929273.3200000003,136.0
6954,347426.51,3929251.79,132.47
6955,347425.06,3929279.69,137.03
6956,347424.19,3929302.54,139.15
6957,347424.09,3929306.35,138.01
6958,347424.03,3929308.29,137.47
6959,347424.0,3929309.2600000002,137.24
6960,347423.91000000003,3929312.2,136.66
6961,347423.64,3929320.21,136.25
6962,347423.60000000003,3929321.23,136.21
6963,347423.53,3929323.22,136.12
6964,347423.5,3929324.22,136.06
6965,347423.47000000003,3929325.22,135.99
6966,347423.43,3929326.22,135.9
6967,347423.4,3929327.21,135.84
6968,347423.37,3929328.19,135.72
6969,347423.33,3929329.18,135.65
6970,347423.3,3929330.18,135.51
6971,347423.27,3929331.17,135.39000000000001
6972,347423.24,3929332.15,135.22
6973,347423.21,3929333.1,135.03
6974,347423.18,3929334.06,134.82
6975,347422.99,3929339.88,133.36
6976,347421.59,3929341.4,133.16
6977,347421.73,3929336.56,134.35
6978,347421.76,3929335.58,134.58
6979,347421.78,3929334.63,134.76
6980,347421.82,3929333.65,134.98
6981,347421.85000000003,3929332.68,135.22
6982,347421.88,3929331.71,135.4
6983,347421.94,3929329.75,135.65
6984,347422.0,3929327.77,135.91
6985,347422.03,3929326.7800000003,136.06
6986,347422.06,3929325.7800000003,136.11
6987,347422.09,3929324.83,136.26
6988,347422.28,3929318.81,136.61
6989,347422.31,3929317.81,136.72
6990,347422.35000000003,3929316.81,136.73
6991,347422.38,3929315.83,136.82
6992,347422.47000000003,3929312.83,137.17000000000002
6993,347422.5,3929311.88,137.31
6994,347422.53,3929310.9,137.49
6995,347422.55,3929309.92,137.71
6996,347422.58,3929308.95,137.89000000000001
6997,347422.66000000003,3929306.09,138.82
6998,347422.69,3929305.13,139.06
6999,347422.71,3929304.18,139.42000000000002
7000,347422.73,3929303.22,139.65
7001,347422.75,3929302.31,140.11
7002,347422.77,3929301.37,140.51
7003,347422.8,3929300.41,140.72
7004,347422.82,3929299.45,141.11
7005,347422.84,3929298.54,141.42000000000002
7006,347422.95,3929294.68,142.42000000000002
7007,347422.98,3929293.67,142.43
7008,347423.02,3929292.61,142.23
7009,347423.11,3929290.42,141.54
7010,347423.21,3929288.21,140.72
7011,347423.26,3929287.08,140.20000000000002
7012,347423.41000000003,3929283.71,138.79
7013,347423.5,3929281.5100000002,138.08
7014,347423.54,3929280.42,137.83
7015,347423.62,3929278.29,137.4
7016,347423.78,3929273.99,136.59
7017,347424.01,3929267.62,135.7
7018,347422.23,3929305.37,139.24
7019,347422.21,3929306.31,138.98
7020,347422.18,3929307.27,138.69
7021,347422.0,3929313.1,137.33
7022,347421.94,3929315.0500000003,137.11
7023,347421.91000000003,3929316.06,137.0
7024,347421.57,3929326.0300000003,136.14000000000001
7025,347421.41000000003,3929330.96,135.57
7026,347421.38,3929331.91,135.37
7027,347421.35000000003,3929332.89,135.19
7028,347421.28,3929334.85,134.77
7029,347421.23,3929336.7800000003,134.22
7030,347421.2,3929337.71,133.92000000000002
7031,347421.11,3929340.64,133.24
7032,347419.67,3929342.64,132.92000000000002
7033,347419.73,3929340.67,133.26
7034,347419.76,3929339.68,133.4
7035,347419.79,3929338.73,133.62
7036,347419.86,3929335.85,134.48
7037,347419.89,3929334.88,134.72
7038,347419.98,3929331.97,135.36
7039,347420.10000000003,3929328.08,136.04
7040,347420.13,3929327.09,136.19
7041,347420.16000000003,3929326.1,136.38
7042,347420.18,3929325.15,136.5
7043,347420.37,3929319.22,137.24
7044,347420.4,3929318.22,137.27
7045,347420.43,3929317.21,137.4
7046,347420.46,3929316.24,137.51
7047,347420.52,3929314.2800000003,137.83
7048,347420.55,3929313.2800000003,137.94
7049,347420.57,3929312.3000000003,138.15
7050,347420.60000000003,3929311.36,138.38
7051,347420.66000000003,3929309.41,138.79
7052,347420.71,3929307.5,139.39000000000001
7053,347420.73,3929306.5500000003,139.70000000000002
7054,347420.8,3929303.7,140.69
7055,347420.82,3929302.79,141.09
7056,347420.93,3929298.1,142.84
7057,347421.5,3929283.22,139.95000000000002
7058,347422.76,3929250.5500000003,132.66
7059,347422.92,3929246.2600000002,132.13
7060,347423.01,3929244.13,131.93
7061,347420.48,3929299.47,142.56
7062,347420.43,3929301.3200000003,141.8
7063,347420.2,3929309.85,138.94
7064,347420.02,3929315.68,137.79
7065,347419.96,3929317.66,137.47
7066,347419.8,3929322.63,136.88
7067,347419.74,3929324.5700000003,136.62
7068,347419.67,3929326.5500000003,136.35
7069,347419.58,3929329.47,135.82
7070,347419.43,3929334.35,134.76
7071,347419.36,3929336.29,134.29
7072,347419.22000000003,3929341.13,133.16
7073,347419.19,3929342.1,133.03
7074,347419.09,3929345.08,132.61
7075,347417.85000000003,3929342.19,132.98
7076,347417.88,3929341.23,133.13
7077,347418.04,3929335.4,134.45
7078,347418.08,3929334.43,134.68
7079,347418.19,3929330.54,135.56
7080,347418.21,3929329.61,135.79
7081,347418.24,3929328.63,135.95
7082,347418.27,3929327.68,136.23
7083,347418.3,3929326.68,136.43
7084,347418.33,3929325.71,136.6
7085,347418.35000000003,3929324.75,136.8
7086,347418.38,3929323.77,136.95000000000002
7087,347418.41000000003,3929322.8000000003,137.12
7088,347418.44,3929321.83,137.35
7089,347418.56,3929317.87,137.9
7090,347418.58,3929316.91,138.11
7091,347418.7,3929313.02,138.88
7092,347418.75,3929311.12,139.35
7093,347418.87,3929306.36,140.86
7094,347418.92,3929304.47,141.61
7095,347418.94,3929303.54,141.98
7096,347419.03,3929299.7600000002,143.32
7097,347419.09,3929296.98,144.38
7098,347419.12,3929295.99,144.64000000000001
7099,347419.25,3929291.99,144.71
7100,347419.68,3929281.97,140.70000000000002
7101,347419.86,3929277.54,139.23
7102,347419.91000000003,3929276.38,138.68
7103,347420.81,3929253.38,133.14000000000001
7104,347418.66000000003,3929294.73,145.19
7105,347418.56,3929298.5,143.96
7106,347418.53,3929299.47,143.63
7107,347418.51,3929300.4,143.27
7108,347418.45,3929302.27,142.61
7109,347418.43,3929303.23,142.3
7110,347418.39,3929305.11,141.5
7111,347418.34,3929306.95,140.78
7112,347418.31,3929307.93,140.51
7113,347418.28,3929308.89,140.19
7114,347418.26,3929309.83,139.87
7115,347418.23,3929310.7800000003,139.58
7116,347418.11,3929314.67,138.74
7117,347418.08,3929315.63,138.56
7118,347417.72000000003,3929327.33,136.25
7119,347417.66000000003,3929329.24,135.82
7120,347417.58,3929332.17,135.15
7121,347417.52,3929334.09,134.69
7122,347417.4,3929337.94,133.65
7123,347417.37,3929338.92,133.44
7124,347417.18,3929344.83,132.61
7125,347415.99,3929341.47,133.02
7126,347416.08,3929338.52,133.45
7127,347416.10000000003,3929337.5700000003,133.75
7128,347416.13,3929336.62,133.99
7129,347416.16000000003,3929335.62,134.16
7130,347416.19,3929334.65,134.45
7131,347416.22000000003,3929333.69,134.63
7132,347416.25,3929332.73,134.9
7133,347416.3,3929330.7800000003,135.38
7134,347416.51,3929323.12,137.4
7135,347416.56,3929321.17,137.86
7136,347416.59,3929320.21,138.06
7137,347416.62,3929319.22,138.25
7138,347416.65,3929318.2600000002,138.45000000000002
7139,347416.67,3929317.2800000003,138.67000000000002
7140,347416.95,3929306.8000000003,141.76
7141,347417.12,3929299.31,144.65
7142,347417.15,3929298.38,145.04
7143,347417.17,3929297.45,145.41
7144,347417.31,3929292.5500000003,146.12
7145,347417.35000000003,3929291.48,145.93
7146,347417.4,3929290.38,145.54
7147,347417.64,3929284.81,143.22
7148,347417.21,3929283.5300000003,142.98
7149,347417.01,3929288.0500000003,144.92000000000002
7150,347416.9,3929290.2600000002,145.85
7151,347416.81,3929292.44,146.47
7152,347416.77,3929293.45,146.48
7153,347416.51,3929302.88,143.36
7154,347416.49,3929303.87,143.08
7155,347416.38,3929307.61,141.76
7156,347416.25,3929312.37,140.14000000000001
7157,347416.2,3929314.2800000003,139.59
7158,347416.17,3929315.24,139.32
7159,347416.14,3929316.21,139.13
7160,347416.11,3929317.18,138.89000000000001
7161,347416.05,3929319.09,138.35
7162,347415.91000000003,3929323.93,137.24
7163,347415.79,3929327.7800000003,136.2
7164,347415.77,3929328.72,135.91
7165,347415.74,3929329.68,135.58
7166,347415.44,3929339.36,133.27
7167,347415.41000000003,3929340.34,133.14000000000001
7168,347415.37,3929341.34,133.03
7169,347414.01,3929344.94,132.47
7170,347414.04,3929343.95,132.62
7171,347414.07,3929342.97,132.7
7172,347414.33,3929334.18,134.32
7173,347414.36,3929333.22,134.51
7174,347414.39,3929332.23,134.69
7175,347414.49,3929328.43,135.89000000000001
7176,347414.64,3929322.71,137.71
7177,347414.69,3929320.83,138.29
7178,347414.71,3929319.86,138.58
7179,347414.74,3929318.9,138.83
7180,347414.77,3929317.93,139.07
7181,347414.82,3929316.02,139.58
7182,347414.87,3929314.09,140.1
7183,347414.9,3929313.14,140.4
7184,347414.94,3929311.2600000002,141.03
7185,347414.99,3929309.36,141.70000000000002
7186,347415.01,3929308.44,142.13
7187,347415.04,3929307.5300000003,142.51
7188,347415.14,3929302.84,144.3
