,x,y,z
4194,232523.71,4282158.57,127.75
4195,232523.77000000002,4282161.5200000005,127.69
4196,232523.83000000002,4282164.45,127.72
4197,232523.86000000002,4282165.44,127.74000000000001
4198,232523.99,4282171.3,127.85000000000001
4199,232524.17,4282179.16,127.86
4200,232524.5,4282193.89,128.05
4201,232524.58000000002,4282197.84,127.89
4202,232524.72,4282203.73,128.08
4203,232524.76,4282205.7,128.14000000000001
4204,232524.85,4282209.66,127.89
4205,232524.87,4282210.63,127.9
4206,232525.04,4282218.5200000005,127.96000000000001
4207,232525.07,4282219.5200000005,127.93
4208,232525.09,4282220.5,127.91
4209,232525.11000000002,4282221.5,127.84
4210,232525.13,4282222.47,127.86
4211,232525.15,4282223.46,127.8
4212,232525.24,4282227.4,127.81
4213,232525.28,4282229.39,127.88000000000001
4214,232525.31,4282230.35,127.95
4215,232525.33000000002,4282231.36,127.86
4216,232525.35,4282232.35,127.88000000000001
4217,232525.37,4282233.33,127.87
4218,232525.44,4282236.3,127.83
4219,232525.63,4282245.2,127.75
4220,232526.37,4282245.57,127.71000000000001
4221,232526.33000000002,4282243.7,127.7
4222,232526.31,4282242.76,127.7
4223,232526.27000000002,4282240.89,127.73
4224,232526.23,4282239.0200000005,127.78
4225,232526.21,4282238.1,127.72
4226,232526.19,4282237.18,127.72
4227,232526.17,4282236.24,127.85000000000001
4228,232526.14,4282234.37,127.85000000000001
4229,232526.1,4282232.5200000005,127.88000000000001
4230,232526.05000000002,4282229.73,127.95
4231,232526.02000000002,4282228.8100000005,127.85000000000001
4232,232525.94,4282225.12,127.78
4233,232525.89,4282222.34,127.82000000000001
4234,232525.87,4282221.42,127.86
4235,232525.79,4282217.72,127.9
4236,232525.72,4282214.04,127.95
4237,232525.55000000002,4282205.76,128.09
4238,232525.29,4282193.84,128.04
4239,232525.21,4282190.19,128.07
4240,232525.17,4282188.35,128.14000000000001
4241,232524.79,4282170.09,127.85000000000001
4242,232524.30000000002,4282147.26,127.75
4243,232525.43,4282146.8,127.68
4244,232525.68,4282157.5200000005,127.66
4245,232525.74,4282160.45,127.68
4246,232525.85,4282165.34,127.75
4247,232525.89,4282167.2700000005,127.79
4248,232526.11000000002,4282177.0600000005,127.84
4249,232526.14,4282178.04,127.88000000000001
4250,232526.16,4282179.01,127.85000000000001
4251,232526.28,4282183.9,127.96000000000001
4252,232526.30000000002,4282184.89,127.93
4253,232526.34,4282186.83,128.21
4254,232526.6,4282198.6,127.99000000000001
4255,232526.76,4282205.5,127.96000000000001
4256,232526.83000000002,4282208.43,127.95
4257,232526.89,4282211.37,127.93
4258,232526.91,4282212.37,127.97
4259,232526.93,4282213.36,127.99000000000001
4260,232526.95,4282214.34,127.94
4261,232526.98,4282215.32,127.94
4262,232527.04,4282218.28,127.9
4263,232527.06,4282219.26,127.86
4264,232527.08000000002,4282220.24,127.89
4265,232527.13,4282222.22,127.81
4266,232527.14,4282223.19,127.8
4267,232527.21,4282226.16,127.81
4268,232527.26,4282228.11,127.89
4269,232527.28,4282229.12,127.83
4270,232527.30000000002,4282230.08,128.03
4271,232527.33000000002,4282231.05,128.09
4272,232527.43,4282236.0,127.79
4273,232527.45,4282237.0,127.75
4274,232527.47,4282237.98,127.7
4275,232527.5,4282238.96,127.81
4276,232527.53,4282240.95,127.66
4277,232527.56,4282241.94,127.64
4278,232527.58000000002,4282242.91,127.66
4279,232527.62,4282244.9,127.59
4280,232528.21,4282238.62,127.75
4281,232528.2,4282237.69,127.67
4282,232528.18,4282236.74,127.72
4283,232528.14,4282234.86,127.91
4284,232528.13,4282233.95,127.89
4285,232527.97,4282226.5200000005,127.77
4286,232527.91,4282223.73,127.75
4287,232527.87,4282221.88,127.79
4288,232527.86000000002,4282220.94,127.81
4289,232527.83000000002,4282220.01,127.85000000000001
4290,232527.81,4282219.08,127.88000000000001
4291,232527.80000000002,4282218.17,127.87
4292,232527.77000000002,4282217.24,127.88000000000001
4293,232527.74,4282215.38,127.94
4294,232527.69,4282213.53,127.94
4295,232527.63,4282209.85,127.87
4296,232527.23,4282191.4,128.05
4297,232526.76,4282169.35,127.75
4298,232526.74,4282168.43,127.8
4299,232526.64,4282163.82,127.68
4300,232526.42,4282153.71,127.68
4301,232526.4,4282152.79,127.7
4302,232526.39,4282151.88,127.75
4303,232526.36000000002,4282150.95,127.71000000000001
4304,232526.34,4282150.04,127.67
4305,232526.28,4282147.28,127.72
4306,232527.33000000002,4282144.55,127.59
4307,232527.46,4282150.37,127.7
4308,232527.51,4282152.3100000005,127.65
4309,232527.6,4282156.2,127.69
4310,232527.87,4282167.89,127.75
4311,232527.91,4282169.85,127.78
4312,232528.05000000002,4282175.7,127.82000000000001
4313,232528.09,4282177.66,127.86
4314,232528.18,4282181.58,127.88000000000001
4315,232528.2,4282182.5600000005,127.82000000000001
4316,232528.22,4282183.54,127.82000000000001
4317,232528.29,4282186.48,127.85000000000001
4318,232528.4,4282191.37,127.99000000000001
4319,232528.88,4282212.99,127.9
4320,232528.91,4282213.98,127.92
4321,232529.09,4282221.86,127.75
4322,232529.12,4282223.83,127.75
4323,232529.15,4282224.82,127.74000000000001
4324,232529.16,4282225.8100000005,127.77
4325,232529.37,4282234.68,127.87
4326,232529.47,4282239.62,127.65
4327,232529.54,4282242.61,127.51
4328,232529.56,4282243.59,127.60000000000001
4329,232529.58000000002,4282244.57,127.59
4330,232530.32,4282245.5600000005,127.48
4331,232530.30000000002,4282244.63,127.5
4332,232530.15,4282237.15,127.64
4333,232530.09,4282234.34,127.88000000000001
4334,232530.05000000002,4282232.5,127.71000000000001
4335,232530.0,4282229.71,127.9
4336,232529.87,4282224.17,127.7
4337,232529.85,4282223.23,127.71000000000001
4338,232529.84,4282222.3100000005,127.69
4339,232529.82,4282221.39,127.71000000000001
4340,232529.80000000002,4282220.47,127.74000000000001
4341,232529.78,4282219.55,127.88000000000001
4342,232529.64,4282213.07,127.93
4343,232529.6,4282211.21,127.93
4344,232529.45,4282203.87,127.96000000000001
4345,232529.2,4282191.91,127.93
4346,232529.18,4282191.0,127.87
4347,232529.15,4282190.08,127.89
4348,232529.14,4282189.14,127.96000000000001
4349,232529.08000000002,4282186.4,127.85000000000001
4350,232528.73,4282169.89,127.8
4351,232528.67,4282167.12,127.76
4352,232528.58000000002,4282163.48,127.62
4353,232528.54,4282161.64,127.60000000000001
4354,232528.52000000002,4282160.7,127.67
4355,232528.51,4282159.8,127.62
4356,232528.48,4282158.88,127.60000000000001
4357,232528.41,4282155.2,127.7
4358,232528.29,4282149.69,127.62
4359,232529.39,4282147.98,127.66
4360,232529.56,4282155.78,127.62
4361,232529.61000000002,4282157.72,127.58
4362,232529.65,4282159.68,127.66
4363,232529.74,4282163.58,127.64
4364,232529.79,4282165.53,127.67
4365,232529.9,4282170.4,127.8
4366,232529.92,4282171.39,127.74000000000001
4367,232529.95,4282172.37,127.8
4368,232530.01,4282175.3,127.84
4369,232530.03,4282176.28,127.86
4370,232530.43,4282193.89,127.92
4371,232530.5,4282196.84,127.89
4372,232530.53,4282197.82,127.88000000000001
4373,232530.57,4282199.79,127.94
4374,232530.81,4282210.57,127.89
4375,232530.89,4282214.5,127.86
4376,232530.91,4282215.49,127.89
4377,232531.01,4282219.44,127.81
4378,232531.03,4282220.42,127.72
4379,232531.04,4282221.41,127.71000000000001
4380,232531.07,4282222.39,127.65
4381,232531.09,4282223.37,127.69
4382,232531.11000000002,4282224.36,127.72
4383,232531.18,4282227.3,127.71000000000001
4384,232531.33000000002,4282234.21,127.64
4385,232531.42,4282238.14,127.63000000000001
4386,232531.44,4282239.12,127.61
4387,232531.46,4282240.13,127.59
4388,232531.48,4282241.12,127.55
4389,232531.5,4282242.1,127.53
4390,232531.53,4282243.08,127.46000000000001
4391,232531.57,4282245.08,127.41
4392,232531.59,4282246.05,127.39
4393,232532.33000000002,4282245.87,127.32000000000001
4394,232532.32,4282244.94,127.36
4395,232532.27000000002,4282243.05,127.41
4396,232532.22,4282240.24,127.55
4397,232532.18,4282238.37,127.58
4398,232532.15,4282237.43,127.57000000000001
4399,232531.92,4282226.23,127.75
4400,232531.89,4282224.4,127.71000000000001
4401,232531.85,4282222.55,127.64
4402,232531.81,4282220.66,127.72
4403,232531.78,4282218.82,127.81
4404,232531.56,4282208.64,127.85000000000001
4405,232531.11000000002,4282187.42,127.86
4406,232530.79,4282172.7,127.69
4407,232530.69,4282168.09,127.73
4408,232530.67,4282167.16,127.7
4409,232530.65,4282166.25,127.67
4410,232530.6,4282164.43,127.62
4411,232530.43,4282156.12,127.62
4412,232530.41,4282155.2,127.62
4413,232530.25,4282147.82,127.61
4414,232531.33000000002,4282148.26,127.55
4415,232531.51,4282156.04,127.74000000000001
4416,232531.6,4282159.95,127.57000000000001
4417,232531.66,4282162.87,127.66
4418,232531.69,4282163.83,127.63000000000001
4419,232531.71,4282164.8100000005,127.67
4420,232531.78,4282167.74,127.65
4421,232531.80000000002,4282168.71,127.74000000000001
4422,232531.85,4282170.66,127.69
4423,232531.91,4282173.57,127.74000000000001
4424,232531.94,4282174.57,127.75
4425,232531.96,4282175.54,127.75
4426,232532.14,4282183.34,127.9
4427,232532.38,4282194.07,127.9
4428,232532.41,4282195.05,127.93
4429,232532.45,4282197.0,127.87
4430,232532.84,4282214.62,127.78
4431,232532.87,4282215.6,127.8
4432,232532.95,4282219.53,127.69
4433,232532.98,4282220.49,127.67
4434,232533.0,4282221.47,127.68
4435,232533.02000000002,4282222.46,127.64
4436,232533.03,4282223.45,127.62
4437,232533.06,4282224.43,127.66
4438,232533.15,4282228.35,127.62
4439,232533.16,4282229.3100000005,127.64
4440,232533.23,4282232.2700000005,127.57000000000001
4441,232533.26,4282233.24,127.56
4442,232533.32,4282236.18,127.64
4443,232533.38,4282239.14,127.43
4444,232533.41,4282240.12,127.43
4445,232534.24,4282243.82,127.27
4446,232534.22,4282242.86,127.32000000000001
4447,232534.17,4282241.01,127.36
4448,232534.15,4282240.09,127.36
4449,232534.1,4282237.29,127.39
4450,232534.06,4282235.42,127.59
4451,232533.99,4282231.7,127.61
4452,232533.95,4282229.86,127.53
4453,232533.93,4282228.94,127.61
4454,232533.89,4282227.07,127.60000000000001
4455,232533.85,4282225.22,127.64
4456,232533.79,4282222.46,127.63000000000001
4457,232533.76,4282220.6,127.67
4458,232533.54,4282210.46,127.78
4459,232533.47,4282206.8,127.82000000000001
4460,232533.36000000002,4282202.21,127.79
4461,232532.75,4282173.8,127.67
4462,232532.7,4282171.03,127.75
4463,232532.65,4282169.21,127.67
4464,232532.64,4282168.3,127.72
4465,232532.38,4282156.38,127.75
4466,232532.29,4282152.71,127.60000000000001
4467,232532.21,4282149.03,127.52
4468,232532.17,4282147.2,127.60000000000001
4469,232532.11000000002,4282144.44,127.56
4470,232533.33000000002,4282147.59,127.58
4471,232533.34,4282148.57,127.60000000000001
4472,232533.37,4282149.54,127.55
4473,232533.87,4282170.92,127.7
4474,232534.04,4282178.72,127.71000000000001
4475,232534.33000000002,4282191.42,127.82000000000001
4476,232534.42,4282195.33,127.82000000000001
4477,232534.67,4282206.14,127.9
4478,232534.74,4282209.09,127.82000000000001
4479,232534.77000000002,4282211.05,127.77
4480,232534.80000000002,4282212.04,127.8
4481,232535.24,4282231.75,127.61
4482,232535.36000000002,4282237.7,127.37
4483,232535.52000000002,4282244.65,127.19
4484,232536.19,4282240.87,127.26
4485,232536.11000000002,4282237.11,127.33
4486,232536.09,4282236.18,127.33
4487,232536.07,4282235.25,127.39
4488,232535.9,4282226.8,127.55
4489,232535.87,4282225.89,127.54
4490,232535.78,4282221.22,127.60000000000001
4491,232535.7,4282217.48,127.64
4492,232535.69,4282216.5600000005,127.71000000000001
4493,232535.56,4282210.98,127.79
4494,232535.52000000002,4282209.13,127.84
4495,232534.47,4282160.18,127.53
4496,232534.45,4282159.26,127.47
4497,232490.24,4282111.2,127.86
4498,232490.19,4282109.35,127.85000000000001
4499,232490.17,4282108.41,127.87
4500,232491.15,4282109.5200000005,127.89
4501,232491.18,4282110.49,127.87
4502,232491.2,4282111.43,127.89
4503,232491.24,4282113.37,127.89
4504,232491.35,4282117.24,127.98
4505,232492.11000000002,4282112.22,127.93
4506,232492.09,4282111.2700000005,127.89
4507,232492.03,4282108.49,127.92
4508,232493.04,4282109.92,127.91
4509,232493.06,4282110.9,127.94
4510,232495.42,4282133.33,128.02
4511,232496.34,4282135.68,128.06
4512,232497.21,4282130.83,128.07
4513,232498.06,4282130.5600000005,127.92
4514,232497.99,4282127.79,127.9
4515,232497.63,4282112.98,127.91
4516,232498.94,4282127.16,127.97
4517,232498.97,4282128.13,127.94
4518,232499.35,4282109.82,127.91
4519,232501.34,4282114.57,127.89
4520,232501.29,4282112.7,127.8
4521,232501.25,4282110.85,127.85000000000001
4522,232501.23,4282109.91,127.9
4523,232501.2,4282108.99,127.92
4524,232501.18,4282108.05,127.91
4525,232502.49,4282122.71,127.81
4526,232503.15,4282114.84,127.85000000000001
4527,232504.15,4282115.22,127.85000000000001
4528,232504.17,4282116.17,127.85000000000001
4529,232504.19,4282117.16,127.86
4530,232504.44,4282126.84,127.77
4531,232505.86000000002,4282109.35,127.9
4532,232505.98,4282114.17,127.88000000000001
4533,232506.34,4282128.68,127.7
4534,232508.69,4282115.2,127.82000000000001
4535,232508.66,4282114.29,127.79
4536,232509.9,4282123.07,127.88000000000001
4537,232510.09,4282130.8100000005,127.72
4538,232510.47,4282113.45,127.82000000000001
4539,232511.35,4282107.7700000005,127.74000000000001
4540,232511.42,4282110.66,127.8
4541,232511.49,4282113.53,127.82000000000001
4542,232511.51,4282114.5,127.84
4543,232511.63,4282119.34,127.87
4544,232511.67,4282121.24,127.84
4545,232511.77000000002,4282125.14,127.75
4546,232511.82,4282127.07,127.79
4547,232512.29,4282109.5,127.75
4548,232514.88,4282144.3100000005,127.87
4549,232515.21,4282112.36,127.8
4550,232517.06,4282108.83,127.77
4551,232517.19,4282114.62,127.75
4552,232518.89,4282109.5,127.7
4553,232520.4,4282139.22,127.79
4554,232522.22,4282138.55,127.8
4555,232522.12,4282133.97,127.69
4556,232522.56,4282107.46,127.75
4557,232522.63,4282110.34,127.72
4558,232522.94,4282123.82,127.72
4559,232523.29,4282139.24,127.78
4560,232524.08000000002,4282138.2700000005,127.78
4561,232524.04,4282136.4,127.77
4562,232523.98,4282133.63,127.63000000000001
4563,232523.6,4282115.91,127.7
4564,232523.5,4282111.26,127.74000000000001
4565,232523.44,4282108.47,127.68
4566,232523.42,4282107.5200000005,127.74000000000001
4567,232524.62,4282115.83,127.7
4568,232524.73,4282120.66,127.87
4569,232524.80000000002,4282123.6,127.64
4570,232526.58000000002,4282121.55,127.64
4571,232526.62,4282123.48,127.68
4572,232527.14,4282108.83,127.67
4573,232528.18,4282109.13,127.69
4574,232528.23,4282111.0600000005,127.68
4575,232528.46,4282121.61,127.66
4576,232528.49,4282122.6,127.55
4577,232528.51,4282123.55,127.55
4578,232529.47,4282129.17,127.61
4579,232529.14,4282113.44,127.62
4580,232529.98,4282107.39,127.63000000000001
4581,232530.16,4282116.05,127.60000000000001
4582,232530.19,4282117.0,127.67
4583,232531.42,4282134.85,127.59
4584,232531.41,4282133.93,127.57000000000001
4585,232531.37,4282132.0600000005,127.55
4586,232533.47,4282142.19,127.62
4587,232532.84,4282112.54,127.53
4588,232532.83000000002,4282111.61,127.52
4589,232532.78,4282109.74,127.58
4590,232532.73,4282106.95,127.56
4591,232489.07,4282108.57,127.86
4592,232489.09,4282109.5600000005,127.85000000000001
4593,232489.13,4282111.5,127.89
4594,232489.48,4282128.07,127.96000000000001
4595,232489.51,4282129.0600000005,128.0
4596,232490.44,4282130.48,128.03
4597,232491.03,4282108.0600000005,127.95
4598,232491.47,4282129.33,127.99000000000001
4599,232493.42,4282129.86,127.96000000000001
4600,232493.43,4282130.8,127.93
4601,232493.5,4282133.71,128.02
4602,232493.53,4282134.68,128.08
4603,232493.56,4282136.61,128.06
4604,232494.49,4282136.93,128.05
4605,232494.46,4282136.0200000005,128.02
4606,232494.91,4282109.3,127.92
4607,232494.97,4282112.17,127.92
4608,232495.56,4282139.29,128.16
4609,232496.32,4282132.16,128.01
4610,232501.44,4282138.53,127.93
4611,232501.73,4282110.93,127.92
4612,232503.31,4282134.5200000005,127.93
4613,232503.51,4282144.25,128.06
4614,232504.13,4282131.9,127.94
4615,232503.93,4282122.71,127.77
4616,232505.77000000002,4282116.39,127.77
4617,232507.84,4282120.55,127.87
4618,232507.80000000002,4282118.71,127.83
4619,232508.73,4282111.26,127.82000000000001
4620,232508.75,4282112.2700000005,127.8
4621,232509.88,4282124.9,127.74000000000001
4622,232509.76,4282119.3100000005,127.76
4623,232509.73,4282117.42,127.8
4624,232509.65,4282113.71,127.81
4625,232511.54,4282107.67,127.74000000000001
4626,232512.7,4282111.29,127.74000000000001
4627,232512.72,4282112.28,127.76
4628,232515.68,4282116.63,127.89
4629,232515.58000000002,4282112.0,127.75
4630,232516.7,4282112.5600000005,127.71000000000001
4631,232517.86000000002,4282126.55,127.7
4632,232517.82,4282124.73,127.69
4633,232517.63,4282115.49,127.93
4634,232517.54,4282111.82,127.78
4635,232517.53,4282110.88,127.74000000000001
4636,232517.5,4282109.97,127.71000000000001
4637,232518.63,4282110.73,127.7
4638,232520.09,4282136.0600000005,127.74000000000001
4639,232520.02000000002,4282133.3,127.7
4640,232519.94,4282129.5600000005,127.74000000000001
4641,232519.89,4282126.8100000005,127.71000000000001
4642,232519.64,4282115.65,127.78
4643,232520.6,4282109.45,127.71000000000001
4644,232522.1,4282137.94,127.78
4645,232521.84,4282125.96,127.64
4646,232521.81,4282125.03,127.65
4647,232522.51,4282106.92,127.74000000000001
4648,232522.59,4282109.83,127.73
4649,232522.62,4282111.7700000005,127.64
4650,232522.72,4282115.64,127.66
4651,232523.21,4282137.07,127.7
4652,232524.22,4282143.6,127.79
4653,232524.2,4282142.7,127.7
4654,232524.16,4282140.86,127.73
4655,232524.12,4282139.01,127.85000000000001
4656,232523.44,4282107.73,127.73
4657,232525.29,4282140.95,127.73
4658,232526.13,4282139.9,127.77
4659,232526.06,4282137.13,127.68
4660,232528.12,4282142.32,127.71000000000001
4661,232528.06,4282139.55,127.67
4662,232528.58000000002,4282113.0600000005,127.58
4663,232528.67,4282116.91,127.65
4664,232528.69,4282117.9,127.67
4665,232530.47,4282111.43,127.63000000000001
4666,232530.74,4282123.0200000005,127.56
4667,232531.32,4282108.44,127.63000000000001
4668,232532.4,4282108.0600000005,127.60000000000001
4669,232532.43,4282109.0,127.61
4670,232532.47,4282110.94,127.57000000000001
4671,232532.49,4282111.9,127.51
4672,232532.78,4282124.41,127.5
4673,232532.81,4282125.36,127.53
4674,232532.87,4282128.2700000005,127.54
4675,232357.97,4282232.93,128.36
4676,232357.94,4282232.01,128.4
4677,232357.85,4282229.24,128.44
4678,232357.81,4282228.3,128.46
4679,232357.75,4282226.44,128.52
4680,232357.69,4282224.6,128.55
4681,232357.64,4282222.75,128.46
4682,232357.31,4282212.6,128.3
4683,232357.28,4282211.66,128.3
4684,232357.25,4282210.74,128.34
4685,232357.11000000002,4282206.13,128.28
4686,232357.02000000002,4282203.36,128.29
4687,232356.95,4282201.5200000005,128.26
