,x,y,z
3647,233734.48,4283108.44,127.44
3648,233734.41,4283106.4,127.42
3649,233734.12,4283099.29,127.53
3650,233733.95,4283095.3100000005,128.01
3651,233733.82,4283092.42,129.06
3652,233733.56,4283086.68,131.49
3653,233733.51,4283085.75,131.95
3654,233734.15,4283084.75,132.29
3655,233734.2,4283085.73,131.88
3656,233734.38,4283089.67,130.3
3657,233734.52000000002,4283092.6,129.02
3658,233734.56,4283093.59,128.67000000000002
3659,233734.66,4283095.57,127.98
3660,233734.74,4283097.59,127.64
3661,233734.79,4283098.62,127.56
3662,233734.87,4283100.68,127.5
3663,233734.96,4283102.73,127.49000000000001
3664,233735.09,4283105.8100000005,127.43
3665,233736.47,4283104.96,127.44
3666,233736.4,4283102.96,127.47
3667,233736.15,4283096.92,127.7
3668,233736.02000000002,4283094.03,128.53
3669,233735.81,4283089.2700000005,130.45
3670,233735.72,4283087.38,131.22
3671,233735.59,4283084.5200000005,132.34
3672,233736.78,4283096.75,127.7
3673,233736.82,4283097.7700000005,127.62
3674,233736.95,4283100.86,127.5
3675,233736.99,4283101.9,127.48
3676,233737.04,4283102.92,127.48
3677,233737.08000000002,4283103.96,127.46000000000001
3678,233737.12,4283104.99,127.45
3679,233738.46,4283103.95,127.43
3680,233738.42,4283102.93,127.47
3681,233738.33000000002,4283100.91,127.53
3682,233737.58000000002,4283083.4,132.69
3683,233738.89,4283097.03,127.63000000000001
3684,233738.93,4283098.05,127.58
3685,233739.03,4283100.12,127.51
3686,233739.32,4283107.3100000005,127.43
3687,233739.36000000002,4283108.33,127.44
3688,233740.53,4283101.38,127.42
3689,233740.36000000002,4283097.32,127.64
3690,233740.32,4283096.32,127.74000000000001
3691,233740.2,4283093.4,128.67000000000002
3692,233740.16,4283092.46,129.16
3693,233740.11000000002,4283091.47,129.44
3694,233740.03,4283089.55,130.18
3695,233739.98,4283088.59,130.58
3696,233739.94,4283087.63,130.93
3697,233739.89,4283086.68,131.39000000000001
3698,233739.73,4283082.75,132.31
3699,233739.69,4283081.73,132.31
3700,233740.29,4283080.98,132.21
3701,233740.78,4283092.04,129.23
3702,233740.82,4283093.03,128.82
3703,233741.08000000002,4283099.07,127.5
3704,233741.30000000002,4283104.22,127.39
3705,233741.39,4283106.2700000005,127.37
3706,233742.79,4283107.99,127.38000000000001
3707,233742.66,4283104.93,127.36
3708,233742.54,4283101.89,127.42
3709,233742.5,4283100.86,127.42
3710,233742.46,4283099.84,127.44
3711,233742.34,4283096.83,127.63000000000001
3712,233742.17,4283092.92,128.81
3713,233742.05000000002,4283090.0200000005,129.86
3714,233741.75,4283083.19,131.67000000000002
3715,233741.67,4283081.14,131.69
3716,233742.72,4283089.48,130.1
3717,233742.94,4283094.37,128.28
3718,233743.03,4283096.33,127.65
3719,233743.11000000002,4283098.37,127.5
3720,233743.15,4283099.4,127.46000000000001
3721,233743.19,4283100.42,127.44
3722,233743.41,4283105.54,127.36
3723,233744.5,4283097.04,127.54
3724,233744.46,4283096.04,127.66
3725,233744.42,4283095.0600000005,127.96000000000001
3726,233744.38,4283094.1,128.28
3727,233744.0,4283085.37,130.88
3728,233743.92,4283083.34,130.97
3729,233743.84,4283081.3100000005,130.93
3730,233744.6,4283083.35,130.7
3731,233744.64,4283084.38,130.71
3732,233744.72,4283086.46,130.59
3733,233744.89,4283090.46,129.67000000000002
3734,233745.24,4283098.42,127.46000000000001
3735,233745.66,4283108.67,127.36
3736,233746.93,4283107.18,127.34
3737,233746.45,4283095.1,127.92
3738,233746.32,4283092.21,128.95
3739,233746.16,4283088.3,129.97
3740,233746.73,4283085.87,129.85
3741,233746.82,4283087.95,129.79
3742,233746.91,4283090.01,129.6
3743,233747.0,4283091.97,128.91
3744,233747.17,4283095.95,127.64
3745,233747.21,4283096.95,127.46000000000001
3746,233747.25,4283097.99,127.44
3747,233747.30000000002,4283099.01,127.4
3748,233747.55000000002,4283105.19,127.32000000000001
3749,233747.63,4283107.23,127.32000000000001
3750,233748.99,4283105.28,127.3
3751,233748.9,4283103.2700000005,127.38000000000001
3752,233748.75,4283099.21,127.36
3753,233748.47,4283092.32,128.78
3754,233748.38,4283090.33,129.23
3755,233748.31,4283088.34,129.34
3756,233748.22,4283086.3,129.32
3757,233748.07,4283082.2700000005,129.49
3758,233748.98,4283088.8,129.1
3759,233749.02000000002,4283089.84,129.08
3760,233749.07,4283090.86,128.99
3761,233749.15,4283092.86,128.57
3762,233749.28,4283095.8,127.58
3763,233750.93,4283103.91,127.26
3764,233750.85,4283101.89,127.32000000000001
3765,233750.45,4283091.83,128.55
3766,233750.37,4283089.8,128.61
3767,233750.09,4283082.69,128.87
3768,233751.06,4283090.0,128.39000000000001
3769,233751.1,4283091.05,128.39000000000001
3770,233751.14,4283092.09,128.32
3771,233751.27000000002,4283095.12,127.71000000000001
3772,233751.55000000002,4283102.33,127.3
3773,233751.69,4283105.42,127.25
3774,233753.15,4283105.43,127.2
3775,233752.87,4283098.3100000005,127.36
3776,233752.67,4283093.26,127.9
3777,233752.63,4283092.26,127.94
3778,233752.59,4283091.24,127.96000000000001
3779,233752.55000000002,4283090.22,127.98
3780,233752.47,4283088.17,128.01
3781,233752.32,4283084.11,128.21
3782,233752.27000000002,4283083.09,128.19
3783,233752.9,4283083.03,127.98
3784,233753.48,4283097.45,127.33
3785,233753.52000000002,4283098.49,127.32000000000001
3786,233753.56,4283099.5,127.35000000000001
3787,233753.6,4283100.53,127.3
3788,233755.22,4283106.79,127.21000000000001
3789,233755.03,4283101.72,127.28
3790,233754.98,4283100.7,127.28
3791,233754.91,4283098.67,127.33
3792,233754.63,4283091.59,127.54
3793,233754.59,4283090.57,127.61
3794,233754.43,4283086.51,127.67
3795,233754.4,4283085.5,127.64
3796,233754.36000000002,4283084.51,127.75
3797,233754.31,4283083.47,127.74000000000001
3798,233754.28,4283082.46,127.71000000000001
3799,233755.17,4283088.82,127.59
3800,233755.22,4283089.82,127.57000000000001
3801,233755.30000000002,4283091.9,127.51
3802,233755.38,4283093.93,127.42
3803,233755.46,4283095.95,127.31
3804,233755.5,4283096.98,127.3
3805,233755.58000000002,4283099.0200000005,127.25
3806,233755.66,4283101.0600000005,127.27
3807,233755.7,4283102.08,127.26
3808,233755.74,4283103.1,127.25
3809,233755.87,4283106.13,127.24000000000001
3810,233755.9,4283107.15,127.23
3811,233755.94,4283108.17,127.24000000000001
3812,233757.4,4283108.0600000005,127.25
3813,233757.36000000002,4283107.04,127.23
3814,233757.32,4283106.03,127.25
3815,233757.29,4283105.0200000005,127.26
3816,233757.25,4283103.98,127.2
3817,233757.2,4283102.97,127.21000000000001
3818,233756.7,4283089.76,127.45
3819,233756.62,4283087.72,127.46000000000001
3820,233756.46,4283083.65,127.51
3821,233756.42,4283082.64,127.52
3822,233757.15,4283084.39,127.51
3823,233757.19,4283085.42,127.46000000000001
3824,233757.27000000002,4283087.5200000005,127.46000000000001
3825,233757.31,4283088.5600000005,127.47
3826,233757.4,4283090.64,127.41
3827,233757.48,4283092.7,127.35000000000001
3828,233757.52000000002,4283093.75,127.29
3829,233757.56,4283094.78,127.25
3830,233757.6,4283095.8,127.26
3831,233757.68,4283097.9,127.25
3832,233757.73,4283098.92,127.27
3833,233757.77000000002,4283099.95,127.25
3834,233757.89,4283103.04,127.2
3835,233758.01,4283106.14,127.21000000000001
3836,233759.44,4283107.67,127.21000000000001
3837,233759.13,4283099.55,127.27
3838,233759.06,4283097.51,127.26
3839,233759.01,4283096.49,127.28
3840,233758.97,4283095.48,127.29
3841,233758.55000000002,4283084.33,127.45
3842,233758.44,4283081.29,127.51
3843,233758.4,4283080.29,127.53
3844,233759.04,4283081.82,127.49000000000001
3845,233759.08000000002,4283082.83,127.47
3846,233759.16,4283084.92,127.42
3847,233759.2,4283085.93,127.4
3848,233759.24,4283086.98,127.4
3849,233759.44,4283092.14,127.32000000000001
3850,233759.48,4283093.17,127.29
3851,233759.52000000002,4283094.19,127.24000000000001
3852,233759.56,4283095.22,127.28
3853,233759.6,4283096.26,127.28
3854,233759.69,4283098.3,127.23
3855,233759.81,4283101.37,127.23
3856,233759.85,4283102.38,127.22
3857,233759.89,4283103.42,127.23
3858,233759.93,4283104.43,127.23
3859,233760.01,4283106.46,127.18
3860,233761.5,4283108.07,127.13000000000001
3861,233761.46,4283107.08,127.14
3862,233761.35,4283104.0200000005,127.13000000000001
3863,233761.31,4283103.0200000005,127.17
3864,233760.85,4283090.87,127.33
3865,233760.80000000002,4283089.84,127.3
3866,233761.33000000002,4283086.7700000005,127.34
3867,233761.46,4283089.89,127.32000000000001
3868,233761.74,4283097.14,127.18
3869,233761.78,4283098.19,127.21000000000001
3870,233761.82,4283099.22,127.2
3871,233761.94,4283102.32,127.16
3872,233763.53,4283107.91,127.11
3873,233763.5,4283106.92,127.07000000000001
3874,233763.42,4283104.88,127.09
3875,233763.38,4283103.86,127.13000000000001
3876,233763.34,4283102.85,127.12
3877,233762.84,4283089.66,127.27
3878,233762.76,4283087.64,127.27
3879,233762.68,4283085.6,127.31
3880,233763.12,4283081.0200000005,127.35000000000001
3881,233763.16,4283082.0200000005,127.29
3882,233763.52000000002,4283091.33,127.27
3883,233764.16,4283107.65,127.13000000000001
3884,233765.58000000002,4283107.5600000005,127.08
3885,233765.53,4283106.57,127.09
3886,233765.46,4283104.54,127.10000000000001
3887,233765.27000000002,4283099.46,127.14
3888,233765.16,4283096.44,127.25
3889,233765.12,4283095.42,127.25
3890,233764.93,4283090.35,127.26
3891,233764.89,4283089.34,127.28
3892,233764.81,4283087.3,127.26
3893,233764.66,4283083.23,127.28
3894,233764.62,4283082.22,127.28
3895,233695.81,4283103.37,127.57000000000001
3896,233697.99,4283090.25,127.53
3897,233698.03,4283091.2700000005,127.56
3898,233699.94,4283105.23,127.53
3899,233699.07,4283084.82,127.48
3900,233699.67,4283084.43,127.51
3901,233699.81,4283087.57,127.53
3902,233699.85,4283088.63,127.57000000000001
3903,233699.89,4283089.68,127.57000000000001
3904,233699.94,4283090.72,127.57000000000001
3905,233700.04,4283092.8,127.54
3906,233700.08000000002,4283093.84,127.52
3907,233700.13,4283094.89,127.54
3908,233700.17,4283095.93,127.55
3909,233700.22,4283096.97,127.55
3910,233701.71,4283084.8100000005,127.54
3911,233701.75,4283085.85,127.54
3912,233701.81,4283086.91,127.56
3913,233701.89,4283089.0,127.54
3914,233701.95,4283090.0600000005,127.58
3915,233701.99,4283091.11,127.60000000000001
3916,233702.04,4283092.15,127.56
3917,233702.17,4283095.28,127.55
3918,233702.21,4283096.33,127.58
3919,233702.31,4283098.4,127.56
3920,233702.4,4283100.47,127.53
3921,233704.14,4283109.86,127.54
3922,233704.1,4283108.85,127.55
3923,233703.56,4283082.35,127.60000000000001
3924,233703.61000000002,4283083.42,127.69
3925,233703.65,4283084.47,127.66
3926,233703.7,4283085.5,127.65
3927,233703.79,4283087.61,127.64
3928,233703.89,4283089.71,127.67
3929,233704.02000000002,4283092.84,127.63000000000001
3930,233704.2,4283096.98,127.64
3931,233704.38,4283101.13,127.59
3932,233704.42,4283102.16,127.56
3933,233704.51,4283104.22,127.60000000000001
3934,233704.56,4283105.2700000005,127.61
3935,233704.65,4283107.3100000005,127.57000000000001
3936,233706.06,4283107.33,127.53
3937,233706.02000000002,4283106.3100000005,127.59
3938,233705.93,4283104.29,127.61
3939,233705.85,4283102.26,127.59
3940,233705.67,4283098.21,127.67
3941,233705.63,4283097.19,127.68
3942,233705.12,4283085.0,127.74000000000001
3943,233706.02000000002,4283091.45,127.68
3944,233706.51,4283102.85,127.63000000000001
3945,233706.64,4283105.95,127.58
3946,233708.2,4283110.11,127.59
3947,233708.12,4283108.09,127.58
3948,233708.03,4283106.05,127.59
3949,233707.98,4283105.05,127.59
3950,233707.26,4283087.85,127.82000000000001
3951,233707.14,4283084.8,127.84
3952,233707.65,4283083.68,127.85000000000001
3953,233707.78,4283086.82,127.85000000000001
3954,233708.05000000002,4283093.07,127.78
3955,233708.1,4283094.12,127.76
3956,233708.23,4283097.22,127.73
3957,233708.27000000002,4283098.2700000005,127.67
3958,233710.16,4283108.93,127.58
3959,233709.69,4283097.78,127.68
3960,233709.64,4283096.76,127.7
3961,233709.6,4283095.74,127.73
3962,233709.47,4283092.71,127.78
3963,233709.43,4283091.7,127.8
3964,233709.4,4283090.7,127.87
3965,233709.35,4283089.68,127.88000000000001
3966,233709.31,4283088.68,127.92
3967,233709.18,4283085.62,127.89
3968,233709.09,4283083.6,127.95
3969,233709.91,4283088.67,127.92
3970,233709.96,4283089.7,127.9
3971,233710.0,4283090.76,127.92
3972,233710.36000000002,4283099.01,127.65
3973,233710.53,4283103.13,127.54
3974,233712.15,4283109.19,127.60000000000001
3975,233712.11000000002,4283108.17,127.59
3976,233711.94,4283104.11,127.59
3977,233711.85,4283102.0600000005,127.58
3978,233711.76,4283100.03,127.59
3979,233711.6,4283096.0,127.87
3980,233711.52000000002,4283093.99,128.0
3981,233711.44,4283091.97,128.11
3982,233711.4,4283090.94,128.09
3983,233711.35,4283089.94,128.12
3984,233711.31,4283088.94,128.2
3985,233711.14,4283084.86,128.21
3986,233711.1,4283083.84,128.2
3987,233712.17,4283095.42,128.01
3988,233712.42,4283101.57,127.58
3989,233712.47,4283102.61,127.59
3990,233712.65,4283106.73,127.61
3991,233712.78,4283109.79,127.57000000000001
3992,233714.1,4283108.22,127.58
3993,233714.06,4283107.24,127.60000000000001
3994,233713.97,4283105.19,127.55
3995,233713.76,4283100.17,127.61
3996,233713.72,4283099.18,127.66
3997,233713.68,4283098.17,127.68
3998,233713.6,4283096.19,127.9
3999,233713.57,4283095.21,128.15
4000,233713.24,4283087.23,128.64000000000001
4001,233713.74,4283083.92,128.83
4002,233713.78,4283084.97,128.79
4003,233713.86000000002,4283087.05,128.74
4004,233713.92,4283088.11,128.74
4005,233714.0,4283090.18,128.65
4006,233714.05000000002,4283091.23,128.67000000000002
4007,233714.09,4283092.26,128.63
4008,233714.34,4283098.37,127.65
4009,233714.42,4283100.43,127.64
4010,233716.15,4283109.3100000005,127.60000000000001
4011,233716.11000000002,4283108.29,127.60000000000001
4012,233715.93,4283104.25,127.58
4013,233715.59,4283096.17,127.83
4014,233715.56,4283095.19,128.1
4015,233715.53,4283094.24,128.46
4016,233715.42,4283091.29,129.0
4017,233715.38,4283090.26,129.0
4018,233715.34,4283089.25,129.07
4019,233715.16,4283085.2,129.13
4020,233715.72,4283083.6,129.34
4021,233715.81,4283085.68,129.27
4022,233715.94,4283088.82,129.21
4023,233715.99,4283089.86,129.17000000000002
4024,233716.04,4283090.9,129.17000000000002
4025,233716.08000000002,4283091.93,129.03
4026,233716.26,4283096.94,127.76
4027,233716.52000000002,4283103.13,127.56
4028,233716.57,4283104.17,127.59
4029,233717.88,4283103.58,127.58
4030,233717.83000000002,4283102.55,127.60000000000001
4031,233717.37,4283090.59,129.46
4032,233717.33000000002,4283089.59,129.5
4033,233717.29,4283088.57,129.57
4034,233717.25,4283087.55,129.58
4035,233717.67,4283082.18,129.83
4036,233717.81,4283085.3100000005,129.73
4037,233717.95,4283088.45,129.69
4038,233718.08000000002,4283091.55,129.43
4039,233718.14,4283093.5200000005,128.69
4040,233718.21,4283095.5,127.99000000000001
4041,233718.33000000002,4283098.5600000005,127.65
4042,233718.42,4283100.64,127.59
4043,233718.5,4283102.71,127.58
4044,233718.56,4283103.75,127.59
4045,233718.65,4283105.79,127.54
4046,233718.73,4283107.86,127.55
4047,233719.92,4283103.67,127.57000000000001
4048,233719.88,4283102.65,127.58
4049,233719.83000000002,4283101.62,127.57000000000001
4050,233719.80000000002,4283100.61,127.60000000000001
4051,233719.75,4283099.61,127.63000000000001
4052,233719.66,4283097.58,127.67
4053,233719.62,4283096.57,127.77
4054,233719.35,4283088.7700000005,130.02
4055,233719.31,4283087.78,130.07
4056,233719.23,4283085.74,130.18
4057,233719.06,4283081.69,130.25
4058,233719.89,4283087.67,130.27
4059,233720.01,4283090.73,129.81
4060,233720.11000000002,4283093.69,128.7
4061,233720.39,4283100.78,127.56
4062,233720.48,4283102.86,127.61
4063,233720.7,4283107.98,127.58
4064,233721.88,4283105.42,127.57000000000001
4065,233721.75,4283102.41,127.53
4066,233721.63,4283099.4,127.59
4067,233721.58000000002,4283098.41,127.59
4068,233721.69,4283083.35,130.88
4069,233721.99,4283090.54,129.99
4070,233722.14,4283095.45,128.04
4071,233722.19,4283096.45,127.83
4072,233723.36000000002,4283090.29,130.13
4073,233723.22,4283086.36,131.11
4074,233723.09,4283083.34,131.22
4075,233723.68,4283082.66,131.16
4076,233723.78,4283084.79,131.17000000000002
4077,233723.82,4283085.82,131.16
4078,233723.86000000002,4283086.9,131.19
4079,233724.14,4283094.84,128.29
4080,233724.25,4283097.87,127.61
4081,233724.34,4283099.96,127.57000000000001
4082,233724.38,4283100.99,127.52
4083,233725.97,4283108.38,127.48
4084,233725.66,4283101.24,127.53
4085,233725.57,4283099.22,127.58
4086,233725.53,4283098.21,127.64
4087,233725.36000000002,4283093.29,128.93
4088,233725.08000000002,4283085.47,131.2
4089,233724.99,4283083.43,131.16
4090,233725.58000000002,4283082.0,131.18
4091,233725.67,4283084.09,131.2
4092,233725.72,4283085.15,131.21
4093,233725.91,4283090.21,130.11
4094,233726.2,4283098.15,127.64
4095,233726.24,4283099.19,127.56
4096,233727.68,4283101.19,127.52
4097,233727.06,4283084.45,131.18
4098,233727.01,4283083.43,131.22
4099,233726.93,4283081.39,131.19
4100,233727.54,4283081.35,131.2
4101,233727.78,4283086.55,131.16
4102,233727.82,4283087.6,131.08
4103,233727.89,4283089.55,130.29
4104,233727.99,4283092.49,129.11
4105,233728.25,4283099.5,127.58
4106,233728.29,4283100.54,127.54
4107,233728.39,4283102.59,127.54
4108,233729.71,4283103.65,127.53
4109,233729.66,4283102.62,127.53
4110,233729.57,4283100.59,127.53
4111,233729.53,4283099.58,127.57000000000001
4112,233729.07,4283086.87,131.12
4113,233729.03,4283085.87,131.15
4114,233729.47,4283082.21,131.27
4115,233729.51,4283083.25,131.24
4116,233729.56,4283084.2700000005,131.21
4117,233730.12,4283099.03,127.55
4118,233730.16,4283100.05,127.55
4119,233730.47,4283107.11,127.52
4120,233730.56,4283109.12,127.47
4121,233731.72,4283103.61,127.52
4122,233731.67,4283102.59,127.5
4123,233731.42,4283096.5200000005,127.68
4124,233731.09,4283086.86,131.31
4125,233731.78,4283088.66,130.69
4126,233731.81,4283089.64,130.19
4127,233731.91,4283092.59,129.07
4128,233732.01,4283095.5200000005,127.89
4129,233732.05000000002,4283096.54,127.72
4130,233732.09,4283097.54,127.61
4131,233732.46,4283105.7700000005,127.49000000000001
4132,233732.55000000002,4283107.82,127.46000000000001
4133,233732.6,4283108.84,127.46000000000001
4134,233733.80000000002,4283106.39,127.46000000000001
4135,233733.76,4283105.37,127.52
4136,233733.58000000002,4283101.32,127.53
4137,233733.41,4283097.26,127.65
4138,233733.57,4283084.01,132.42000000000002
4139,233733.77000000002,4283089.95,130.17000000000002
4140,233734.24,4283102.03,127.53
4141,233735.82,4283105.92,127.41
4142,233735.73,4283103.89,127.47
4143,233735.64,4283101.87,127.5
4144,233735.43,4283096.84,127.74000000000001
4145,233735.26,4283092.0,129.31
4146,233735.16,4283089.12,130.49
4147,233735.64,4283085.12,132.14000000000001
4148,233735.67,4283086.11,131.8
4149,233735.74,4283088.07,130.94
4150,233736.09,4283097.99,127.62
4151,233736.14,4283099.04,127.60000000000001
4152,233736.23,4283101.07,127.5
4153,233737.9,4283107.66,127.48
4154,233737.81,4283105.63,127.44
4155,233737.76,4283104.63,127.47
4156,233737.72,4283103.61,127.46000000000001
4157,233737.69,4283102.6,127.49000000000001
4158,233737.64,4283101.6,127.54
4159,233737.59,4283100.59,127.55
4160,233737.55000000002,4283099.59,127.55
4161,233737.46,4283097.57,127.64
4162,233737.35,4283094.61,128.23
4163,233737.22,4283090.8100000005,129.75
4164,233737.16,4283088.92,130.6
4165,233737.06,4283086.0600000005,131.71
4166,233736.97,4283083.18,132.78
4167,233737.46,4283081.24,132.79
4168,233737.85,4283092.13,129.16
4169,233738.0,4283096.0600000005,127.83
4170,233738.08000000002,4283098.1,127.62
4171,233739.65,4283101.18,127.53
4172,233739.6,4283100.15,127.5
4173,233739.52000000002,4283098.14,127.61
4174,233739.23,4283090.33,129.94
4175,233739.04,4283084.54,132.18
4176,233738.97,4283082.5600000005,132.55
4177,233738.92,4283081.54,132.55
4178,233739.7,4283086.6,131.39000000000001
4179,233741.6,4283100.03,127.48
4180,233741.52000000002,4283098.0200000005,127.56
4181,233741.30000000002,4283092.15,129.14000000000001
4182,233741.23,4283090.24,129.86
4183,233740.95,4283082.43,131.99
4184,233741.76,4283088.47,130.53
4185,233742.37,4283103.65,127.46000000000001
4186,233742.51,4283106.74,127.39
4187,233742.55000000002,4283107.7700000005,127.38000000000001
4188,233743.35,4283094.22,128.29
4189,233743.22,4283090.37,129.67000000000002
4190,233743.49,4283081.7700000005,131.14000000000001
4191,233744.09,4283096.9,127.58
4192,233744.14,4283097.93,127.53
4193,233744.18,4283098.95,127.46000000000001
4194,233744.28,4283101.0200000005,127.45
4195,233744.32,4283102.04,127.41
4196,233744.46,4283105.14,127.39
4197,233745.49,4283096.92,127.57000000000001
4198,233745.45,4283095.93,127.68
4199,233745.31,4283092.09,129.04
4200,233745.66,4283085.64,130.3
4201,233745.71,4283086.66,130.25
4202,233745.83000000002,4283089.71,129.76
4203,233746.05000000002,4283095.62,127.71000000000001
4204,233746.28,4283100.72,127.45
4205,233746.37,4283102.7700000005,127.35000000000001
4206,233746.56,4283106.86,127.35000000000001
4207,233747.81,4283105.58,127.36
4208,233747.63,4283101.51,127.4
4209,233747.71,4283086.8,129.55
4210,233747.76,4283087.85,129.54
4211,233747.93,4283091.93,128.88
4212,233748.0,4283093.92,128.24
4213,233748.08000000002,4283095.91,127.62
4214,233748.5,4283105.18,127.3
4215,233748.59,4283107.23,127.29
4216,233750.04,4283108.67,127.28
4217,233749.9,4283105.62,127.29
4218,233749.81,4283103.61,127.36
4219,233749.77000000002,4283102.6,127.4
4220,233749.68,4283100.55,127.4
4221,233749.54,4283097.5,127.45
4222,233749.05000000002,4283085.5600000005,129.1
4223,233749.0,4283084.5600000005,129.2
4224,233748.91,4283082.53,129.24
4225,233749.55000000002,4283084.41,129.02
4226,233749.63,4283086.49,128.92000000000002
4227,233749.68,4283087.53,128.89000000000001
4228,233749.92,4283092.7,128.57
4229,233750.36000000002,4283102.89,127.35000000000001
4230,233750.91,4283086.19,128.51
4231,233750.87,4283085.17,128.54
4232,233750.82,4283084.16,128.56
4233,233750.78,4283083.17,128.65
4234,233751.36000000002,4283080.61,128.39000000000001
4235,233751.4,4283081.64,128.38
4236,233751.46,4283082.7,128.41
4237,233751.51,4283083.75,128.4
4238,233751.56,4283084.79,128.34
4239,233751.75,4283088.94,128.23
4240,233751.79,4283089.99,128.21
4241,233751.85,4283091.03,128.21
4242,233752.02000000002,4283095.11,127.66
4243,233752.11000000002,4283097.12,127.35000000000001
4244,233752.16,4283098.17,127.37
4245,233752.49,4283105.37,127.31
4246,233753.93,4283106.99,127.19
4247,233753.43,4283095.83,127.44
4248,233753.39,4283094.84,127.63000000000001
4249,233753.25,4283091.8100000005,127.78
4250,233753.21,4283090.79,127.82000000000001
4251,233752.79,4283081.63,128.01
4252,233752.75,4283080.65,128.07
4253,233753.36000000002,4283080.79,127.92
4254,233753.65,4283087.01,127.76
4255,233753.7,4283088.0200000005,127.71000000000001
4256,233754.17,4283098.29,127.32000000000001
4257,233754.22,4283099.32,127.36
4258,233754.27000000002,4283100.35,127.33
4259,233755.92,4283107.38,127.2
4260,233755.78,4283104.34,127.23
4261,233755.73,4283103.33,127.2
4262,233755.68,4283102.32,127.23
4263,233755.64,4283101.3100000005,127.26
4264,233755.46,4283097.25,127.33
4265,233755.4,4283096.23,127.35000000000001
4266,233754.95,4283086.11,127.63000000000001
4267,233755.65,4283087.01,127.60000000000001
4268,233755.75,4283089.09,127.58
4269,233755.99,4283094.26,127.4
4270,233756.08000000002,4283096.33,127.32000000000001
4271,233756.23,4283099.42,127.28
4272,233757.85,4283105.8100000005,127.21000000000001
4273,233757.71,4283102.7700000005,127.21000000000001
4274,233757.66,4283101.75,127.21000000000001
4275,233757.57,4283099.73,127.24000000000001
4276,233757.52000000002,4283098.71,127.28
4277,233757.42,4283096.7,127.24000000000001
4278,233757.38,4283095.68,127.29
4279,233757.2,4283091.64,127.41
4280,233758.15,4283098.15,127.28
4281,233758.34,4283102.28,127.19
4282,233758.39,4283103.32,127.25
4283,233759.86000000002,4283108.07,127.21000000000001
4284,233759.73,4283105.01,127.21000000000001
4285,233759.67,4283104.0,127.2
4286,233759.54,4283100.95,127.26
4287,233759.49,4283099.94,127.21000000000001
4288,233759.44,4283098.92,127.26
4289,233759.16,4283092.83,127.29
4290,233759.9,4283095.2,127.27
4291,233759.96,4283096.24,127.3
4292,233760.15,4283100.38,127.21000000000001
4293,233760.55000000002,4283108.6,127.18
4294,233761.88,4283107.09,127.13000000000001
4295,233761.83000000002,4283106.08,127.13000000000001
4296,233761.78,4283105.07,127.12
4297,233761.69,4283103.05,127.16
4298,233761.64,4283102.05,127.19
4299,233761.54,4283100.04,127.18
4300,233761.5,4283099.0200000005,127.2
4301,233761.4,4283097.01,127.18
4302,233761.36000000002,4283096.0,127.22
4303,233761.31,4283094.98,127.24000000000001
4304,233761.27000000002,4283093.97,127.25
4305,233761.22,4283092.97,127.27
4306,233761.17,4283091.97,127.3
4307,233761.03,4283088.93,127.3
4308,233761.67,4283089.42,127.36
4309,233761.86000000002,4283093.55,127.28
4310,233761.91,4283094.57,127.25
4311,233761.96,4283095.6,127.21000000000001
4312,233762.01,4283096.64,127.21000000000001
4313,233762.31,4283102.78,127.15
4314,233762.45,4283105.86,127.13000000000001
4315,233762.5,4283106.88,127.11
4316,233763.63,4283103.7700000005,127.14
4317,233763.53,4283101.75,127.18
4318,233763.48,4283100.73,127.18
4319,233763.44,4283099.71,127.21000000000001
4320,233763.29,4283096.66,127.2
4321,233762.91,4283088.51,127.27
4322,233764.34,4283105.16,127.09
4323,233765.49,4283100.39,127.16
4324,233765.4,4283098.36,127.18
4325,233716.22,4283051.78,127.60000000000001
4326,233702.26,4283097.47,127.53
4327,233732.57,4283097.1,127.65
4328,233763.68,4283095.43,127.19
4329,233700.92,4283066.7700000005,127.53
4330,233698.63,4283108.65,127.47
4331,233697.98,4283093.4,127.49000000000001
4332,233697.28,4283063.2,127.42
4333,233705.56,4283078.05,127.67
4334,233704.62,4283055.58,127.54
4335,233711.94,4283062.48,128.58
4336,233712.94,4283085.72,128.6
4337,233713.62,4283101.16,127.59
4338,233721.76,4283108.32,127.49000000000001
4339,233721.43,4283100.19,127.54
4340,233721.12,4283093.28,128.84
4341,233736.37,4283087.86,131.04
4342,233740.99,4283063.78,131.18
4343,233751.77000000002,4283107.46,127.16
4344,233759.73,4283099.32,127.22
4345,233705.17,4283086.0200000005,127.74000000000001
4346,233705.1,4283070.35,127.63000000000001
4347,233713.49,4283093.24,128.48
4348,233712.86000000002,4283078.18,128.74
4349,233719.48,4283078.2700000005,130.48
4350,233729.30000000002,4283093.63,128.61
4351,233743.0,4283084.51,131.25
4352,233742.68,4283077.42,131.36
4353,233742.32,4283069.2700000005,131.26
4354,233743.94,4283092.91,128.74
4355,233744.23,4283099.98,127.4
4356,233744.56,4283107.18,127.42
4357,233711.88,4283054.8100000005,127.59
4358,233749.95,4283046.13,127.29
4359,233740.37,4283103.67,127.45
4360,233755.04,4283088.12,127.63000000000001
4361,233753.69,4283042.63,127.23
