,x,y,z
7042,233274.99,4283303.55,134.32
7043,233274.94,4283302.55,134.43
7044,233274.76,4283298.59,134.52
7045,233274.56,4283294.63,134.57
7046,233274.47,4283292.65,134.6
7047,233274.28,4283288.67,134.59
7048,233273.85,4283279.71,134.49
7049,233272.80000000002,4283257.74,134.32
7050,233272.71,4283255.74,134.33
7051,233272.61000000002,4283253.74,134.37
7052,233272.56,4283252.73,134.35
7053,233272.31,4283247.72,134.22
7054,233272.07,4283242.69,134.08
7055,233272.02000000002,4283241.68,134.03
7056,233270.89,4283221.19,129.67000000000002
7057,233271.69,4283221.23,129.66
7058,233271.96,4283226.08,130.43
7059,233272.24,4283230.99,131.63
7060,233272.46,4283234.89,132.67000000000002
7061,233273.12,4283247.39,134.0
7062,233273.22,4283249.29,134.11
7063,233273.41,4283253.12,134.2
7064,233273.5,4283254.99,134.24
7065,233273.6,4283256.9,134.29
7066,233273.69,4283258.78,134.24
7067,233273.74,4283259.74,134.21
7068,233273.79,4283260.68,134.24
7069,233274.06,4283266.36,134.22
7070,233274.11000000002,4283267.3100000005,134.23
7071,233274.2,4283269.2,134.22
7072,233274.24,4283270.14,134.21
7073,233274.30000000002,4283271.09,134.21
7074,233274.43,4283273.92,134.22
7075,233274.53,4283275.8100000005,134.23
7076,233274.62,4283277.7,134.32
7077,233274.67,4283278.66,134.33
7078,233274.72,4283279.58,134.39000000000001
7079,233274.76,4283280.53,134.42000000000002
7080,233274.86000000002,4283282.42,134.48
7081,233275.05000000002,4283286.21,134.49
7082,233275.09,4283287.14,134.5
7083,233275.23,4283289.97,134.52
7084,233275.37,4283292.8,134.53
7085,233275.42,4283293.74,134.5
7086,233275.55000000002,4283296.57,134.49
7087,233275.6,4283297.5200000005,134.46
7088,233275.83000000002,4283302.21,134.42000000000002
7089,233275.87,4283303.16,134.31
7090,233275.91,4283304.1,134.23
7091,233275.95,4283305.03,134.04
7092,233276.1,4283308.74,132.94
7093,233276.39,4283316.2,130.62
7094,233276.48,4283318.0600000005,130.35
7095,233276.6,4283320.87,129.82
7096,233276.68,4283322.76,129.5
7097,233276.72,4283323.7,129.4
7098,233276.80000000002,4283325.58,129.08
7099,233277.28,4283335.96,128.24
7100,233278.64,4283340.48,128.01
7101,233278.59,4283339.5,128.03
7102,233278.55000000002,4283338.53,128.07
7103,233278.5,4283337.55,128.07
7104,233278.45,4283336.54,128.13
7105,233278.41,4283335.58,128.24
7106,233278.15,4283329.69,128.65
7107,233277.72,4283319.88,129.99
7108,233277.68,4283318.92,130.1
7109,233277.55000000002,4283315.98,130.6
7110,233277.47,4283314.0200000005,131.05
7111,233277.15,4283305.2700000005,133.94
7112,233277.11000000002,4283304.29,134.1
7113,233277.07,4283303.33,134.22
7114,233277.02000000002,4283302.33,134.32
7115,233276.84,4283298.39,134.44
7116,233276.65,4283294.45,134.46
7117,233276.6,4283293.44,134.47
7118,233276.56,4283292.46,134.48
7119,233276.51,4283291.47,134.44
7120,233276.47,4283290.48,134.51
7121,233276.37,4283288.5,134.47
7122,233276.22,4283285.53,134.44
7123,233276.18,4283284.55,134.43
7124,233276.03,4283281.57,134.29
7125,233275.94,4283279.58,134.26
7126,233275.74,4283275.6,134.11
7127,233274.14,4283242.72,133.34
7128,233273.99,4283239.71,133.07
7129,233273.94,4283238.71,132.98
7130,233273.88,4283237.7,132.82
7131,233273.82,4283236.7,132.59
7132,233273.71,4283234.65,132.19
7133,233273.66,4283233.66,131.97
7134,233273.55000000002,4283231.61,131.63
7135,233273.43,4283229.58,131.15
7136,233273.33000000002,4283227.53,130.68
7137,233273.1,4283223.46,129.98
7138,233274.02000000002,4283225.71,130.33
7139,233274.18,4283228.63,130.89000000000001
7140,233274.29,4283230.6,131.33
7141,233274.34,4283231.55,131.48
7142,233274.5,4283234.48,131.94
7143,233274.55000000002,4283235.44,132.17000000000002
7144,233274.6,4283236.41,132.3
7145,233274.87,4283241.23,132.92000000000002
7146,233274.91,4283242.19,132.98
7147,233274.96,4283243.16,133.02
7148,233275.06,4283245.0600000005,133.1
7149,233275.16,4283246.98,133.22
7150,233277.34,4283290.68,134.44
7151,233277.39,4283291.62,134.42000000000002
7152,233277.48,4283293.49,134.43
7153,233277.52000000002,4283294.45,134.37
7154,233277.71,4283298.22,134.35
7155,233277.76,4283299.17,134.45
7156,233277.85,4283301.0600000005,134.37
7157,233277.94,4283302.94,134.2
7158,233278.27000000002,4283311.33,131.65
7159,233278.31,4283312.26,131.38
7160,233278.42,4283315.08,130.75
7161,233278.46,4283316.04,130.6
7162,233278.68,4283320.73,129.79
7163,233278.88,4283325.45,129.07
7164,233278.92,4283326.39,128.97
7165,233279.91,4283324.3100000005,129.18
7166,233279.87,4283323.33,129.35
7167,233279.78,4283321.34,129.69
7168,233279.7,4283319.38,129.97
7169,233279.2,4283306.64,133.48
7170,233279.03,4283302.68,134.14000000000001
7171,233278.99,4283301.7,134.3
7172,233278.9,4283299.7,134.39000000000001
7173,233278.85,4283298.72,134.41
7174,233278.75,4283296.73,134.33
7175,233278.65,4283294.72,134.33
7176,233278.55000000002,4283292.73,134.31
7177,233278.46,4283290.75,134.33
7178,233278.41,4283289.75,134.34
7179,233278.27000000002,4283286.75,134.27
7180,233278.22,4283285.76,134.28
7181,233278.18,4283284.75,134.25
7182,233277.92,4283279.73,134.0
7183,233276.84,4283257.6,133.19
7184,233275.39,4283229.18,130.93
7185,233275.34,4283228.15,130.76
7186,233275.69,4283219.67,129.35
7187,233276.58000000002,4283236.15,132.06
7188,233276.88,4283241.9,132.48
7189,233277.07,4283245.71,132.55
7190,233278.75,4283278.97,133.71
7191,233279.1,4283285.61,134.18
7192,233279.28,4283289.39,134.26
7193,233279.33000000002,4283290.35,134.28
7194,233279.37,4283291.28,134.26
7195,233279.42,4283292.23,134.26
7196,233279.46,4283293.17,134.22
7197,233279.55000000002,4283295.07,134.25
7198,233279.6,4283296.01,134.29
7199,233279.66,4283296.97,134.29
7200,233279.74,4283298.83,134.37
7201,233279.89,4283301.67,134.24
7202,233279.96,4283303.55,134.01
7203,233280.0,4283304.48,133.83
7204,233280.05000000002,4283305.42,133.66
7205,233280.13,4283307.28,133.18
7206,233280.23,4283310.07,132.11
7207,233280.34,4283312.86,131.17000000000002
7208,233280.38,4283313.79,130.9
7209,233280.42,4283314.73,130.74
7210,233280.5,4283316.6,130.43
7211,233280.54,4283317.54,130.27
7212,233280.58000000002,4283318.49,130.11
7213,233280.63,4283319.43,129.96
7214,233280.67,4283320.37,129.78
7215,233280.75,4283322.26,129.52
7216,233280.87,4283325.09,129.06
7217,233282.28,4283329.96,128.51
7218,233282.15,4283327.0200000005,128.81
7219,233282.1,4283326.03,128.9
7220,233282.06,4283325.0600000005,129.01
7221,233282.02000000002,4283324.07,129.16
7222,233281.80000000002,4283319.16,129.87
7223,233281.77000000002,4283318.15,129.99
7224,233281.42,4283309.36,132.35
7225,233281.26,4283305.44,133.57
7226,233281.18,4283303.49,133.95
7227,233281.05000000002,4283300.5200000005,134.19
7228,233280.95,4283298.53,134.27
7229,233280.81,4283295.54,134.18
7230,233279.91,4283277.55,132.98
7231,233279.56,4283270.5200000005,132.7
7232,233279.42,4283267.51,132.63
7233,233279.12,4283261.49,132.56
7234,233279.03,4283259.5,132.5
7235,233278.78,4283254.46,132.38
7236,233278.73,4283253.45,132.34
7237,233278.04,4283239.38,132.1
7238,233277.99,4283238.35,131.98
7239,233277.18,4283223.04,129.67000000000002
7240,233277.01,4283219.98,129.29
7241,233276.96,4283218.96,129.19
7242,233277.98,4283223.63,129.63
7243,233278.15,4283226.53,130.12
7244,233278.72,4283237.18,131.66
7245,233279.25,4283247.68,132.19
7246,233279.36000000002,4283249.58,132.19
7247,233279.49,4283252.44,132.25
7248,233279.55000000002,4283253.37,132.25
7249,233279.73,4283257.17,132.24
7250,233279.82,4283259.07,132.23
7251,233280.01,4283262.85,132.26
7252,233280.06,4283263.78,132.27
7253,233280.25,4283267.58,132.35
7254,233280.48,4283272.3100000005,132.42000000000002
7255,233280.63,4283275.15,132.52
7256,233280.97,4283281.78,132.92000000000002
7257,233281.01,4283282.72,132.98
7258,233281.12,4283284.63,133.18
7259,233281.7,4283295.99,134.11
7260,233281.97,4283301.63,134.01
7261,233282.02000000002,4283302.57,133.89000000000001
7262,233282.22,4283307.23,133.09
7263,233282.39,4283311.87,131.5
7264,233282.6,4283316.53,130.34
7265,233282.67,4283318.42,129.86
7266,233282.79,4283321.22,129.5
7267,233282.88,4283323.12,129.28
7268,233282.93,4283324.05,129.11
7269,233282.97,4283325.0,128.97
7270,233283.01,4283325.92,128.87
7271,233283.18,4283329.7,128.54
7272,233283.58000000002,4283338.21,127.98
7273,233283.63,4283339.16,127.99000000000001
7274,233283.67,4283340.09,127.96000000000001
7275,233284.44,4283332.76,128.29
7276,233284.39,4283331.79,128.4
7277,233283.44,4283309.29,132.32
7278,233283.25,4283304.41,133.61
7279,233283.2,4283303.43,133.72
7280,233282.57,4283290.53,133.12
7281,233282.01,4283279.54,132.24
7282,233281.91,4283277.58,132.13
7283,233281.81,4283275.57,132.07
7284,233281.62,4283271.6,132.01
7285,233281.43,4283267.61,132.01
7286,233281.09,4283260.65,132.01
7287,233281.0,4283258.68,131.99
7288,233280.81,4283254.68,132.01
7289,233280.61000000002,4283250.69,131.97
7290,233280.52000000002,4283248.68,131.87
7291,233279.22,4283223.5600000005,129.55
7292,233278.97,4283218.51,129.1
7293,233279.72,4283218.4,129.04
7294,233279.92,4283222.28,129.35
7295,233280.03,4283224.23,129.52
7296,233280.13,4283226.17,129.8
7297,233280.5,4283232.96,130.68
7298,233280.65,4283235.83,130.91
7299,233281.58000000002,4283254.0,131.73
7300,233281.9,4283260.65,131.79
7301,233282.05000000002,4283263.5,131.84
7302,233282.33000000002,4283269.17,131.8
7303,233282.38,4283270.12,131.81
7304,233282.47,4283272.0200000005,131.83
7305,233282.52000000002,4283272.97,131.87
7306,233282.56,4283273.9,131.86
7307,233282.80000000002,4283278.63,132.03
7308,233282.85,4283279.58,132.05
7309,233283.05000000002,4283283.38,132.28
7310,233283.49,4283291.92,132.94
7311,233283.63,4283294.7700000005,133.26
7312,233284.1,4283304.2,133.51
7313,233284.23,4283306.99,132.88
7314,233284.48,4283313.5,130.84
7315,233284.59,4283316.3,130.13
7316,233285.02000000002,4283325.7,128.82
7317,233285.06,4283326.64,128.74
7318,233285.1,4283327.58,128.62
7319,233285.14,4283328.54,128.54
7320,233285.19,4283329.49,128.49
7321,233285.24,4283330.42,128.44
7322,233285.37,4283333.26,128.25
7323,233285.41,4283334.22,128.22
7324,233285.64,4283338.95,127.97
7325,233286.72,4283336.9,128.09
7326,233286.54,4283332.94,128.27
7327,233286.49,4283331.95,128.3
7328,233286.14,4283324.03,128.85
7329,233285.2,4283301.39,133.57
7330,233285.1,4283299.41,133.5
7331,233285.04,4283298.38,133.34
7332,233284.54,4283288.35,132.23
7333,233284.43,4283286.34,132.16
7334,233284.18,4283281.33,131.98
7335,233284.03,4283278.3100000005,131.77
7336,233283.99,4283277.32,131.76
7337,233283.93,4283276.29,131.67000000000002
7338,233283.06,4283258.2,131.4
7339,233283.01,4283257.18,131.45
7340,233282.91,4283255.19,131.38
7341,233282.75,4283252.16,131.32
7342,233281.80000000002,4283232.92,130.33
7343,233281.69,4283230.86,130.2
7344,233281.42,4283225.7700000005,129.62
7345,233281.37,4283224.74,129.49
7346,233281.91,4283220.15,129.07
7347,233281.96,4283221.1,129.14000000000001
7348,233282.06,4283223.05,129.29
7349,233282.11000000002,4283224.0200000005,129.36
7350,233282.17,4283224.99,129.5
7351,233282.27000000002,4283226.93,129.63
7352,233282.53,4283231.7700000005,130.09
7353,233282.83000000002,4283237.57,130.53
7354,233282.92,4283239.5,130.63
7355,233284.04,4283261.48,131.24
7356,233284.18,4283264.32,131.28
7357,233284.46,4283270.01,131.34
7358,233284.7,4283274.7700000005,131.41
7359,233285.28,4283286.17,131.98
7360,233285.33000000002,4283287.13,132.03
7361,233285.38,4283288.07,132.1
7362,233285.62,4283292.8100000005,132.39000000000001
7363,233286.03,4283300.44,133.37
7364,233286.07,4283301.38,133.42000000000002
7365,233286.11000000002,4283302.33,133.4
7366,233286.16,4283303.2700000005,133.29
7367,233286.25,4283305.14,132.98
7368,233286.36000000002,4283307.94,132.31
7369,233286.44,4283309.8100000005,131.79
7370,233286.83000000002,4283319.17,129.42000000000002
7371,233287.13,4283325.78,128.68
7372,233287.35,4283330.5,128.34
7373,233287.43,4283332.41,128.22
7374,233288.53,4283331.59,128.26
7375,233288.44,4283329.62,128.39000000000001
7376,233288.39,4283328.65,128.45
7377,233288.35,4283327.69,128.48
7378,233288.17,4283323.76,128.73
7379,233288.04,4283320.82,129.08
7380,233288.0,4283319.85,129.2
7381,233287.95,4283318.88,129.27
7382,233287.83000000002,4283315.95,129.91
7383,233287.79,4283314.98,130.05
7384,233287.07,4283298.35,132.75
7385,233286.96,4283296.38,132.46
7386,233286.87,4283294.38,132.37
7387,233286.77000000002,4283292.4,132.23
7388,233286.72,4283291.4,132.14000000000001
7389,233286.67,4283290.41,132.07
7390,233286.62,4283289.4,131.99
7391,233285.93,4283275.47,131.14000000000001
7392,233285.88,4283274.48,131.1
7393,233285.59,4283268.51,131.0
7394,233285.54,4283267.51,130.99
7395,233285.48,4283266.5,130.96
7396,233285.44,4283265.5200000005,130.93
7397,233285.34,4283263.5200000005,130.92000000000002
7398,233285.24,4283261.54,130.88
7399,233285.19,4283260.5200000005,130.83
7400,233285.14,4283259.53,130.85
7401,233285.1,4283258.54,130.81
7402,233284.86000000002,4283253.55,130.78
7403,233284.56,4283247.54,130.67000000000002
7404,233284.51,4283246.55,130.61
7405,233284.41,4283244.54,130.56
7406,233284.16,4283239.53,130.34
7407,233283.19,4283220.39,129.0
7408,233283.14,4283219.38,128.91
7409,233283.09,4283218.37,128.83
7410,233284.9,4283238.83,130.13
7411,233285.05000000002,4283241.71,130.3
7412,233285.24,4283245.5600000005,130.37
7413,233285.29,4283246.5,130.42000000000002
7414,233285.33000000002,4283247.45,130.46
7415,233285.43,4283249.37,130.54
7416,233285.48,4283250.33,130.58
7417,233285.62,4283253.18,130.54
7418,233285.72,4283255.1,130.63
7419,233285.81,4283256.98,130.59
7420,233285.86000000002,4283257.95,130.6
7421,233285.91,4283258.89,130.61
7422,233286.1,4283262.69,130.65
7423,233286.24,4283265.54,130.7
7424,233286.33000000002,4283267.45,130.81
7425,233286.81,4283276.94,131.07
7426,233288.30000000002,4283306.32,132.33
7427,233288.34,4283307.26,132.14000000000001
7428,233288.42,4283309.13,131.7
7429,233288.6,4283313.78,130.25
7430,233288.68,4283315.66,129.8
7431,233288.89,4283320.35,129.04
7432,233288.93,4283321.3100000005,128.92000000000002
7433,233289.15,4283326.03,128.54
7434,233289.2,4283326.95,128.46
7435,233289.47,4283332.63,128.15
7436,233290.68,4283333.35,128.11
7437,233290.63,4283332.36,128.16
7438,233290.59,4283331.39,128.21
7439,233290.45,4283328.42,128.42000000000002
7440,233290.32,4283325.47,128.55
7441,233290.28,4283324.49,128.55
7442,233290.1,4283320.54,128.94
7443,233289.97,4283317.59,129.33
7444,233289.93,4283316.61,129.53
7445,233289.69,4283310.75,131.02
7446,233289.5,4283305.86,132.18
7447,233289.45,4283304.86,132.36
7448,233289.36000000002,4283302.9,132.55
7449,233289.32,4283301.9,132.59
7450,233288.76,4283290.93,131.73
7451,233288.71,4283289.95,131.64000000000001
7452,233288.62,4283287.94,131.54
7453,233288.35,4283282.93,131.07
7454,233288.26,4283280.94,130.94
7455,233288.21,4283279.94,130.87
7456,233287.57,4283266.93,130.56
7457,233287.42,4283263.91,130.38
7458,233287.37,4283262.92,130.36
7459,233287.32,4283261.92,130.29
7460,233287.22,4283259.9,130.36
7461,233287.03,4283255.9,130.31
7462,233286.99,4283254.92,130.31
7463,233286.88,4283252.88,130.26
7464,233286.79,4283250.9,130.31
7465,233286.73,4283249.9,130.31
7466,233286.48,4283244.85,130.13
7467,233286.44,4283243.86,130.14000000000001
7468,233286.39,4283242.86,130.12
7469,233286.19,4283238.83,129.93
7470,233285.93,4283233.76,129.7
7471,233285.73,4283229.74,129.5
7472,233285.53,4283225.68,129.27
7473,233286.56,4283230.39,129.43
7474,233286.71,4283233.2700000005,129.52
7475,233286.76,4283234.23,129.64000000000001
7476,233286.85,4283236.14,129.7
7477,233287.0,4283239.03,129.83
7478,233287.05000000002,4283239.95,129.85
7479,233287.1,4283240.9,129.88
7480,233287.25,4283243.78,129.97
7481,233287.29,4283244.72,130.05
7482,233287.34,4283245.68,130.06
7483,233287.49,4283248.54,130.08
7484,233287.53,4283249.48,130.15
7485,233287.77000000002,4283254.22,130.15
7486,233289.2,4283282.62,130.89000000000001
7487,233289.98,4283297.76,131.88
7488,233290.13,4283300.61,132.41
7489,233290.39,4283306.23,131.83
7490,233290.44,4283307.17,131.73
7491,233290.52000000002,4283309.03,131.28
7492,233290.78,4283315.55,129.61
7493,233290.87,4283317.42,129.31
7494,233290.92,4283318.37,129.19
7495,233291.08000000002,4283322.11,128.69
7496,233291.30000000002,4283326.83,128.39000000000001
7497,233291.35,4283327.79,128.39000000000001
7498,233291.4,4283328.73,128.35
7499,233291.53,4283331.54,128.18
7500,233291.58000000002,4283332.49,128.13
7501,233291.89,4283339.13,127.89
7502,233292.34,4283324.24,128.55
7503,233292.07,4283318.36,129.05
7504,233292.03,4283317.36,129.17000000000002
7505,233291.99,4283316.41,129.45
7506,233291.94,4283315.42,129.51
7507,233291.9,4283314.43,129.63
7508,233291.86000000002,4283313.46,129.87
7509,233291.78,4283311.5200000005,130.38
7510,233291.63,4283307.62,131.29
7511,233291.54,4283305.67,131.57
7512,233291.46,4283303.7,131.87
7513,233291.32,4283300.76,132.09
7514,233291.1,4283296.7700000005,131.48
7515,233291.02000000002,4283294.78,131.56
7516,233290.92,4283292.82,131.44
7517,233290.82,4283290.8100000005,131.25
7518,233290.52000000002,4283284.85,130.75
7519,233290.47,4283283.84,130.67000000000002
7520,233290.42,4283282.84,130.63
7521,233290.36000000002,4283281.85,130.54
7522,233290.12,4283276.88,130.32
7523,233290.02000000002,4283274.88,130.32
7524,233289.72,4283268.89,130.11
7525,233289.67,4283267.9,130.12
7526,233289.53,4283264.9,130.06
7527,233289.38,4283261.9,130.0
7528,233289.34,4283260.91,130.06
7529,233288.65,4283246.89,129.84
7530,233288.55000000002,4283244.88,129.81
7531,233288.4,4283241.88,129.77
7532,233288.36000000002,4283240.86,129.7
7533,233288.30000000002,4283239.86,129.68
7534,233288.25,4283238.88,129.66
7535,233288.2,4283237.84,129.58
7536,233288.15,4283236.84,129.58
7537,233288.1,4283235.86,129.5
7538,233288.05000000002,4283234.84,129.49
7539,233288.0,4283233.82,129.42000000000002
7540,233287.95,4283232.82,129.39000000000001
7541,233287.59,4283225.74,129.01
7542,233287.49,4283223.72,128.87
7543,233287.39,4283221.69,128.78
7544,233287.24,4283218.66,128.58
7545,233287.94,4283218.17,128.5
7546,233287.99,4283219.13,128.5
7547,233288.19,4283223.0200000005,128.75
7548,233288.24,4283223.97,128.85
7549,233288.28,4283224.93,128.87
7550,233288.39,4283226.87,129.02
7551,233288.44,4283227.84,129.03
7552,233288.49,4283228.8,129.13
7553,233288.54,4283229.76,129.21
7554,233288.74,4283233.6,129.34
7555,233288.79,4283234.5600000005,129.39000000000001
7556,233288.83000000002,4283235.54,129.42000000000002
7557,233288.93,4283237.44,129.48
7558,233288.98,4283238.4,129.49
7559,233289.08000000002,4283240.32,129.57
7560,233289.13,4283241.29,129.62
7561,233289.27000000002,4283244.14,129.67000000000002
7562,233289.32,4283245.12,129.72
7563,233289.47,4283247.96,129.78
7564,233291.44,4283286.98,130.74
7565,233291.53,4283288.87,130.82
7566,233291.83000000002,4283294.58,131.35
7567,233291.92,4283296.48,131.35
