,x,y,z
2155,379710.61,3889575.5100000002,142.53
2156,379710.21,3889574.5500000003,142.48
2157,379709.79,3889573.5700000003,142.44
2158,379709.39,3889572.61,142.41
2159,379708.99,3889571.64,142.26
2160,379719.38,3889595.2600000002,142.36
2161,379718.98,3889594.34,142.38
2162,379718.58,3889593.39,142.39000000000001
2163,379718.21,3889592.5500000003,142.41
2164,379717.82,3889591.61,142.39000000000001
2165,379717.41000000003,3889590.67,142.38
2166,379717.0,3889589.68,142.33
2167,379716.62,3889588.8200000003,142.31
2168,379716.25,3889587.93,142.3
2169,379715.89,3889587.09,142.34
2170,379714.73,3889584.38,142.31
2171,379714.34,3889583.47,142.36
2172,379713.96,3889582.58,142.32
2173,379713.59,3889581.7,142.38
2174,379713.2,3889580.8000000003,142.44
2175,379712.8,3889579.87,142.44
2176,379712.43,3889579.0100000002,142.45000000000002
2177,379712.03,3889578.0700000003,142.45000000000002
2178,379711.62,3889577.11,142.45000000000002
2179,379711.23,3889576.19,142.47
2180,379710.86,3889575.3200000003,142.47
2181,379709.71,3889572.6,142.36
2182,379718.21,3889593.25,142.45000000000002
2183,379717.82,3889592.34,142.48
2184,379715.91000000003,3889587.85,142.36
2185,379715.13,3889586.0300000003,142.36
2186,379713.99,3889583.37,142.39000000000001
2187,379718.74,3889598.6,142.29
2188,379718.34,3889597.67,142.33
2189,379717.98,3889596.8200000003,142.39000000000001
2190,379717.58,3889595.91,142.42000000000002
2191,379717.19,3889595.0,142.44
2192,379716.8,3889594.11,142.53
2193,379715.67,3889591.45,142.45000000000002
2194,379715.3,3889590.56,142.43
2195,379714.88,3889589.5700000003,142.33
2196,379714.49,3889588.68,142.31
2197,379714.11,3889587.77,142.33
2198,379713.74,3889586.92,142.38
2199,379712.96,3889585.1,142.39000000000001
2200,379712.57,3889584.17,142.38
2201,379711.81,3889582.42,142.51
2202,379711.4,3889581.49,142.56
2203,379711.01,3889580.54,142.54
2204,379710.63,3889579.67,142.54
2205,379710.26,3889578.81,142.55
2206,379709.89,3889577.93,142.57
2207,379709.11,3889576.14,142.62
2208,379708.74,3889575.2600000002,142.6
2209,379708.34,3889574.29,142.54
2210,379707.95,3889573.39,142.51
2211,379715.61,3889594.94,142.48
2212,379714.87,3889593.2,142.49
2213,379714.49,3889592.2800000003,142.44
2214,379714.08,3889591.34,142.4
2215,379712.93,3889588.63,142.35
2216,379712.56,3889587.7600000002,142.35
2217,379712.17,3889586.87,142.42000000000002
2218,379711.77,3889585.93,142.44
2219,379711.4,3889585.0700000003,142.46
2220,379710.62,3889583.25,142.56
2221,379709.84,3889581.44,142.58
2222,379709.47000000003,3889580.5500000003,142.58
2223,379708.72000000003,3889578.83,142.63
2224,379708.34,3889577.92,142.69
2225,379707.96,3889577.0700000003,142.74
2226,379706.39,3889573.37,142.63
2227,379705.97000000003,3889572.36,142.5
2228,379716.77,3889598.63,142.33
2229,379716.03,3889596.89,142.37
2230,379715.67,3889596.0700000003,142.4
2231,379715.31,3889595.22,142.45000000000002
2232,379714.91000000003,3889594.2800000003,142.45000000000002
2233,379714.52,3889593.38,142.43
2234,379714.14,3889592.46,142.4
2235,379713.76,3889591.56,142.34
2236,379713.38,3889590.66,142.3
2237,379712.97000000003,3889589.72,142.29
2238,379712.56,3889588.77,142.32
2239,379712.21,3889587.93,142.34
2240,379711.81,3889587.0100000002,142.35
2241,379711.42,3889586.12,142.45000000000002
2242,379711.01,3889585.14,142.44
2243,379710.66000000003,3889584.34,142.55
2244,379710.29,3889583.47,142.56
2245,379709.92,3889582.61,142.56
2246,379709.54,3889581.71,142.52
2247,379709.13,3889580.75,142.54
2248,379708.76,3889579.9,142.54
2249,379708.37,3889578.99,142.6
2250,379707.64,3889577.2800000003,142.72
2251,379707.24,3889576.37,142.78
2252,379706.47000000003,3889574.54,142.73
2253,379706.05,3889573.5500000003,142.63
2254,379705.62,3889572.5300000003,142.52
2255,379705.2,3889571.5100000002,142.34
2256,379716.45,3889597.6,142.39000000000001
2257,379715.69,3889595.8200000003,142.42000000000002
2258,379713.35000000003,3889590.34,142.32
2259,379712.56,3889588.47,142.33
2260,379712.2,3889587.61,142.35
2261,379711.83,3889586.7600000002,142.4
2262,379710.33,3889583.29,142.56
2263,379709.92,3889582.31,142.52
2264,379709.55,3889581.45,142.55
2265,379709.18,3889580.5700000003,142.55
2266,379708.78,3889579.66,142.56
2267,379708.39,3889578.74,142.63
2268,379708.02,3889577.88,142.69
2269,379707.63,3889576.98,142.75
2270,379707.23,3889576.06,142.79
2271,379706.83,3889575.11,142.77
2272,379706.44,3889574.19,142.71
2273,379716.12,3889598.8000000003,142.38
2274,379715.71,3889597.85,142.39000000000001
2275,379714.99,3889596.16,142.45000000000002
2276,379714.59,3889595.21,142.41
2277,379714.18,3889594.29,142.47
2278,379713.8,3889593.39,142.44
2279,379713.0,3889591.48,142.33
2280,379712.60000000003,3889590.54,142.32
2281,379712.22000000003,3889589.64,142.31
2282,379711.85000000003,3889588.8000000003,142.34
2283,379711.49,3889587.95,142.37
2284,379711.13,3889587.09,142.38
2285,379710.36,3889585.3200000003,142.51
2286,379709.96,3889584.41,142.55
2287,379709.23,3889582.68,142.57
2288,379708.81,3889581.7,142.54
2289,379708.04,3889579.91,142.55
2290,379707.66000000003,3889579.0300000003,142.63
2291,379707.27,3889578.11,142.71
2292,379706.5,3889576.34,142.81
2293,379706.13,3889575.48,142.84
2294,379705.75,3889574.59,142.81
2295,379705.36,3889573.65,142.74
2296,379714.03,3889597.5500000003,142.42000000000002
2297,379713.24,3889595.7,142.47
2298,379712.47000000003,3889593.9,142.48
2299,379712.05,3889592.9,142.39000000000001
2300,379711.67,3889592.0,142.42000000000002
2301,379711.29,3889591.1,142.36
2302,379710.54,3889589.36,142.38
2303,379710.16000000003,3889588.49,142.43
2304,379709.78,3889587.61,142.49
2305,379709.02,3889585.85,142.6
2306,379708.65,3889584.99,142.63
2307,379708.28,3889584.12,142.66
2308,379707.88,3889583.19,142.63
2309,379707.11,3889581.38,142.66
2310,379706.7,3889580.43,142.68
2311,379706.32,3889579.5300000003,142.74
2312,379705.92,3889578.64,142.8
2313,379705.2,3889576.96,142.98
2314,379704.46,3889575.25,143.06
2315,379704.06,3889574.3000000003,143.05
2316,379703.68,3889573.41,143.01
2317,379703.25,3889572.4,142.95000000000002
2318,379713.02,3889598.27,142.39000000000001
2319,379712.65,3889597.41,142.45000000000002
2320,379711.84,3889595.52,142.4
2321,379711.45,3889594.5700000003,142.38
2322,379710.69,3889592.8200000003,142.39000000000001
2323,379710.33,3889591.97,142.39000000000001
2324,379709.95,3889591.08,142.38
2325,379709.56,3889590.15,142.37
2326,379708.79,3889588.35,142.45000000000002
2327,379708.43,3889587.5300000003,142.52
2328,379708.06,3889586.67,142.54
2329,379707.67,3889585.75,142.56
2330,379707.26,3889584.8000000003,142.61
2331,379706.89,3889583.95,142.61
2332,379706.5,3889583.0100000002,142.62
2333,379706.11,3889582.11,142.68
2334,379705.71,3889581.18,142.69
2335,379705.33,3889580.31,142.76
2336,379704.98,3889579.5,142.84
2337,379704.62,3889578.67,142.94
2338,379704.26,3889577.85,143.04
2339,379703.86,3889576.94,143.14000000000001
2340,379703.5,3889576.09,143.20000000000002
2341,379703.10000000003,3889575.18,143.23
2342,379702.74,3889574.33,143.29
2343,379702.37,3889573.46,143.3
2344,379701.97000000003,3889572.52,143.35
2345,379712.64,3889598.27,142.39000000000001
2346,379712.24,3889597.34,142.44
2347,379711.88,3889596.48,142.45000000000002
2348,379711.5,3889595.61,142.43
2349,379711.13,3889594.72,142.38
2350,379710.36,3889592.9,142.39000000000001
2351,379709.99,3889592.04,142.4
2352,379708.83,3889589.3200000003,142.35
2353,379707.7,3889586.69,142.53
2354,379706.51,3889583.92,142.64000000000001
2355,379705.77,3889582.21,142.72
2356,379705.05,3889580.52,142.84
2357,379704.66000000003,3889579.62,142.93
2358,379704.3,3889578.8000000003,143.02
2359,379703.9,3889577.89,143.12
2360,379703.18,3889576.21,143.25
2361,379702.79,3889575.31,143.33
2362,379702.02,3889573.5500000003,143.48
2363,379712.56,3889598.42,142.38
2364,379712.19,3889597.56,142.41
2365,379711.83,3889596.73,142.47
2366,379711.06,3889594.9,142.38
2367,379710.65,3889593.94,142.39000000000001
2368,379710.28,3889593.09,142.41
2369,379709.91000000003,3889592.22,142.39000000000001
2370,379709.52,3889591.29,142.38
2371,379709.11,3889590.35,142.4
2372,379708.73,3889589.45,142.38
2373,379707.96,3889587.65,142.51
2374,379707.19,3889585.85,142.56
2375,379706.83,3889585.02,142.61
2376,379706.45,3889584.16,142.66
2377,379706.08,3889583.29,142.63
2378,379705.32,3889581.5,142.73
2379,379704.94,3889580.64,142.85
2380,379704.58,3889579.81,142.94
2381,379704.22000000003,3889578.98,143.02
2382,379703.83,3889578.0700000003,143.12
2383,379703.44,3889577.17,143.18
2384,379703.08,3889576.33,143.27
2385,379702.69,3889575.44,143.37
2386,379702.3,3889574.54,143.44
2387,379701.9,3889573.63,143.54
2388,379712.03,3889598.67,142.41
2389,379711.64,3889597.74,142.49
2390,379710.5,3889595.08,142.45000000000002
2391,379710.12,3889594.18,142.41
2392,379709.34,3889592.34,142.45000000000002
2393,379708.96,3889591.45,142.44
2394,379708.57,3889590.54,142.47
2395,379707.4,3889587.83,142.55
2396,379705.91000000003,3889584.35,142.70000000000002
2397,379704.04,3889580.04,143.08
2398,379703.65,3889579.14,143.17000000000002
2399,379703.28,3889578.3000000003,143.24
2400,379702.12,3889575.61,143.51
2401,379701.76,3889574.8000000003,143.65
2402,379701.04,3889573.12,143.82
2403,379710.46,3889598.81,142.45000000000002
2404,379710.07,3889597.89,142.48
2405,379709.31,3889596.13,142.42000000000002
2406,379708.52,3889594.2600000002,142.43
2407,379708.15,3889593.4,142.45000000000002
2408,379707.74,3889592.43,142.44
2409,379707.35000000003,3889591.54,142.46
2410,379706.97000000003,3889590.62,142.5
2411,379706.59,3889589.7600000002,142.53
2412,379706.21,3889588.89,142.59
2413,379705.85000000003,3889588.04,142.6
2414,379705.49,3889587.2,142.64000000000001
2415,379705.10000000003,3889586.27,142.68
2416,379704.73,3889585.42,142.72
2417,379704.33,3889584.52,142.84
2418,379703.98,3889583.71,142.92000000000002
2419,379703.62,3889582.9,143.04
2420,379703.25,3889582.04,143.19
2421,379702.85000000003,3889581.13,143.3
2422,379702.5,3889580.31,143.4
2423,379702.11,3889579.42,143.48
2424,379701.34,3889577.66,143.72
2425,379700.99,3889576.86,143.91
2426,379700.63,3889576.0500000003,144.03
2427,379700.3,3889575.3000000003,144.26
2428,379699.95,3889574.5,144.42000000000002
2429,379699.54,3889573.5500000003,144.44
2430,379699.16000000003,3889572.63,144.32
2431,379707.45,3889594.92,142.39000000000001
2432,379705.93,3889591.35,142.49
2433,379705.56,3889590.5100000002,142.54
2434,379705.19,3889589.65,142.59
2435,379704.8,3889588.74,142.64000000000001
2436,379704.04,3889586.97,142.71
2437,379703.32,3889585.31,142.91
2438,379702.94,3889584.45,143.06
2439,379702.58,3889583.62,143.26
2440,379702.22000000003,3889582.81,143.38
2441,379701.84,3889581.95,143.57
2442,379701.08,3889580.22,143.86
2443,379700.74,3889579.43,144.01
2444,379700.39,3889578.67,144.23
2445,379700.04,3889577.85,144.37
2446,379699.69,3889577.08,144.58
2447,379699.32,3889576.24,144.75
2448,379698.96,3889575.4,144.83
2449,379698.56,3889574.49,144.9
2450,379708.61,3889598.68,142.36
2451,379708.21,3889597.73,142.37
2452,379707.82,3889596.8000000003,142.36
2453,379707.41000000003,3889595.86,142.34
2454,379707.04,3889594.98,142.33
2455,379706.68,3889594.13,142.36
2456,379706.31,3889593.2800000003,142.42000000000002
2457,379705.93,3889592.4,142.4
2458,379705.54,3889591.48,142.43
2459,379705.18,3889590.65,142.49
2460,379704.78,3889589.72,142.53
2461,379703.66000000003,3889587.12,142.67000000000002
2462,379702.92,3889585.41,142.91
2463,379702.56,3889584.58,143.11
2464,379701.8,3889582.89,143.45000000000002
2465,379701.10000000003,3889581.27,143.73
2466,379700.76,3889580.5100000002,143.97
2467,379700.04,3889578.9,144.37
2468,379699.69,3889578.1,144.54
2469,379698.97000000003,3889576.47,144.88
2470,379698.2,3889574.7,145.0
2471,379707.16000000003,3889594.7600000002,142.4
2472,379702.62,3889584.24,143.18
2473,379702.26,3889583.45,143.36
2474,379701.18,3889580.99,143.79
2475,379700.83,3889580.2,143.97
2476,379700.11,3889578.5700000003,144.35
2477,379698.65,3889575.24,144.94
2478,379698.25,3889574.3200000003,145.02
2479,379708.07,3889598.96,142.48
2480,379707.69,3889598.08,142.49
2481,379707.31,3889597.17,142.42000000000002
2482,379706.55,3889595.36,142.38
2483,379706.15,3889594.46,142.42000000000002
2484,379705.78,3889593.58,142.47
2485,379705.41000000003,3889592.74,142.47
2486,379704.63,3889590.92,142.57
2487,379703.86,3889589.11,142.63
2488,379703.47000000003,3889588.22,142.68
2489,379702.72000000003,3889586.48,142.82
2490,379702.37,3889585.67,143.01
2491,379701.68,3889584.14,143.38
2492,379701.31,3889583.3000000003,143.58
2493,379700.97000000003,3889582.54,143.8
2494,379700.59,3889581.66,143.98
2495,379699.9,3889580.14,144.38
2496,379699.53,3889579.3000000003,144.57
2497,379698.8,3889577.65,144.93
2498,379698.42,3889576.79,145.09
2499,379698.05,3889575.94,145.23
2500,379697.65,3889575.0,145.25
2501,379697.26,3889574.09,145.23
2502,379706.13,3889599.0,142.45000000000002
2503,379705.73,3889598.09,142.46
2504,379704.96,3889596.29,142.49
2505,379704.22000000003,3889594.54,142.45000000000002
2506,379703.82,3889593.61,142.48
2507,379703.42,3889592.69,142.53
2508,379703.06,3889591.86,142.59
2509,379702.68,3889590.97,142.67000000000002
2510,379701.88,3889589.09,142.70000000000002
2511,379701.52,3889588.2800000003,142.79
2512,379701.17,3889587.46,142.9
2513,379700.82,3889586.68,143.07
2514,379700.13,3889585.16,143.68
2515,379699.47000000003,3889583.72,144.4
2516,379699.14,3889583.0,144.72
2517,379698.42,3889581.4,145.15
2518,379698.05,3889580.5700000003,145.34
2519,379697.3,3889578.8200000003,145.48
2520,379696.9,3889577.89,145.52
2521,379695.36,3889574.29,145.47
2522,379704.67,3889598.64,142.41
2523,379704.3,3889597.7800000003,142.41
2524,379703.93,3889596.91,142.45000000000002
2525,379703.53,3889595.96,142.42000000000002
2526,379703.13,3889595.0,142.34
2527,379702.76,3889594.16,142.38
2528,379702.37,3889593.24,142.45000000000002
2529,379701.98,3889592.34,142.51
2530,379701.59,3889591.45,142.61
2531,379700.86,3889589.72,142.63
2532,379700.15,3889588.11,142.91
2533,379699.78,3889587.2600000002,143.06
2534,379699.46,3889586.56,143.39000000000001
2535,379698.49,3889584.5,144.67000000000002
2536,379698.13,3889583.72,144.97
2537,379697.77,3889582.92,145.24
2538,379697.41000000003,3889582.08,145.34
2539,379697.03,3889581.21,145.46
2540,379696.63,3889580.29,145.49
2541,379695.86,3889578.48,145.54
2542,379695.49,3889577.61,145.54
2543,379695.12,3889576.73,145.51
2544,379694.75,3889575.87,145.53
2545,379694.34,3889574.91,145.52
2546,379693.96,3889574.02,145.51
2547,379703.88,3889596.18,142.46
2548,379702.71,3889593.41,142.45000000000002
2549,379699.45,3889585.97,143.63
2550,379698.81,3889584.6,144.49
2551,379697.37,3889581.39,145.43
2552,379697.0,3889580.54,145.48
2553,379696.25,3889578.7600000002,145.47
2554,379695.86,3889577.87,145.56
2555,379694.32,3889574.25,145.48
2556,379705.11,3889598.89,142.42000000000002
2557,379704.71,3889597.96,142.45000000000002
2558,379704.33,3889597.06,142.47
2559,379703.95,3889596.18,142.46
2560,379703.58,3889595.2800000003,142.42000000000002
2561,379703.2,3889594.41,142.39000000000001
2562,379702.83,3889593.54,142.45000000000002
2563,379702.45,3889592.66,142.49
2564,379702.10000000003,3889591.83,142.59
2565,379701.7,3889590.91,142.64000000000001
2566,379701.32,3889590.0100000002,142.63
2567,379700.96,3889589.2,142.70000000000002
2568,379700.58,3889588.33,142.84
2569,379700.2,3889587.45,142.95000000000002
2570,379699.87,3889586.71,143.22
2571,379699.18,3889585.24,144.04
2572,379698.85000000003,3889584.54,144.49
2573,379698.53,3889583.84,144.83
2574,379698.18,3889583.0700000003,145.09
2575,379697.10000000003,3889580.61,145.51
2576,379696.73,3889579.75,145.54
2577,379694.77,3889575.14,145.51
2578,379702.87,3889597.25,142.53
2579,379702.5,3889596.4,142.52
2580,379701.72000000003,3889594.5500000003,142.42000000000002
2581,379701.36,3889593.71,142.52
2582,379700.96,3889592.8000000003,142.56
2583,379700.62,3889592.0,142.70000000000002
2584,379700.25,3889591.15,142.73
2585,379699.86,3889590.23,142.78
2586,379699.11,3889588.5100000002,142.96
2587,379698.74,3889587.68,143.16
2588,379698.39,3889586.92,143.5
2589,379698.03,3889586.15,143.87
2590,379697.74,3889585.54,144.39000000000001
2591,379697.10000000003,3889584.17,145.12
2592,379696.03,3889581.73,145.63
2593,379695.63,3889580.81,145.65
2594,379694.88,3889579.0300000003,145.63
2595,379694.48,3889578.1,145.64000000000001
2596,379694.08,3889577.18,145.65
2597,379693.29,3889575.3200000003,145.58
2598,379692.89,3889574.38,145.6
2599,379701.22000000003,3889598.3200000003,142.49
2600,379700.44,3889596.46,142.44
2601,379700.07,3889595.58,142.4
2602,379699.67,3889594.66,142.4
2603,379699.31,3889593.85,142.5
2604,379698.17,3889591.2,142.73
2605,379697.81,3889590.35,142.76
2606,379697.43,3889589.49,142.91
2607,379697.06,3889588.64,143.12
2608,379696.71,3889587.87,143.42000000000002
2609,379696.38,3889587.16,143.73
2610,379695.74,3889585.79,144.51
2611,379695.43,3889585.12,144.91
2612,379695.08,3889584.38,145.29
2613,379694.74,3889583.62,145.51
2614,379693.97000000003,3889581.83,145.6
2615,379693.62,3889580.99,145.65
2616,379693.22000000003,3889580.08,145.67000000000002
2617,379692.82,3889579.13,145.66
2618,379692.43,3889578.2,145.57
2619,379692.03,3889577.2600000002,145.6
2620,379691.63,3889576.3200000003,145.57
2621,379691.23,3889575.38,145.57
2622,379690.48,3889573.63,145.63
2623,379700.96,3889598.8000000003,142.52
2624,379699.81,3889596.09,142.46
2625,379699.44,3889595.21,142.43
2626,379698.67,3889593.43,142.63
2627,379697.94,3889591.74,142.84
2628,379697.53,3889590.79,142.8
2629,379697.14,3889589.89,142.89000000000001
2630,379696.79,3889589.09,143.07
2631,379696.45,3889588.34,143.31
2632,379696.13,3889587.62,143.57
2633,379695.8,3889586.92,143.94
2634,379695.46,3889586.2,144.35
2635,379695.14,3889585.5100000002,144.76
2636,379694.48,3889584.08,145.47
2637,379694.13,3889583.29,145.65
2638,379693.35000000003,3889581.45,145.74
2639,379692.97000000003,3889580.5700000003,145.70000000000002
2640,379692.57,3889579.63,145.72
2641,379692.16000000003,3889578.67,145.67000000000002
2642,379691.76,3889577.71,145.66
2643,379691.39,3889576.84,145.63
2644,379691.01,3889575.95,145.62
2645,379690.64,3889575.09,145.67000000000002
2646,379690.27,3889574.22,145.69
2647,379701.36,3889598.72,142.48
2648,379700.57,3889596.86,142.49
2649,379700.19,3889595.95,142.43
2650,379699.78,3889595.0,142.38
2651,379699.39,3889594.09,142.49
2652,379699.02,3889593.25,142.62
2653,379698.3,3889591.59,142.79
2654,379697.92,3889590.7,142.74
