x,y,z
5497,233350.35,4283493.58,127.8
5498,233350.27000000002,4283491.72,127.81
5499,233350.18,4283489.84,127.82000000000001
5500,233350.1,4283487.97,127.83
5501,233350.01,4283486.11,127.85000000000001
5502,233349.92,4283484.25,127.86
5503,233353.1,4283525.83,127.63000000000001
5504,233353.30000000002,4283529.84,127.58
5505,233353.39,4283531.83,127.64
5506,233351.32,4283468.43,127.60000000000001
5507,233351.23,4283466.5200000005,127.62
5508,233351.14,4283464.62,127.65
5509,233351.05000000002,4283462.72,127.64
5510,233350.96,4283460.83,127.65
5511,233354.9,4283520.01,127.46000000000001
5512,233355.0,4283522.0200000005,127.42
5513,233355.18,4283526.0,127.34
5514,233353.76,4283476.57,127.73
5515,233353.58000000002,4283472.76,127.74000000000001
5516,233353.49,4283470.88,127.71000000000001
5517,233353.4,4283468.96,127.77
5518,233353.32,4283467.07,127.74000000000001
5519,233241.26,4283490.16,127.82000000000001
5520,233241.35,4283492.12,127.81
5521,233242.33000000002,4283511.74,127.68
5522,233242.58000000002,4283516.66,127.60000000000001
5523,233242.73,4283519.62,127.62
5524,233242.78,4283520.61,127.62
5525,233242.92,4283523.57,127.61
5526,233243.03,4283525.53,127.65
5527,233243.07,4283526.5200000005,127.62
5528,233243.22,4283510.97,127.86
5529,233243.13,4283509.08,127.85000000000001
5530,233243.09,4283508.14,127.89
5531,233242.99,4283506.2700000005,127.86
5532,233242.94,4283505.33,127.85000000000001
5533,233242.9,4283504.41,127.85000000000001
5534,233243.21,4283488.99,128.11
5535,233243.27000000002,4283489.97,128.08
5536,233243.32,4283490.98,128.12
5537,233243.37,4283491.96,128.07
5538,233243.41,4283492.92,128.06
5539,233243.47,4283493.93,128.07
5540,233243.56,4283495.89,128.03
5541,233243.62,4283496.89,128.02
5542,233243.67,4283497.86,128.05
5543,233243.71,4283498.85,128.06
5544,233243.76,4283499.85,128.03
5545,233244.01,4283504.79,127.99000000000001
5546,233244.06,4283505.76,127.99000000000001
5547,233244.16,4283507.76,128.0
5548,233244.2,4283508.73,128.0
5549,233244.26,4283509.74,127.98
5550,233244.31,4283510.73,127.99000000000001
5551,233244.4,4283512.7,127.99000000000001
5552,233244.6,4283516.66,127.99000000000001
5553,233244.84,4283521.62,127.92
5554,233244.89,4283522.63,127.89
5555,233245.05000000002,4283525.61,127.87
5556,233245.15,4283527.58,127.87
5557,233246.77000000002,4283542.14,127.95
5558,233246.64,4283539.33,127.96000000000001
5559,233246.59,4283538.39,127.94
5560,233246.55000000002,4283537.46,127.94
5561,233246.41,4283534.65,127.97
5562,233246.36000000002,4283533.71,127.96000000000001
5563,233246.32,4283532.79,127.97
5564,233246.23,4283530.89,127.96000000000001
5565,233244.41,4283493.49,128.21
5566,233244.36000000002,4283492.54,128.23
5567,233244.18,4283488.79,128.22
5568,233244.13,4283487.85,128.22
5569,233244.04,4283485.96,128.25
5570,233244.0,4283485.03,128.22
5571,233243.95,4283484.1,128.24
5572,233243.86000000002,4283482.21,128.25
5573,233243.77000000002,4283480.3100000005,128.23
5574,233243.18,4283468.09,128.23
5575,233245.05000000002,4283483.29,128.4
5576,233245.1,4283484.29,128.36
5577,233245.15,4283485.2700000005,128.39000000000001
5578,233245.19,4283486.25,128.38
5579,233245.24,4283487.26,128.36
5580,233245.4,4283490.2,128.37
5581,233245.49,4283492.17,128.42000000000002
5582,233245.54,4283493.14,128.37
5583,233245.64,4283495.12,128.36
5584,233245.74,4283497.1,128.35
5585,233245.79,4283498.09,128.34
5586,233245.88,4283500.0600000005,128.36
5587,233245.93,4283501.05,128.32
5588,233246.18,4283505.99,128.28
5589,233246.23,4283506.98,128.31
5590,233247.32,4283528.83,128.16
5591,233247.48,4283531.8100000005,128.14000000000001
5592,233248.92,4283542.58,128.1
5593,233248.82,4283540.7,128.15
5594,233248.73,4283538.82,128.11
5595,233248.68,4283537.88,128.16
5596,233248.6,4283536.0,128.23
5597,233248.23,4283528.46,128.33
5598,233248.18,4283527.51,128.33
5599,233248.04,4283524.7,128.36
5600,233246.85,4283500.24,128.43
5601,233246.76,4283498.36,128.48
5602,233246.53,4283493.64,128.49
5603,233246.35,4283489.86,128.5
5604,233246.30000000002,4283488.93,128.52
5605,233246.25,4283487.99,128.5
5606,233246.22,4283487.05,128.49
5607,233245.76,4283477.6,128.56
5608,233245.71,4283476.65,128.5
5609,233245.66,4283475.71,128.52
5610,233245.43,4283470.97,128.57
5611,233245.38,4283470.0200000005,128.55
5612,233245.34,4283469.08,128.54
5613,233245.21,4283466.23,128.56
5614,233248.17,4283505.15,128.66
5615,233249.07,4283523.05,128.56
5616,233249.11000000002,4283524.05,128.54
5617,233249.21,4283526.04,128.53
5618,233249.41,4283530.04,128.44
5619,233249.46,4283531.0200000005,128.43
5620,233249.51,4283532.04,128.41
5621,233249.05000000002,4283480.24,129.24
5622,233250.32,4283505.92,129.17000000000002
5623,233250.43,4283507.9,129.13
5624,233251.47,4283528.79,128.58
5625,233251.62,4283531.79,128.47
5626,233251.67,4283532.79,128.46
5627,233251.72,4283533.78,128.44
5628,233251.77000000002,4283534.78,128.4
5629,233252.16,4283524.9,128.67000000000002
5630,233252.12,4283523.96,128.75
5631,233252.08000000002,4283523.0200000005,128.76
5632,233251.97,4283521.13,128.86
5633,233251.93,4283520.21,128.88
5634,233251.75,4283516.45,129.04
5635,233251.7,4283515.51,129.06
5636,233251.66,4283514.57,129.06
5637,233251.57,4283512.69,129.09
5638,233251.52000000002,4283511.74,129.13
5639,233251.47,4283510.8100000005,129.2
5640,233251.38,4283508.94,129.2
5641,233251.24,4283506.13,129.29
5642,233251.1,4283503.3,129.36
5643,233251.06,4283502.35,129.36
5644,233251.02000000002,4283501.42,129.44
5645,233250.51,4283491.09,129.49
5646,233250.42,4283489.2,129.47
5647,233250.24,4283464.18,129.42000000000002
5648,233250.28,4283465.16,129.5
5649,233250.33000000002,4283466.13,129.54
5650,233250.47,4283469.08,129.61
5651,233251.01,4283479.85,129.81
5652,233251.1,4283481.83,129.77
5653,233251.30000000002,4283485.76,129.77
5654,233251.35,4283486.72,129.75
5655,233252.48,4283509.46,129.33
5656,233252.58000000002,4283511.44,129.26
5657,233252.73,4283514.4,129.17000000000002
5658,233252.82,4283516.4,129.1
5659,233253.67,4283533.3,128.47
5660,233253.73,4283534.29,128.4
5661,233253.83000000002,4283536.3,128.34
5662,233253.88,4283537.28,128.36
5663,233253.93,4283538.29,128.29
5664,233253.97,4283539.28,128.28
5665,233254.02000000002,4283540.2700000005,128.25
5666,233254.6,4283534.26,128.44
5667,233254.46,4283531.45,128.52
5668,233254.42,4283530.51,128.59
5669,233254.33000000002,4283528.62,128.66
5670,233254.19,4283525.82,128.81
5671,233254.01,4283522.0600000005,128.93
5672,233253.96,4283521.12,128.95
5673,233253.78,4283517.37,129.12
5674,233253.73,4283516.44,129.17000000000002
5675,233253.69,4283515.5,129.23
5676,233253.64,4283514.55,129.27
5677,233253.37,4283508.93,129.41
5678,233253.27000000002,4283507.04,129.51
5679,233252.77000000002,4283496.72,129.78
5680,233251.5,4283470.36,129.82
5681,233251.45,4283469.42,129.81
5682,233251.41,4283468.47,129.77
5683,233251.36000000002,4283467.5200000005,129.71
5684,233252.49,4283466.54,129.81
5685,233254.18,4283500.79,129.84
5686,233254.28,4283502.76,129.79
5687,233254.43,4283505.71,129.62
5688,233254.48,4283506.71,129.6
5689,233254.63,4283509.66,129.53
5690,233254.68,4283510.66,129.46
5691,233254.72,4283511.63,129.45
5692,233254.77000000002,4283512.63,129.41
5693,233255.76,4283532.45,128.57
5694,233256.02000000002,4283537.41,128.4
5695,233256.07,4283538.42,128.39000000000001
5696,233256.12,4283539.41,128.35
5697,233256.22,4283541.4,128.31
5698,233256.19,4283523.72,128.99
5699,233256.05000000002,4283520.9,129.12
5700,233256.0,4283519.97,129.16
5701,233255.97,4283519.03,129.2
5702,233255.92,4283518.08,129.25
5703,233255.87,4283517.15,129.31
5704,233255.78,4283515.2700000005,129.42000000000002
5705,233255.73,4283514.34,129.45
5706,233255.69,4283513.39,129.49
5707,233255.64,4283512.46,129.51
5708,233255.55000000002,4283510.58,129.58
5709,233255.5,4283509.64,129.64000000000001
5710,233255.46,4283508.69,129.68
5711,233255.42,4283507.7700000005,129.68
5712,233253.28,4283463.54,129.82
5713,233255.78,4283492.65,130.37
5714,233255.93,4283495.61,130.26
5715,233256.12,4283499.57,130.15
5716,233256.67,4283510.48,129.73
5717,233256.81,4283513.47,129.6
5718,233256.91,4283515.46,129.53
5719,233257.01,4283517.45,129.4
5720,233257.06,4283518.44,129.36
5721,233257.11000000002,4283519.45,129.31
5722,233258.01,4283537.39,128.57
5723,233258.12,4283539.42,128.49
5724,233258.33000000002,4283526.5200000005,129.01
5725,233258.24,4283524.63,129.12
5726,233257.96,4283519.04,129.37
5727,233257.82,4283516.25,129.53
5728,233257.64,4283512.5,129.72
5729,233256.7,4283468.5600000005,130.66
5730,233256.75,4283469.53,130.72
5731,233256.79,4283470.51,130.75
5732,233256.89,4283472.46,130.81
5733,233256.94,4283473.45,130.86
5734,233256.99,4283474.43,130.86
5735,233257.13,4283477.36,130.9
5736,233257.23,4283479.33,130.91
5737,233257.33000000002,4283481.29,130.85
5738,233257.37,4283482.2700000005,130.84
5739,233257.62,4283487.18,130.84
5740,233258.06,4283496.0200000005,130.57
5741,233258.11000000002,4283497.0200000005,130.55
5742,233258.2,4283498.97,130.47
5743,233258.64,4283507.85,130.08
5744,233258.74,4283509.84,129.98
5745,233261.15,4283541.22,128.49
5746,233261.05000000002,4283539.34,128.58
5747,233261.0,4283538.41,128.56
5748,233260.69,4283531.86,128.8
5749,233259.77000000002,4283513.08,129.84
5750,233259.18,4283500.88,130.45
5751,233259.13,4283499.93,130.52
5752,233259.0,4283497.12,130.63
5753,233258.95,4283496.17,130.66
5754,233258.9,4283495.23,130.72
5755,233258.86000000002,4283494.3,130.75
5756,233258.82,4283493.37,130.77
5757,233258.77000000002,4283492.42,130.79
5758,233258.68,4283490.54,130.85
5759,233258.59,4283488.66,130.89000000000001
5760,233258.49,4283486.7700000005,130.95
5761,233258.45,4283485.83,131.0
5762,233258.4,4283484.89,131.02
5763,233258.35,4283483.96,131.04
5764,233258.27000000002,4283482.07,131.04
5765,233258.05000000002,4283477.37,131.06
5766,233258.0,4283476.42,131.05
5767,233258.55000000002,4283465.62,130.78
5768,233258.59,4283466.6,130.87
5769,233258.69,4283468.55,131.02
5770,233259.76,4283490.14,131.04
5771,233259.85,4283492.1,131.0
5772,233259.9,4283493.07,130.95
5773,233259.94,4283494.08,130.94
5774,233260.09,4283497.03,130.79
5775,233260.14,4283498.0200000005,130.77
5776,233260.2,4283499.0,130.7
5777,233260.28,4283500.98,130.61
5778,233260.33000000002,4283501.97,130.58
5779,233260.49,4283504.94,130.41
5780,233260.54,4283505.94,130.37
5781,233260.69,4283508.88,130.19
5782,233260.88,4283512.87,129.94
5783,233260.98,4283514.84,129.81
5784,233261.53,4283525.79,129.11
5785,233261.59,4283526.78,129.04
5786,233262.28,4283540.71,128.53
5787,233262.33000000002,4283541.71,128.49
5788,233263.11000000002,4283540.61,128.53
5789,233263.06,4283539.67,128.55
5790,233263.01,4283538.75,128.59
5791,233262.61000000002,4283530.38,128.87
5792,233260.88,4283494.96,131.01
5793,233260.84,4283494.03,131.05
5794,233260.12,4283479.09,131.46
5795,233260.59,4283464.32,130.95
5796,233261.11000000002,4283475.0200000005,131.7
5797,233261.16,4283476.0,131.7
5798,233261.26,4283477.94,131.72
5799,233261.31,4283478.91,131.71
5800,233261.35,4283479.89,131.69
5801,233261.4,4283480.87,131.68
5802,233261.44,4283481.83,131.65
5803,233261.6,4283484.78,131.6
5804,233261.69,4283486.71,131.55
5805,233261.83000000002,4283489.65,131.43
5806,233261.89,4283490.64,131.4
5807,233262.52000000002,4283503.41,130.74
5808,233263.95,4283532.07,128.85
5809,233264.0,4283533.05,128.81
5810,233264.05000000002,4283534.03,128.76
5811,233264.1,4283535.04,128.73
5812,233264.30000000002,4283539.0,128.62
5813,233264.35,4283540.0,128.55
5814,233264.45,4283541.98,128.49
5815,233264.92,4283534.79,128.76
5816,233264.88,4283533.84,128.76
5817,233264.84,4283532.91,128.86
5818,233264.61000000002,4283528.21,128.99
5819,233264.42,4283524.41,129.22
5820,233264.01,4283515.94,129.91
5821,233263.92,4283514.05,130.12
5822,233263.27000000002,4283500.86,130.99
5823,233262.32,4283481.0600000005,131.91
5824,233262.0,4283474.46,131.9
5825,233261.96,4283473.51,131.89000000000001
5826,233262.65,4283464.78,131.35
5827,233262.71,4283465.7700000005,131.52
5828,233262.75,4283466.74,131.64000000000001
5829,233262.84,4283468.68,131.84
5830,233262.89,4283469.66,131.9
5831,233262.94,4283470.63,131.97
5832,233262.98,4283471.61,132.06
5833,233263.04,4283472.58,132.12
5834,233263.13,4283474.5600000005,132.14000000000001
5835,233263.17,4283475.5200000005,132.18
5836,233263.27000000002,4283477.49,132.18
5837,233263.51,4283482.4,132.15
5838,233263.76,4283487.3100000005,131.98
5839,233263.95,4283491.24,131.79
5840,233264.0,4283492.23,131.68
5841,233264.05000000002,4283493.22,131.66
5842,233264.15,4283495.19,131.58
5843,233264.19,4283496.16,131.5
5844,233264.64,4283505.07,130.93
5845,233266.43,4283540.89,128.53
5846,233266.81,4283531.65,128.86
5847,233265.58000000002,4283506.34,130.99
5848,233264.76,4283489.43,132.09
5849,233264.67,4283487.57,132.18
5850,233264.49,4283483.82,132.29
5851,233263.9,4283471.58,132.27
5852,233263.82,4283469.7,132.15
5853,233263.78,4283468.7700000005,132.03
5854,233264.69,4283464.76,131.68
5855,233264.74,4283465.76,131.84
5856,233264.78,4283466.73,131.96
5857,233264.83000000002,4283467.7,132.09
5858,233264.88,4283468.7,132.23
5859,233265.26,4283476.59,132.68
5860,233265.36000000002,4283478.55,132.67000000000002
5861,233265.46,4283480.54,132.65
5862,233265.55000000002,4283482.5200000005,132.61
5863,233265.65,4283484.51,132.55
5864,233265.75,4283486.47,132.47
5865,233265.81,4283487.48,132.45
5866,233265.85,4283488.47,132.42000000000002
5867,233265.95,4283490.46,132.29
5868,233266.0,4283491.45,132.21
5869,233266.1,4283493.44,132.09
5870,233268.5,4283541.51,128.47
5871,233269.35,4283540.76,128.56
5872,233269.30000000002,4283539.82,128.57
5873,233265.82,4283467.44,132.25
5874,233265.77000000002,4283466.51,132.15
5875,233265.64,4283463.69,131.68
5876,233266.81,4283465.67,132.16
5877,233266.86000000002,4283466.65,132.35
5878,233270.44,4283538.89,128.54
5879,233270.04,4283513.63,130.89000000000001
5880,233267.74,4283465.43,132.29
5881,233267.69,4283464.46,132.1
5882,233267.64,4283463.53,131.9
5883,233269.59,4283481.68,133.51
5884,233270.42,4283498.54,132.52
5885,233270.47,4283499.55,132.46
5886,233270.52000000002,4283500.53,132.39000000000001
5887,233270.62,4283502.53,132.26
5888,233270.71,4283504.5200000005,132.09
5889,233271.57,4283521.59,129.81
5890,233271.72,4283524.6,129.51
5891,233273.43,4283541.65,128.59
5892,233273.39,4283540.72,128.6
5893,233271.69,4283505.62,132.18
5894,233270.87,4283488.62,133.39000000000001
5895,233271.13,4283470.68,133.44
5896,233271.6,4283480.47,133.84
5897,233271.89,4283486.34,133.67000000000002
5898,233272.18,4283492.2700000005,133.36
5899,233272.9,4283507.08,132.22
5900,233274.05000000002,4283512.75,131.47
5901,233273.87,4283508.99,132.11
5902,233273.64,4283504.29,132.68
5903,233273.55000000002,4283502.41,132.79
5904,233273.37,4283498.66,133.09
5905,233273.29,4283496.79,133.22
5906,233273.19,4283494.92,133.34
5907,233273.06,4283492.12,133.49
5908,233272.74,4283463.07,132.29
5909,233273.01,4283468.9,133.35
5910,233273.06,4283469.87,133.51
5911,233273.33000000002,4283475.74,133.97
5912,233273.38,4283476.7,133.99
5913,233273.48,4283478.66,134.01
5914,233273.58000000002,4283480.63,133.99
5915,233273.62,4283481.6,133.99
5916,233273.67,4283482.59,133.99
5917,233273.72,4283483.57,133.95
5918,233273.82,4283485.53,133.9
5919,233274.25,4283494.38,133.5
5920,233274.34,4283496.37,133.39000000000001
5921,233274.69,4283503.29,132.94
5922,233274.73,4283504.28,132.86
5923,233274.98,4283509.23,132.22
5924,233275.04,4283510.23,132.06
5925,233276.15,4283513.61,131.47
5926,233275.69,4283504.17,133.01
5927,233275.55000000002,4283501.36,133.22
5928,233275.37,4283497.61,133.46
5929,233275.33000000002,4283496.67,133.52
5930,233275.06,4283491.0200000005,133.8
5931,233275.02000000002,4283490.09,133.82
5932,233274.97,4283489.14,133.87
5933,233274.88,4283487.28,133.91
5934,233275.06,4283467.85,133.35
5935,233275.11000000002,4283468.8,133.47
5936,233275.24,4283471.74,133.82
5937,233275.29,4283472.71,133.9
5938,233275.52000000002,4283477.59,134.11
5939,233275.61000000002,4283479.54,134.09
5940,233276.58000000002,4283499.23,133.5
5941,233276.63,4283500.21,133.43
5942,233279.47,4283540.48,128.71
5943,233279.37,4283538.61,128.76
5944,233279.24,4283535.8,128.88
5945,233279.19,4283534.88,128.9
5946,233278.65,4283523.65,129.74
5947,233277.52000000002,4283500.17,133.51
5948,233277.11000000002,4283491.74,133.92000000000002
5949,233277.07,4283490.8100000005,133.94
5950,233277.02000000002,4283489.88,133.97
5951,233276.98,4283488.93,134.0
5952,233276.94,4283488.0,134.03
5953,233276.89,4283487.07,134.02
5954,233276.85,4283486.11,134.05
5955,233276.80000000002,4283485.19,134.12
5956,233276.75,4283484.26,134.07
5957,233276.71,4283483.33,134.08
5958,233276.66,4283482.38,134.12
5959,233276.62,4283481.44,134.09
5960,233276.58000000002,4283480.51,134.14000000000001
5961,233276.49,4283478.63,134.15
5962,233276.95,4283466.76,133.28
5963,233277.0,4283467.74,133.43
5964,233277.13,4283470.64,133.79
5965,233277.18,4283471.62,133.9
5966,233277.27000000002,4283473.54,134.04
5967,233277.32,4283474.53,134.11
5968,233277.36000000002,4283475.5,134.15
5969,233277.41,4283476.46,134.15
5970,233277.46,4283477.45,134.14000000000001
5971,233277.5,4283478.42,134.15
5972,233277.55000000002,4283479.39,134.19
5973,233277.6,4283480.38,134.14000000000001
5974,233277.65,4283481.35,134.14000000000001
5975,233277.88,4283486.22,134.11
5976,233280.33000000002,4283535.7,128.93
5977,233280.37,4283536.68,128.86
5978,233280.42,4283537.69,128.84
5979,233281.30000000002,4283537.35,128.87
5980,233280.99,4283530.76,129.18
5981,233280.67,4283524.16,129.69
5982,233280.30000000002,4283516.59,131.05
5983,233279.34,4283496.7700000005,133.87
5984,233277.98,4283467.58,133.44
5985,233279.43,4283475.11,134.16
5986,233279.47,4283476.09,134.18
5987,233279.52000000002,4283477.09,134.23
5988,233279.57,4283478.0600000005,134.2
5989,233279.76,4283481.98,134.19
5990,233279.80000000002,4283482.94,134.2
5991,233280.0,4283486.89,134.16
5992,233280.04,4283487.87,134.15
5993,233281.1,4283509.59,132.7
5994,233281.36000000002,4283514.59,131.47
5995,233281.51,4283517.58,130.86
5996,233281.56,4283518.59,130.66
5997,233282.0,4283527.59,129.4
5998,233282.15,4283530.5600000005,129.2
5999,233282.44,4283536.55,128.93
6000,233282.69,4283541.54,128.67000000000002
6001,233283.33000000002,4283537.07,128.88
6002,233282.97,4283529.54,129.3
6003,233282.92,4283528.61,129.4
6004,233282.88,4283527.68,129.41
6005,233282.52000000002,4283520.14,130.33
6006,233281.15,4283491.96,134.12
6007,233280.33000000002,4283474.19,134.13
6008,233280.28,4283473.24,134.11
6009,233280.24,4283472.33,134.04
6010,233280.2,4283471.39,133.94
6011,233280.15,4283470.45,133.85
