,x,y,z
752,379417.63,3889628.16,144.22
753,379418.03,3889627.37,144.26
754,379418.73,3889626.0,144.17000000000002
755,379422.76,3889617.99,143.88
756,379431.21,3889601.25,143.66
757,379431.95,3889599.81,143.65
758,379432.69,3889598.33,143.64000000000001
759,379433.08,3889597.56,143.65
760,379433.81,3889596.11,143.67000000000002
761,379434.21,3889595.34,143.71
762,379417.49,3889630.08,144.22
763,379417.88,3889629.3200000003,144.23
764,379419.65,3889625.8000000003,143.86
765,379424.49,3889616.21,144.1
766,379431.45,3889602.42,143.67000000000002
767,379433.68,3889598.0300000003,143.65
768,379434.45,3889596.5100000002,143.72
769,379435.52,3889594.38,143.70000000000002
770,379416.71,3889633.94,144.27
771,379417.87,3889631.65,144.27
772,379421.06,3889625.31,143.62
773,379426.27,3889615.0,143.69
774,379433.3,3889601.1,143.63
775,379434.06,3889599.59,143.65
776,379436.25,3889595.25,143.69
777,379416.76,3889635.5700000003,144.31
778,379417.15,3889634.79,144.32
779,379417.89,3889633.3200000003,144.34
780,379418.60000000003,3889631.91,144.29
781,379419.36,3889630.41,144.35
782,379419.72000000003,3889629.71,144.37
783,379425.63,3889617.98,144.14000000000001
784,379434.10000000003,3889601.19,143.63
785,379434.8,3889599.79,143.63
786,379435.16000000003,3889599.09,143.68
787,379436.64,3889596.16,143.75
788,379416.79,3889636.5300000003,144.25
789,379417.18,3889635.7600000002,144.3
790,379417.91000000003,3889634.3200000003,144.37
791,379419.0,3889632.14,144.32
792,379419.35000000003,3889631.45,144.29
793,379420.10000000003,3889629.96,144.34
794,379420.45,3889629.27,144.32
795,379424.84,3889620.5700000003,143.62
796,379426.39,3889617.5100000002,144.19
797,379427.48,3889615.34,143.94
798,379435.93,3889598.6,143.77
799,379436.33,3889597.84,143.78
800,379436.68,3889597.14,143.8
801,379420.21,3889630.61,144.34
802,379425.67,3889619.7800000003,143.68
803,379426.07,3889619.0,143.77
804,379426.86,3889617.44,144.18
805,379427.99,3889615.2,143.94
806,379435.66000000003,3889600.0100000002,143.63
807,379436.41000000003,3889598.5300000003,143.74
808,379436.77,3889597.8200000003,143.78
809,379418.61,3889636.39,144.37
810,379418.99,3889635.62,144.38
811,379420.09,3889633.44,144.38
812,379420.44,3889632.75,144.36
813,379420.83,3889631.99,144.33
814,379421.57,3889630.5100000002,144.28
815,379421.96,3889629.74,144.28
816,379425.56,3889622.58,143.66
817,379425.92,3889621.88,143.70000000000002
818,379426.72000000003,3889620.31,143.76
819,379427.06,3889619.63,143.79
820,379427.88,3889618.02,144.09
821,379428.28,3889617.24,144.16
822,379428.99,3889615.83,144.17000000000002
823,379430.03,3889613.75,143.67000000000002
824,379436.68,3889600.6,143.78
825,379418.83,3889638.52,144.28
826,379419.2,3889637.79,144.33
827,379420.3,3889635.62,144.38
828,379420.68,3889634.86,144.31
829,379421.81,3889632.62,144.3
830,379422.2,3889631.86,144.31
831,379426.58,3889623.17,143.88
832,379428.84,3889618.72,144.09
833,379429.94,3889616.5300000003,144.12
834,379431.33,3889613.74,143.62
835,379436.87,3889602.8000000003,143.68
836,379419.36,3889638.37,144.29
837,379420.12,3889636.86,144.34
838,379420.5,3889636.1,144.34
839,379422.01,3889633.12,144.26
840,379422.73,3889631.69,144.32
841,379424.18,3889628.81,144.20000000000002
842,379425.62,3889625.95,143.82
843,379426.77,3889623.68,143.96
844,379428.28,3889620.7,144.12
845,379428.99,3889619.29,144.07
846,379429.37,3889618.5300000003,144.09
847,379430.47000000003,3889616.35,144.16
848,379431.54,3889614.21,143.67000000000002
849,379420.88,3889635.84,144.33
850,379422.72000000003,3889632.19,144.34
851,379423.09,3889631.47,144.3
852,379423.83,3889629.99,144.25
853,379424.55,3889628.5500000003,144.22
854,379424.91000000003,3889627.85,144.18
855,379426.0,3889625.68,143.87
856,379426.79,3889624.11,143.96
857,379427.19,3889623.33,144.14000000000001
858,379427.92,3889621.88,144.25
859,379429.36,3889619.0300000003,144.09
860,379429.75,3889618.27,144.11
861,379430.10000000003,3889617.5700000003,144.11
862,379430.46,3889616.84,144.11
863,379431.55,3889614.69,143.82
864,379431.92,3889613.95,143.62
865,379420.66000000003,3889638.31,144.25
866,379422.91000000003,3889633.85,144.22
867,379423.66000000003,3889632.37,144.32
868,379424.76,3889630.19,144.27
869,379425.48,3889628.74,144.27
870,379425.87,3889627.99,144.23
871,379426.63,3889626.49,144.27
872,379427.01,3889625.73,144.27
873,379429.57,3889620.67,144.18
874,379429.94,3889619.93,144.12
875,379430.29,3889619.23,144.12
876,379430.65,3889618.52,144.12
877,379431.03,3889617.77,144.12
878,379432.15,3889615.5500000003,144.0
879,379432.88,3889614.09,143.66
880,379433.23,3889613.39,143.62
881,379422.58,3889637.36,144.07
882,379424.08,3889634.42,144.25
883,379424.82,3889632.95,144.34
884,379425.97000000003,3889630.68,144.34
885,379426.69,3889629.24,144.31
886,379427.83,3889626.98,144.32
887,379428.53,3889625.59,144.35
888,379429.31,3889624.0700000003,144.41
889,379429.65,3889623.37,144.41
890,379430.38,3889621.93,144.35
891,379431.11,3889620.48,144.25
892,379432.23,3889618.2600000002,144.19
893,379432.63,3889617.48,144.16
894,379435.11,3889612.5500000003,143.67000000000002
895,379422.9,3889638.49,144.07
896,379423.65,3889637.0100000002,144.07
897,379424.04,3889636.23,144.13
898,379424.78,3889634.79,144.23
899,379425.92,3889632.5300000003,144.35
900,379426.31,3889631.7600000002,144.38
901,379426.7,3889630.99,144.35
902,379427.08,3889630.24,144.36
903,379427.43,3889629.52,144.35
904,379428.15,3889628.11,144.35
905,379429.26,3889625.91,144.34
906,379429.63,3889625.16,144.34
907,379430.01,3889624.42,144.39000000000001
908,379430.36,3889623.73,144.41
909,379430.75,3889622.97,144.42000000000002
910,379431.13,3889622.21,144.42000000000002
911,379432.24,3889620.0,144.31
912,379432.63,3889619.24,144.28
913,379432.97000000003,3889618.5500000003,144.23
914,379434.43,3889615.68,144.16
915,379435.47000000003,3889613.58,143.75
916,379436.58,3889611.38,143.59
917,379424.52,3889635.37,144.19
918,379425.66000000003,3889633.11,144.35
919,379428.62,3889627.2600000002,144.34
920,379433.41000000003,3889617.75,144.20000000000002
921,379433.8,3889616.99,144.23
922,379435.21,3889614.18,143.82
923,379437.07,3889610.48,143.66
924,379423.78,3889638.36,144.13
925,379424.14,3889637.62,144.11
926,379424.54,3889636.83,144.15
927,379425.29,3889635.36,144.25
928,379427.17,3889631.63,144.35
929,379427.92,3889630.17,144.4
930,379429.39,3889627.24,144.39000000000001
931,379429.74,3889626.54,144.38
932,379430.52,3889625.02,144.37
933,379431.66000000003,3889622.7600000002,144.42000000000002
934,379433.46,3889619.18,144.3
935,379434.18,3889617.74,144.23
936,379434.92,3889616.29,144.19
937,379435.64,3889614.85,144.04
938,379425.39,3889637.72,144.23
939,379425.77,3889636.96,144.24
940,379426.17,3889636.19,144.29
941,379426.55,3889635.42,144.31
942,379426.91000000003,3889634.71,144.35
943,379427.65,3889633.27,144.38
944,379428.38,3889631.81,144.38
945,379428.75,3889631.08,144.41
946,379429.49,3889629.62,144.42000000000002
947,379429.85000000003,3889628.9,144.46
948,379430.24,3889628.14,144.44
949,379430.63,3889627.36,144.4
950,379430.98,3889626.66,144.41
951,379431.37,3889625.89,144.41
952,379431.74,3889625.16,144.37
953,379432.14,3889624.38,144.37
954,379434.31,3889620.06,144.41
955,379435.04,3889618.63,144.36
956,379435.77,3889617.16,144.27
957,379427.77,3889635.11,144.32
958,379428.52,3889633.62,144.38
959,379429.63,3889631.43,144.39000000000001
960,379430.03,3889630.65,144.44
961,379431.91000000003,3889626.91,144.39000000000001
962,379432.98,3889624.79,144.38
963,379434.08,3889622.61,144.34
964,379434.83,3889621.12,144.41
965,379435.58,3889619.66,144.43
966,379437.07,3889616.69,144.29
967,379429.06,3889633.4,144.4
968,379429.83,3889631.86,144.39000000000001
969,379430.2,3889631.13,144.44
970,379430.59,3889630.37,144.45000000000002
971,379432.07,3889627.43,144.37
972,379432.41000000003,3889626.74,144.38
973,379434.25,3889623.11,144.34
974,379435.0,3889621.62,144.39000000000001
975,379426.97000000003,3889638.59,144.31
976,379427.38,3889637.79,144.35
977,379428.10000000003,3889636.35,144.32
978,379428.82,3889634.93,144.35
979,379429.61,3889633.36,144.4
980,379429.97000000003,3889632.65,144.39000000000001
981,379430.35000000003,3889631.9,144.41
982,379430.75,3889631.12,144.45000000000002
983,379431.84,3889628.94,144.42000000000002
984,379432.19,3889628.2600000002,144.39000000000001
985,379432.94,3889626.77,144.33
986,379433.3,3889626.06,144.34
987,379433.67,3889625.3200000003,144.37
988,379434.04,3889624.6,144.35
989,379435.92,3889620.87,144.35
990,379436.3,3889620.11,144.39000000000001
991,379436.69,3889619.34,144.41
992,379437.04,3889618.65,144.38
993,379428.06,3889638.33,144.36
994,379428.45,3889637.58,144.36
995,379428.79,3889636.9,144.34
996,379429.56,3889635.36,144.37
997,379429.92,3889634.66,144.37
998,379430.32,3889633.86,144.39000000000001
999,379430.71,3889633.11,144.42000000000002
1000,379431.10000000003,3889632.33,144.43
1001,379431.82,3889630.9,144.47
1002,379432.18,3889630.19,144.46
1003,379432.53,3889629.5,144.42000000000002
1004,379432.91000000003,3889628.75,144.37
1005,379433.26,3889628.0500000003,144.29
1006,379433.64,3889627.29,144.24
1007,379434.0,3889626.58,144.26
1008,379434.36,3889625.87,144.31
1009,379434.74,3889625.12,144.31
1010,379435.13,3889624.34,144.32
1011,379435.88,3889622.86,144.33
1012,379437.01,3889620.61,144.35
1013,379429.5,3889637.58,144.36
1014,379429.86,3889636.86,144.34
1015,379430.25,3889636.1,144.37
1016,379431.03,3889634.56,144.42000000000002
1017,379431.74,3889633.14,144.43
1018,379432.10000000003,3889632.43,144.44
1019,379433.57,3889629.5100000002,144.37
1020,379435.05,3889626.59,144.23
1021,379435.8,3889625.08,144.28
1022,379436.18,3889624.33,144.3
1023,379429.85000000003,3889638.2800000003,144.4
1024,379431.35000000003,3889635.31,144.38
1025,379433.57,3889630.92,144.46
1026,379434.67,3889628.74,144.28
1027,379435.02,3889628.0500000003,144.24
1028,379436.9,3889624.31,144.28
1029,379430.75,3889638.08,144.32
1030,379432.59,3889634.43,144.4
1031,379435.19,3889629.27,144.34
1032,379435.95,3889627.7600000002,144.21
1033,379431.2,3889638.62,144.3
1034,379432.33,3889636.39,144.32
1035,379433.08,3889634.91,144.37
1036,379434.22000000003,3889632.65,144.45000000000002
1037,379434.56,3889631.97,144.45000000000002
1038,379434.97000000003,3889631.17,144.49
1039,379435.35000000003,3889630.41,144.41
1040,379432.12,3889638.25,144.24
1041,379432.86,3889636.7800000003,144.32
1042,379434.0,3889634.52,144.39000000000001
1043,379435.14,3889632.27,144.42000000000002
1044,379433.83,3889636.43,144.39000000000001
1045,379435.37,3889633.39,144.5
1046,379434.89,3889636.5500000003,144.4
1047,379435.28,3889635.77,144.44
1048,379436.73,3889632.9,144.53
1049,379434.84,3889638.22,144.38
1050,379435.21,3889637.49,144.41
1051,379436.28,3889635.36,144.49
1052,379437.05,3889633.85,144.51
1053,379435.91000000003,3889637.17,144.42000000000002
1054,379436.3,3889636.4,144.47
1055,379437.41000000003,3889634.2,144.54
1056,379436.39,3889637.22,144.47
1057,379436.77,3889636.46,144.48
1058,379437.26,3889637.91,144.51
1059,379436.87,3889600.1,143.78
1060,379434.64,3889594.66,143.70000000000002
1061,379434.25,3889593.73,143.70000000000002
1062,379435.56,3889597.99,143.87
1063,379434.77,3889596.0700000003,143.75
1064,379434.02,3889594.23,143.70000000000002
1065,379436.85000000003,3889599.52,143.74
1066,379434.51,3889600.27,143.64000000000001
1067,379433.76,3889598.43,143.59
1068,379433.4,3889597.61,143.66
1069,379433.02,3889596.68,143.69
1070,379432.66000000003,3889595.79,143.69
1071,379431.91000000003,3889593.98,143.67000000000002
1072,379433.29,3889601.41,143.63
1073,379432.87,3889599.98,143.55
1074,379432.11,3889598.17,143.66
1075,379431.76,3889597.31,143.68
1076,379431.37,3889596.36,143.67000000000002
1077,379430.97000000003,3889595.4,143.64000000000001
1078,379430.60000000003,3889594.48,143.63
1079,379430.24,3889593.59,143.59
1080,379433.7,3889601.1,143.66
1081,379432.95,3889599.2800000003,143.6
1082,379431.83,3889596.59,143.73
1083,379431.48,3889595.73,143.73
1084,379436.8,3889611.48,143.66
1085,379431.96,3889599.75,143.63
1086,379431.61,3889598.9,143.64000000000001
1087,379431.25,3889598.04,143.68
1088,379430.89,3889597.16,143.64000000000001
1089,379430.54,3889596.3000000003,143.65
1090,379430.14,3889595.34,143.64000000000001
1091,379429.79,3889594.48,143.62
1092,379429.39,3889593.52,143.58
1093,379437.05,3889617.04,144.33
1094,379436.67,3889616.13,144.34
1095,379436.26,3889615.11,144.19
1096,379435.51,3889613.19,143.77
1097,379431.04,3889602.39,143.76
1098,379430.67,3889601.47,143.76
1099,379429.95,3889599.73,143.76
1100,379428.84,3889597.0500000003,143.72
1101,379427.73,3889594.36,143.73
1102,379427.38,3889593.48,143.71
1103,379437.03,3889619.74,144.39000000000001
1104,379436.65,3889618.79,144.38
1105,379436.26,3889617.83,144.3
1106,379435.89,3889616.94,144.19
1107,379435.53,3889616.0700000003,144.20000000000002
1108,379435.15,3889615.1,144.02
1109,379434.77,3889614.12,143.76
1110,379434.38,3889613.17,143.68
1111,379430.27,3889603.17,143.53
1112,379429.24,3889600.74,143.88
1113,379428.85000000003,3889599.7800000003,143.83
1114,379428.46,3889598.83,143.71
1115,379428.08,3889597.91,143.68
1116,379427.73,3889597.0300000003,143.67000000000002
1117,379427.36,3889596.16,143.66
1118,379426.98,3889595.21,143.65
1119,379434.62,3889613.56,143.67000000000002
1120,379430.18,3889602.7600000002,143.59
1121,379429.11,3889600.23,143.88
1122,379428.73,3889599.3000000003,143.77
1123,379428.34,3889598.35,143.72
1124,379426.83,3889594.66,143.66
1125,379437.19,3889620.06,144.38
1126,379436.82,3889619.14,144.37
1127,379436.07,3889617.29,144.23
1128,379435.32,3889615.46,144.06
1129,379434.93,3889614.45,143.86
1130,379434.52,3889613.42,143.63
1131,379429.76,3889601.88,143.73
1132,379428.99,3889600.0500000003,143.85
1133,379428.24,3889598.2,143.70000000000002
1134,379427.85000000003,3889597.27,143.70000000000002
1135,379427.46,3889596.31,143.66
1136,379427.09,3889595.43,143.67000000000002
1137,379426.74,3889594.5700000003,143.65
1138,379426.38,3889593.69,143.64000000000001
1139,379437.22000000003,3889623.0,144.34
1140,379436.14,3889620.41,144.43
1141,379435.76,3889619.5,144.48
1142,379435.4,3889618.6,144.38
1143,379434.64,3889616.74,144.26
1144,379429.03,3889603.0100000002,143.67000000000002
1145,379427.53,3889599.43,143.81
1146,379427.14,3889598.47,143.77
1147,379426.78,3889597.58,143.72
1148,379426.41000000003,3889596.71,143.71
1149,379436.96,3889626.92,144.33
1150,379436.25,3889625.2,144.27
1151,379435.52,3889623.44,144.34
1152,379435.16000000003,3889622.58,144.35
1153,379434.79,3889621.68,144.38
1154,379434.08,3889619.97,144.41
1155,379433.68,3889618.96,144.26
1156,379433.3,3889618.02,144.22
1157,379432.14,3889615.17,143.93
1158,379431.72000000003,3889614.1,143.67000000000002
1159,379427.69,3889604.31,143.62
1160,379427.36,3889603.5500000003,143.85
1161,379426.98,3889602.66,143.95000000000002
1162,379426.59,3889601.71,143.88
1163,379426.2,3889600.7600000002,143.84
1164,379425.84,3889599.88,143.84
1165,379424.36,3889596.2600000002,143.68
1166,379423.99,3889595.37,143.66
1167,379423.60000000003,3889594.43,143.67000000000002
1168,379423.25,3889593.56,143.66
1169,379435.58,3889625.85,144.25
1170,379435.22000000003,3889625.0100000002,144.31
1171,379433.39,3889620.5500000003,144.38
1172,379430.74,3889614.0100000002,143.72
1173,379430.37,3889613.11,143.68
1174,379424.45,3889598.77,143.78
1175,379423.7,3889596.92,143.67000000000002
1176,379437.18,3889629.75,144.36
1177,379436.43,3889627.89,144.18
1178,379435.69,3889626.11,144.20000000000002
1179,379435.35000000003,3889625.27,144.24
1180,379434.98,3889624.36,144.27
1181,379434.59,3889623.44,144.31
1182,379434.23,3889622.5700000003,144.26
1183,379433.87,3889621.7,144.37
1184,379433.49,3889620.7800000003,144.33
1185,379433.10000000003,3889619.83,144.35
1186,379432.72000000003,3889618.88,144.17000000000002
1187,379432.37,3889618.0300000003,144.15
1188,379432.01,3889617.13,144.07
1189,379431.66000000003,3889616.27,144.1
1190,379430.86,3889614.29,143.70000000000002
1191,379430.48,3889613.35,143.69
1192,379426.79,3889604.36,143.65
1193,379426.45,3889603.6,143.86
1194,379425.72000000003,3889601.86,143.98
1195,379424.96,3889599.96,143.79
1196,379424.58,3889599.04,143.74
1197,379424.22000000003,3889598.16,143.68
1198,379423.83,3889597.2,143.63
1199,379423.45,3889596.2600000002,143.61
1200,379423.09,3889595.4,143.61
1201,379422.69,3889594.43,143.58
1202,379433.39,3889620.5,144.4
1203,379430.76,3889614.0,143.72
1204,379437.42,3889633.66,144.55
1205,379437.06,3889632.7800000003,144.52
1206,379436.67,3889631.83,144.46
1207,379436.31,3889630.94,144.44
1208,379435.57,3889629.13,144.32
1209,379435.17,3889628.16,144.22
1210,379434.81,3889627.27,144.22
1211,379434.45,3889626.38,144.24
1212,379434.07,3889625.5100000002,144.32
1213,379433.69,3889624.59,144.34
1214,379433.34,3889623.73,144.36
1215,379432.98,3889622.87,144.38
1216,379432.29,3889621.2,144.44
1217,379431.89,3889620.22,144.35
1218,379431.51,3889619.29,144.24
1219,379431.12,3889618.3200000003,144.11
1220,379430.41000000003,3889616.6,144.13
1221,379429.64,3889614.71,144.09
1222,379429.24,3889613.67,143.70000000000002
1223,379425.52,3889604.62,143.55
1224,379424.83,3889603.02,143.87
1225,379424.47000000003,3889602.14,143.97
1226,379424.09,3889601.27,144.04
1227,379423.71,3889600.3200000003,143.88
1228,379423.31,3889599.34,143.8
1229,379422.92,3889598.35,143.73
1230,379422.54,3889597.43,143.70000000000002
1231,379422.18,3889596.5700000003,143.73
1232,379421.81,3889595.64,143.63
1233,379421.44,3889594.77,143.62
1234,379436.66000000003,3889636.65,144.51
1235,379435.19,3889633.08,144.46
1236,379434.85000000003,3889632.24,144.47
1237,379434.45,3889631.29,144.47
1238,379433.72000000003,3889629.48,144.37
1239,379433.33,3889628.52,144.3
1240,379432.95,3889627.62,144.32
1241,379432.23,3889625.87,144.42000000000002
