,x,y,z
762,232883.45,4283491.65,127.60000000000001
763,232883.51,4283492.64,127.61
764,232883.62,4283494.6,127.61
765,232883.67,4283495.6,127.57000000000001
766,232883.73,4283496.58,127.60000000000001
767,232883.78,4283497.5600000005,127.61
768,232883.95,4283500.5200000005,127.57000000000001
769,232884.12,4283503.49,127.57000000000001
770,232884.17,4283504.45,127.55
771,232884.23,4283505.45,127.54
772,232884.34,4283507.42,127.56
773,232884.46,4283509.4,127.48
774,232884.51,4283510.39,127.52
775,232884.57,4283511.39,127.52
776,232884.62,4283512.37,127.52
777,232884.68,4283513.35,127.53
778,232884.74,4283514.35,127.53
779,232884.80000000002,4283515.34,127.54
780,232885.13,4283521.2700000005,127.55
781,232885.24,4283523.24,127.53
782,232885.30000000002,4283524.24,127.49000000000001
783,232885.52000000002,4283528.2,127.5
784,232885.69,4283531.18,127.42
785,232885.80000000002,4283533.14,127.4
786,232885.92,4283535.14,127.37
787,232886.03,4283537.13,127.33
788,232886.32,4283542.09,127.3
789,232886.37,4283543.09,127.3
790,232886.66,4283548.05,127.21000000000001
791,232886.88,4283552.0200000005,127.13000000000001
792,232887.0,4283554.0200000005,127.13000000000001
793,232887.23,4283557.99,127.15
794,232888.56,4283565.95,127.0
795,232888.45,4283564.05,127.08
796,232888.23,4283560.3,127.12
797,232888.19,4283559.35,127.12
798,232887.92,4283554.64,127.16
799,232887.87,4283553.7,127.16
800,232887.81,4283552.76,127.17
801,232887.76,4283551.8100000005,127.14
802,232887.66,4283549.93,127.2
803,232887.6,4283548.98,127.22
804,232887.55000000002,4283548.04,127.21000000000001
805,232887.39,4283545.23,127.27
806,232887.19,4283541.47,127.28
807,232887.13,4283540.53,127.3
808,232886.82,4283534.87,127.36
809,232886.66,4283532.05,127.45
810,232886.55000000002,4283530.16,127.47
811,232886.5,4283529.22,127.48
812,232886.34,4283526.39,127.49000000000001
813,232886.25,4283524.5200000005,127.52
814,232886.19,4283523.5600000005,127.52
815,232886.14,4283522.62,127.55
816,232886.08000000002,4283521.7,127.52
817,232885.98,4283519.8,127.56
818,232885.88,4283517.93,127.55
819,232885.77000000002,4283516.03,127.60000000000001
820,232885.61000000002,4283513.2,127.56
821,232885.56,4283512.28,127.53
822,232885.25,4283506.61,127.57000000000001
823,232885.03,4283502.84,127.54
824,232884.82,4283499.0600000005,127.57000000000001
825,232884.77000000002,4283498.1,127.58
826,232884.67,4283496.23,127.57000000000001
827,232884.56,4283494.33,127.64
828,232884.51,4283493.39,127.59
829,232884.46,4283492.45,127.59
830,232884.29,4283489.6,127.62
831,232883.78,4283480.13,127.55
832,232883.73,4283479.17,127.58
833,232883.62,4283477.28,127.58
834,232883.57,4283476.3100000005,127.57000000000001
835,232884.88,4283479.68,127.60000000000001
836,232884.94,4283480.67,127.57000000000001
837,232884.99,4283481.65,127.62
838,232885.04,4283482.61,127.55
839,232885.26,4283486.5600000005,127.57000000000001
840,232885.33000000002,4283487.54,127.56
841,232885.43,4283489.5200000005,127.63000000000001
842,232885.49,4283490.49,127.63000000000001
843,232885.61000000002,4283492.47,127.58
844,232885.71,4283494.43,127.63000000000001
845,232885.94,4283498.36,127.57000000000001
846,232886.05000000002,4283500.35,127.60000000000001
847,232886.1,4283501.33,127.60000000000001
848,232886.22,4283503.3100000005,127.61
849,232886.51,4283508.25,127.57000000000001
850,232886.56,4283509.25,127.56
851,232886.61000000002,4283510.23,127.53
852,232886.73,4283512.22,127.54
853,232886.84,4283514.17,127.59
854,232887.28,4283522.11,127.53
855,232887.35,4283523.11,127.56
856,232887.41,4283524.11,127.53
857,232887.46,4283525.1,127.51
858,232887.57,4283527.07,127.51
859,232887.80000000002,4283531.0600000005,127.46000000000001
860,232887.92,4283533.03,127.41
861,232888.03,4283535.03,127.37
862,232888.14,4283537.03,127.35000000000001
863,232888.48,4283543.0,127.31
864,232888.77000000002,4283547.99,127.21000000000001
865,232889.11000000002,4283553.98,127.19
866,232889.17,4283554.97,127.22
867,232890.29,4283559.16,127.17
868,232889.66,4283547.89,127.2
869,232889.6,4283546.94,127.28
870,232889.49,4283545.0600000005,127.3
871,232889.45,4283544.12,127.27
872,232889.39,4283543.2,127.32000000000001
873,232889.23,4283540.37,127.32000000000001
874,232889.19,4283539.42,127.32000000000001
875,232888.87,4283533.8,127.42
876,232888.81,4283532.86,127.41
877,232888.76,4283531.92,127.47
878,232888.71,4283530.98,127.48
879,232888.66,4283530.0200000005,127.48
880,232888.61000000002,4283529.11,127.51
881,232888.55000000002,4283528.17,127.5
882,232888.39,4283525.35,127.56
883,232888.35,4283524.41,127.55
884,232888.29,4283523.46,127.55
885,232888.03,4283518.78,127.60000000000001
886,232887.98,4283517.85,127.59
887,232887.87,4283515.96,127.57000000000001
888,232887.82,4283515.03,127.58
889,232887.72,4283513.16,127.56
890,232887.51,4283509.41,127.53
891,232887.46,4283508.47,127.54
892,232887.24,4283504.69,127.58
893,232887.15,4283502.84,127.60000000000001
894,232887.04,4283500.95,127.60000000000001
895,232886.98,4283500.01,127.60000000000001
896,232886.93,4283499.07,127.60000000000001
897,232886.83000000002,4283497.19,127.62
898,232886.72,4283495.3,127.63000000000001
899,232886.57,4283492.49,127.61
900,232886.05000000002,4283483.08,127.57000000000001
901,232886.0,4283482.13,127.59
902,232885.94,4283481.18,127.57000000000001
903,232885.89,4283480.25,127.58
904,232885.84,4283479.3,127.62
905,232885.79,4283478.38,127.59
906,232885.74,4283477.43,127.60000000000001
907,232886.97,4283477.75,127.61
908,232887.14,4283480.69,127.61
909,232887.36000000002,4283484.61,127.61
910,232887.41,4283485.59,127.58
911,232887.46,4283486.59,127.60000000000001
912,232887.53,4283487.5600000005,127.61
913,232887.63,4283489.54,127.64
914,232887.75,4283491.5,127.67
915,232887.87,4283493.48,127.64
916,232887.92,4283494.46,127.65
917,232888.03,4283496.42,127.64
918,232888.2,4283499.38,127.62
919,232888.25,4283500.36,127.62
920,232888.31,4283501.36,127.62
921,232888.47,4283504.3100000005,127.58
922,232888.53,4283505.3100000005,127.61
923,232888.59,4283506.3,127.59
924,232888.64,4283507.28,127.60000000000001
925,232888.81,4283510.26,127.54
926,232889.32,4283519.15,127.60000000000001
927,232889.38,4283520.14,127.59
928,232889.43,4283521.14,127.60000000000001
929,232889.61000000002,4283524.11,127.55
930,232889.66,4283525.11,127.54
931,232889.89,4283529.08,127.5
932,232890.06,4283532.04,127.46000000000001
933,232890.91,4283546.96,127.26
934,232890.97,4283547.96,127.21000000000001
935,232891.19,4283551.94,127.21000000000001
936,232891.25,4283552.94,127.2
937,232891.59,4283558.88,127.16
938,232891.66,4283559.9,127.16
939,232891.83000000002,4283562.88,127.08
940,232891.88,4283563.89,127.06
941,232892.0,4283565.88,127.03
942,232891.99,4283550.67,127.21000000000001
943,232891.25,4283537.51,127.35000000000001
944,232891.14,4283535.63,127.39
945,232891.09,4283534.7,127.43
946,232891.04,4283533.76,127.43
947,232890.88,4283530.93,127.49000000000001
948,232890.83000000002,4283529.97,127.51
949,232890.67,4283527.16,127.54
950,232890.57,4283525.3,127.53
951,232890.52000000002,4283524.36,127.53
952,232890.41,4283522.47,127.55
953,232890.36000000002,4283521.53,127.58
954,232890.30000000002,4283520.58,127.59
955,232890.0,4283514.96,127.65
956,232889.94,4283514.01,127.61
957,232889.89,4283513.07,127.60000000000001
958,232889.84,4283512.14,127.58
959,232889.73,4283510.26,127.56
960,232889.63,4283508.38,127.57000000000001
961,232889.57,4283507.43,127.58
962,232889.21,4283500.84,127.64
963,232889.15,4283499.91,127.63000000000001
964,232889.1,4283498.97,127.61
965,232889.05000000002,4283498.01,127.63000000000001
966,232889.0,4283497.07,127.64
967,232888.95,4283496.14,127.64
968,232888.89,4283495.2,127.58
969,232888.79,4283493.3100000005,127.64
970,232888.68,4283491.42,127.65
971,232888.63,4283490.49,127.63000000000001
972,232888.58000000002,4283489.55,127.64
973,232888.53,4283488.6,127.62
974,232888.42,4283486.71,127.61
975,232888.37,4283485.76,127.62
976,232888.32,4283484.83,127.61
977,232888.27000000002,4283483.88,127.62
978,232888.21,4283482.92,127.61
979,232888.11000000002,4283481.0600000005,127.60000000000001
980,232888.06,4283480.11,127.59
981,232888.01,4283479.15,127.58
982,232889.09,4283478.2,127.61
983,232889.15,4283479.17,127.60000000000001
984,232889.2,4283480.13,127.61
985,232889.25,4283481.14,127.61
986,232889.32,4283482.12,127.59
987,232889.37,4283483.07,127.59
988,232889.42,4283484.08,127.62
989,232889.48,4283485.05,127.60000000000001
990,232889.65,4283487.99,127.66
991,232889.7,4283488.98,127.64
992,232889.75,4283489.97,127.65
993,232889.87,4283491.93,127.62
994,232889.93,4283492.91,127.66
995,232889.99,4283493.9,127.65
996,232890.04,4283494.88,127.65
997,232890.09,4283495.85,127.64
998,232890.16,4283496.85,127.63000000000001
999,232890.21,4283497.84,127.64
1000,232890.26,4283498.8,127.61
1001,232890.32,4283499.8,127.63000000000001
1002,232891.11000000002,4283513.63,127.64
1003,232891.34,4283517.58,127.62
1004,232891.45,4283519.55,127.60000000000001
1005,232891.56,4283521.55,127.59
1006,232892.13,4283531.46,127.48
1007,232892.30000000002,4283534.44,127.44
1008,232892.71,4283541.41,127.32000000000001
1009,232892.88,4283544.39,127.33
1010,232892.98,4283546.36,127.31
1011,232893.16,4283549.36,127.24000000000001
1012,232893.44,4283554.35,127.2
1013,232893.56,4283556.35,127.2
1014,232893.73,4283559.33,127.15
1015,232893.79,4283560.35,127.15
1016,232893.84,4283561.33,127.12
1017,232893.91,4283562.32,127.10000000000001
1018,232894.93,4283564.94,127.03
1019,232894.82,4283563.0600000005,127.09
1020,232894.78,4283562.11,127.12
1021,232894.71,4283561.18,127.14
1022,232894.45,4283556.48,127.23
1023,232894.4,4283555.53,127.18
1024,232894.30000000002,4283553.66,127.21000000000001
1025,232894.14,4283550.85,127.22
1026,232894.09,4283549.91,127.21000000000001
1027,232894.03,4283548.96,127.23
1028,232893.98,4283548.0200000005,127.25
1029,232893.87,4283546.13,127.32000000000001
1030,232892.82,4283527.32,127.56
1031,232892.77000000002,4283526.4,127.58
1032,232892.66,4283524.53,127.57000000000001
1033,232892.55000000002,4283522.64,127.57000000000001
1034,232892.4,4283519.83,127.61
1035,232892.34,4283518.88,127.64
1036,232892.29,4283517.93,127.65
1037,232892.24,4283516.99,127.61
1038,232892.18,4283516.0600000005,127.64
1039,232892.08000000002,4283514.18,127.61
1040,232892.03,4283513.24,127.59
1041,232891.98,4283512.3,127.60000000000001
1042,232891.92,4283511.35,127.59
1043,232891.87,4283510.43,127.56
1044,232891.82,4283509.48,127.55
1045,232891.77000000002,4283508.5200000005,127.57000000000001
1046,232891.71,4283507.59,127.61
1047,232891.66,4283506.65,127.58
1048,232891.4,4283501.92,127.64
1049,232891.34,4283501.01,127.65
1050,232891.30000000002,4283500.0600000005,127.64
1051,232891.19,4283498.17,127.61
1052,232891.13,4283497.22,127.68
1053,232891.08000000002,4283496.29,127.65
1054,232891.03,4283495.34,127.64
1055,232890.88,4283492.5,127.69
1056,232890.82,4283491.58,127.66
1057,232890.77000000002,4283490.63,127.67
1058,232890.61000000002,4283487.79,127.67
1059,232890.56,4283486.86,127.59
1060,232890.51,4283485.9,127.60000000000001
1061,232890.45,4283484.96,127.61
1062,232890.35,4283483.0600000005,127.62
1063,232890.25,4283481.2,127.60000000000001
1064,232890.14,4283479.28,127.62
1065,232890.04,4283477.41,127.61
1066,232891.17,4283476.57,127.60000000000001
1067,232891.28,4283478.53,127.63000000000001
1068,232891.34,4283479.51,127.64
1069,232891.38,4283480.5,127.59
1070,232891.55000000002,4283483.42,127.63000000000001
1071,232891.62,4283484.42,127.59
1072,232891.84,4283488.34,127.61
1073,232891.89,4283489.32,127.64
1074,232891.94,4283490.3100000005,127.68
1075,232892.06,4283492.28,127.64
1076,232892.12,4283493.2700000005,127.66
1077,232892.17,4283494.24,127.67
1078,232892.23,4283495.22,127.65
1079,232892.4,4283498.19,127.67
1080,232892.51,4283500.16,127.64
1081,232892.73,4283504.11,127.65
1082,232892.85,4283506.09,127.63000000000001
1083,232893.31,4283514.0,127.67
1084,232893.59,4283518.97,127.64
1085,232893.69,4283520.94,127.63000000000001
1086,232893.76,4283521.95,127.63000000000001
1087,232893.82,4283522.94,127.63000000000001
1088,232893.87,4283523.93,127.58
1089,232893.93,4283524.94,127.57000000000001
1090,232894.21,4283529.9,127.53
1091,232894.27000000002,4283530.9,127.5
1092,232894.96,4283542.88,127.37
1093,232895.02000000002,4283543.88,127.37
1094,232895.08000000002,4283544.87,127.38000000000001
1095,232895.13,4283545.87,127.35000000000001
1096,232895.19,4283546.88,127.31
1097,232895.25,4283547.88,127.29
1098,232895.36000000002,4283549.86,127.28
1099,232895.42,4283550.88,127.25
1100,232895.48,4283551.88,127.23
1101,232895.53,4283552.86,127.22
1102,232895.65,4283554.88,127.23
1103,232895.71,4283555.87,127.21000000000001
1104,232895.77000000002,4283556.88,127.19
1105,232895.82,4283557.88,127.17
1106,232896.84,4283559.85,127.18
1107,232896.78,4283558.9,127.19
1108,232896.73,4283557.96,127.2
1109,232896.68,4283557.01,127.21000000000001
1110,232896.62,4283556.0600000005,127.21000000000001
1111,232896.47,4283553.25,127.23
1112,232896.41,4283552.3,127.25
1113,232896.36000000002,4283551.36,127.23
1114,232896.25,4283549.47,127.26
1115,232895.99,4283544.7700000005,127.36
1116,232895.93,4283543.84,127.38000000000001
1117,232895.78,4283541.01,127.38000000000001
1118,232895.72,4283540.05,127.36
1119,232895.67,4283539.13,127.39
1120,232895.62,4283538.19,127.38000000000001
1121,232894.71,4283522.17,127.63000000000001
1122,232894.61000000002,4283520.29,127.67
1123,232894.51,4283518.41,127.66
1124,232894.4,4283516.5200000005,127.65
1125,232894.04,4283509.93,127.61
1126,232893.93,4283508.04,127.63000000000001
1127,232893.83000000002,4283506.15,127.65
1128,232893.77000000002,4283505.2,127.64
1129,232893.71,4283504.26,127.66
1130,232893.66,4283503.32,127.65
1131,232893.61000000002,4283502.36,127.67
1132,232893.56,4283501.43,127.66
1133,232893.51,4283500.49,127.65
1134,232893.45,4283499.54,127.67
1135,232893.24,4283495.75,127.67
1136,232892.98,4283491.04,127.66
1137,232892.93,4283490.09,127.71000000000001
1138,232892.87,4283489.14,127.67
1139,232892.61000000002,4283484.41,127.64
1140,232892.56,4283483.43,127.59
1141,232892.5,4283482.5,127.62
1142,232892.45,4283481.5600000005,127.58
1143,232892.34,4283479.65,127.60000000000001
1144,232892.24,4283477.76,127.56
1145,232892.18,4283476.8,127.60000000000001
1146,232892.13,4283475.86,127.59
1147,232893.52000000002,4283480.03,127.60000000000001
1148,232893.58000000002,4283481.0200000005,127.65
1149,232893.63,4283481.98,127.65
1150,232893.75,4283483.93,127.61
1151,232893.80000000002,4283484.93,127.59
1152,232893.85,4283485.9,127.64
1153,232893.91,4283486.86,127.63000000000001
1154,232894.36000000002,4283494.7,127.7
1155,232895.2,4283509.46,127.62
1156,232895.32,4283511.42,127.62
1157,232895.37,4283512.41,127.67
1158,232895.42,4283513.4,127.67
1159,232895.49,4283514.38,127.71000000000001
1160,232895.54,4283515.34,127.67
1161,232895.66,4283517.33,127.69
1162,232895.71,4283518.3,127.72
1163,232895.94,4283522.2700000005,127.65
1164,232895.99,4283523.25,127.64
1165,232896.11000000002,4283525.24,127.58
1166,232896.16,4283526.22,127.61
1167,232896.45,4283531.15,127.54
1168,232896.5,4283532.16,127.55
1169,232896.56,4283533.15,127.51
1170,232896.62,4283534.12,127.51
1171,232896.67,4283535.13,127.48
1172,232896.73,4283536.12,127.47
1173,232897.02000000002,4283541.08,127.42
1174,232897.25,4283545.05,127.36
1175,232897.36000000002,4283547.0200000005,127.31
1176,232897.42,4283548.03,127.3
1177,232897.48,4283549.03,127.28
1178,232899.25,4283565.15,127.09
1179,232899.19,4283564.22,127.12
1180,232899.14,4283563.28,127.14
1181,232898.92,4283559.51,127.18
1182,232898.88,4283558.58,127.22
1183,232898.61000000002,4283553.89,127.27
1184,232898.5,4283552.03,127.25
1185,232898.29,4283548.26,127.31
1186,232898.19,4283546.39,127.33
1187,232897.97,4283542.64,127.41
1188,232897.92,4283541.7,127.43
1189,232897.45,4283533.26,127.53
1190,232897.39,4283532.33,127.53
1191,232897.34,4283531.39,127.55
1192,232896.5,4283516.39,127.72
1193,232896.39,4283514.51,127.7
1194,232896.29,4283512.65,127.67
1195,232896.12,4283509.83,127.66
1196,232896.03,4283507.95,127.65
1197,232895.97,4283507.0200000005,127.66
1198,232895.86000000002,4283505.13,127.65
1199,232895.81,4283504.19,127.7
1200,232895.76,4283503.26,127.67
1201,232895.71,4283502.3100000005,127.67
1202,232895.55000000002,4283499.48,127.67
1203,232895.45,4283497.63,127.71000000000001
1204,232895.39,4283496.68,127.68
1205,232895.34,4283495.74,127.69
1206,232895.28,4283494.79,127.7
1207,232895.24,4283493.86,127.68
1208,232895.13,4283491.99,127.71000000000001
1209,232895.02000000002,4283490.09,127.67
1210,232894.97,4283489.15,127.71000000000001
1211,232894.92,4283488.22,127.68
1212,232894.87,4283487.28,127.64
1213,232894.76,4283485.38,127.63000000000001
1214,232894.71,4283484.45,127.63000000000001
1215,232894.65,4283483.49,127.65
1216,232894.61000000002,4283482.57,127.61
1217,232894.55000000002,4283481.62,127.66
1218,232894.5,4283480.66,127.63000000000001
1219,232894.44,4283479.73,127.66
1220,232894.4,4283478.79,127.65
1221,232895.61000000002,4283479.34,127.62
1222,232895.72,4283481.33,127.64
1223,232895.83000000002,4283483.28,127.7
1224,232896.17,4283489.2,127.68
1225,232896.22,4283490.16,127.74000000000001
1226,232896.28,4283491.17,127.71000000000001
1227,232896.34,4283492.16,127.72
1228,232896.56,4283496.1,127.71000000000001
1229,232896.68,4283498.07,127.71000000000001
1230,232897.02000000002,4283504.03,127.7
1231,232897.13,4283505.98,127.69
1232,232897.25,4283507.99,127.67
1233,232897.31,4283508.97,127.69
1234,232897.36000000002,4283509.97,127.68
1235,232897.48,4283511.95,127.67
1236,232897.82,4283517.91,127.72
1237,232897.93,4283519.91,127.69
1238,232898.28,4283525.89,127.64
1239,232898.4,4283527.87,127.64
1240,232898.51,4283529.87,127.62
1241,232898.57,4283530.88,127.57000000000001
1242,232899.14,4283540.87,127.45
1243,232899.38,4283544.9,127.41
1244,232899.49,4283546.89,127.35000000000001
1245,232899.61000000002,4283548.92,127.29
