,x,y,z
3089,233359.93,4282875.97,129.09
3090,233360.1,4282878.92,129.43
3091,233360.15,4282879.91,129.41
3092,233360.27000000002,4282881.91,129.37
3093,233360.37,4282883.88,129.26
3094,233360.43,4282884.89,129.22
3095,233360.54,4282886.85,129.21
3096,233360.59,4282887.88,129.1
3097,233360.99,4282894.84,128.81
3098,233361.38,4282901.85,128.37
3099,233361.45,4282902.83,128.32
3100,233362.17,4282915.84,127.60000000000001
3101,233362.24,4282916.85,127.57000000000001
3102,233362.34,4282918.82,127.49000000000001
3103,233362.41,4282919.85,127.43
3104,233362.57,4282922.84,127.31
3105,233362.63,4282923.85,127.26
3106,233362.68,4282924.83,127.21000000000001
3107,233362.74,4282925.84,127.22
3108,233362.97,4282929.83,127.12
3109,233363.02000000002,4282930.83,127.11
3110,233363.08000000002,4282931.83,127.08
3111,233363.14,4282932.84,127.04
3112,233363.19,4282933.82,127.08
3113,233363.31,4282935.83,127.0
3114,233363.42,4282937.79,127.01
3115,233362.61000000002,4282936.44,127.04
3116,233362.55000000002,4282935.48,127.02
3117,233362.49,4282934.5200000005,127.05
3118,233362.32,4282931.69,127.10000000000001
3119,233362.28,4282930.74,127.08
3120,233362.21,4282929.8,127.13000000000001
3121,233362.11000000002,4282927.91,127.15
3122,233362.05000000002,4282926.96,127.21000000000001
3123,233361.99,4282926.01,127.24000000000001
3124,233361.94,4282925.04,127.28
3125,233361.84,4282923.19,127.29
3126,233361.78,4282922.24,127.33
3127,233361.73,4282921.28,127.41
3128,233361.67,4282920.34,127.4
3129,233361.62,4282919.4,127.46000000000001
3130,233361.56,4282918.45,127.51
3131,233360.96,4282908.11,128.05
3132,233360.91,4282907.18,128.1
3133,233360.85,4282906.22,128.16
3134,233360.80000000002,4282905.28,128.21
3135,233360.74,4282904.35,128.28
3136,233360.7,4282903.42,128.36
3137,233360.16,4282894.04,128.95
3138,233360.05000000002,4282892.17,129.06
3139,233359.94,4282890.29,129.18
3140,233359.83000000002,4282888.43,129.22
3141,233359.78,4282887.5200000005,129.23
3142,233359.73,4282886.57,129.23
3143,233359.62,4282884.72,129.28
3144,233359.56,4282883.7700000005,129.3
3145,233359.52000000002,4282882.85,129.48
3146,233359.46,4282881.92,129.49
3147,233359.35,4282880.05,129.49
3148,233358.97,4282873.62,128.9
3149,233358.92,4282872.69,128.85
3150,233358.87,4282871.78,128.74
3151,233358.33000000002,4282862.55,128.23
3152,233358.22,4282860.71,128.1
3153,233358.11000000002,4282858.85,127.93
3154,233358.01,4282857.0200000005,127.85000000000001
3155,233357.9,4282855.17,127.71000000000001
3156,233357.79,4282853.33,127.62
3157,233357.58000000002,4282849.63,127.51
3158,233356.46,4282849.5600000005,127.5
3159,233356.51,4282850.57,127.54
3160,233356.57,4282851.55,127.62
3161,233356.74,4282854.49,127.73
3162,233356.79,4282855.48,127.8
3163,233356.85,4282856.47,127.86
3164,233356.91,4282857.45,127.86
3165,233356.96,4282858.44,127.97
3166,233357.08000000002,4282860.42,128.17000000000002
3167,233357.13,4282861.4,128.24
3168,233357.19,4282862.38,128.27
3169,233357.25,4282863.38,128.31
3170,233357.36000000002,4282865.33,128.45
3171,233357.42,4282866.33,128.52
3172,233357.53,4282868.29,128.66
3173,233357.7,4282871.25,128.84
3174,233357.75,4282872.25,128.89000000000001
3175,233357.97,4282876.19,129.24
3176,233358.04,4282877.17,129.36
3177,233358.15,4282879.14,129.63
3178,233358.71,4282889.1,129.32
3179,233358.77000000002,4282890.08,129.32
3180,233358.82,4282891.1,129.24
3181,233358.88,4282892.08,129.17000000000002
3182,233358.94,4282893.09,129.12
3183,233359.05000000002,4282895.09,129.03
3184,233359.5,4282903.09,128.49
3185,233359.56,4282904.12,128.34
3186,233359.67,4282906.1,128.29
3187,233360.35,4282918.15,127.60000000000001
3188,233360.4,4282919.15,127.51
3189,233360.47,4282920.16,127.48
3190,233360.52000000002,4282921.17,127.45
3191,233360.69,4282924.18,127.32000000000001
3192,233361.15,4282932.2,127.08
3193,233361.21,4282933.2,127.07000000000001
3194,233361.27000000002,4282934.19,127.05
3195,233361.38,4282936.21,127.01
3196,233361.43,4282937.2,127.04
3197,233360.81,4282938.98,126.98
3198,233360.7,4282937.07,127.02
3199,233360.58000000002,4282935.14,127.03
3200,233360.47,4282933.21,127.08
3201,233360.35,4282931.3,127.12
3202,233360.13,4282927.48,127.21000000000001
3203,233360.02000000002,4282925.5600000005,127.25
3204,233359.97,4282924.6,127.28
3205,233359.80000000002,4282921.74,127.41
3206,233359.69,4282919.83,127.47
3207,233359.63,4282918.86,127.57000000000001
3208,233359.58000000002,4282917.93,127.61
3209,233359.47,4282916.0,127.69
3210,233359.41,4282915.0600000005,127.74000000000001
3211,233359.36000000002,4282914.11,127.79
3212,233359.25,4282912.2,127.92
3213,233359.19,4282911.25,127.99000000000001
3214,233359.14,4282910.29,128.05
3215,233359.08000000002,4282909.33,128.1
3216,233359.03,4282908.39,128.18
3217,233358.97,4282907.45,128.22
3218,233358.91,4282906.48,128.35
3219,233358.87,4282905.54,128.39000000000001
3220,233358.7,4282902.68,128.54
3221,233358.65,4282901.74,128.63
3222,233358.53,4282899.82,128.76
3223,233358.32,4282896.05,128.99
3224,233358.26,4282895.11,129.07
3225,233358.16,4282893.21,129.21
3226,233358.1,4282892.2700000005,129.28
3227,233357.94,4282889.44,129.39000000000001
3228,233357.88,4282888.5,129.43
3229,233357.83000000002,4282887.55,129.49
3230,233357.72,4282885.67,129.52
3231,233357.61000000002,4282883.78,129.53
3232,233357.56,4282882.85,129.63
3233,233357.45,4282880.94,129.75
3234,233357.4,4282880.03,129.76
3235,233357.34,4282879.09,129.68
3236,233357.22,4282877.23,129.46
3237,233357.12,4282875.38,129.27
3238,233356.85,4282870.72,128.86
3239,233356.47,4282864.22,128.4
3240,233356.41,4282863.28,128.32
3241,233356.35,4282862.33,128.28
3242,233356.14,4282858.62,127.99000000000001
3243,233356.03,4282856.76,127.9
3244,233355.98,4282855.8100000005,127.84
3245,233355.81,4282853.04,127.69
3246,233355.76,4282852.09,127.61
3247,233355.71,4282851.16,127.61
3248,233354.6,4282851.18,127.58
3249,233354.66,4282852.15,127.63000000000001
3250,233354.71,4282853.12,127.67
3251,233354.77000000002,4282854.12,127.74000000000001
3252,233354.94,4282857.05,127.96000000000001
3253,233354.99,4282858.04,127.97
3254,233355.16,4282860.97,128.22
3255,233355.32,4282863.91,128.43
3256,233355.44,4282865.88,128.58
3257,233355.5,4282866.87,128.65
3258,233355.61000000002,4282868.8100000005,128.79
3259,233356.4,4282882.57,129.88
3260,233356.91,4282891.49,129.37
3261,233357.19,4282896.46,129.13
3262,233357.24,4282897.47,129.01
3263,233357.87,4282908.43,128.36
3264,233358.09,4282912.43,127.96000000000001
3265,233358.83000000002,4282925.37,127.35000000000001
3266,233358.88,4282926.38,127.27
3267,233358.94,4282927.37,127.23
3268,233359.0,4282928.37,127.23
3269,233359.23,4282932.35,127.13000000000001
3270,233359.29,4282933.35,127.12
3271,233359.34,4282934.34,127.10000000000001
3272,233359.39,4282935.32,127.06
3273,233359.46,4282936.33,127.08
3274,233359.51,4282937.32,127.04
3275,233359.57,4282938.3,126.99000000000001
3276,233359.63,4282939.3100000005,127.0
3277,233358.47,4282931.91,127.16
3278,233358.41,4282930.98,127.2
3279,233358.24,4282928.1,127.24000000000001
3280,233358.13,4282926.19,127.36
3281,233358.08000000002,4282925.23,127.36
3282,233358.02000000002,4282924.28,127.36
3283,233357.97,4282923.32,127.44
3284,233357.91,4282922.35,127.48
3285,233357.80000000002,4282920.46,127.54
3286,233357.74,4282919.49,127.60000000000001
3287,233357.63,4282917.59,127.73
3288,233357.58000000002,4282916.65,127.76
3289,233357.52000000002,4282915.69,127.8
3290,233356.37,4282895.75,129.12
3291,233356.26,4282893.84,129.21
3292,233355.82,4282886.3100000005,129.62
3293,233355.71,4282884.4,129.68
3294,233355.44,4282879.71,129.87
3295,233354.94,4282871.34,129.06
3296,233354.84,4282869.49,128.92000000000002
3297,233354.78,4282868.55,128.84
3298,233354.67,4282866.71,128.64000000000001
3299,233354.45,4282862.97,128.44
3300,233354.23,4282859.23,128.1
3301,233354.13,4282857.4,127.98
3302,233353.91,4282853.68,127.73
3303,233353.81,4282851.8,127.64
3304,233353.74,4282850.87,127.61
3305,233352.57,4282849.89,127.58
3306,233352.62,4282850.89,127.61
3307,233352.73,4282852.85,127.77
3308,233352.79,4282853.85,127.82000000000001
3309,233352.84,4282854.83,127.84
3310,233352.91,4282855.8100000005,127.92
3311,233352.96,4282856.8100000005,127.97
3312,233353.02000000002,4282857.79,128.07
3313,233353.42,4282864.71,128.62
3314,233353.59,4282867.67,128.84
3315,233353.7,4282869.63,128.97
3316,233353.75,4282870.61,129.1
3317,233353.98,4282874.55,129.66
3318,233355.07,4282893.49,129.46
3319,233355.46,4282900.5200000005,128.76
3320,233355.52000000002,4282901.57,128.66
3321,233355.57,4282902.5600000005,128.65
3322,233355.63,4282903.53,128.65
3323,233355.75,4282905.55,128.76
3324,233355.86000000002,4282907.5600000005,128.59
3325,233355.92,4282908.5600000005,128.56
3326,233355.98,4282909.57,128.48
3327,233356.95,4282926.71,127.35000000000001
3328,233357.01,4282927.72,127.3
3329,233357.07,4282928.72,127.27
3330,233357.12,4282929.74,127.21000000000001
3331,233357.18,4282930.74,127.22
3332,233357.30000000002,4282932.75,127.19
3333,233357.36000000002,4282933.75,127.12
3334,233357.47,4282935.7700000005,127.09
3335,233357.53,4282936.7700000005,127.07000000000001
3336,233357.59,4282937.7700000005,127.03
3337,233356.84,4282937.26,127.04
3338,233356.72,4282935.33,127.11
3339,233356.61000000002,4282933.43,127.16
3340,233356.49,4282931.51,127.21000000000001
3341,233356.38,4282929.6,127.27
3342,233356.15,4282925.76,127.38000000000001
3343,233356.04,4282923.87,127.45
3344,233355.93,4282921.95,127.56
3345,233355.82,4282920.05,127.62
3346,233355.71,4282918.14,127.72
3347,233355.66,4282917.18,127.78
3348,233355.6,4282916.21,127.85000000000001
3349,233355.48,4282914.34,127.98
3350,233355.27000000002,4282910.5,128.44
3351,233355.21,4282909.54,128.54
3352,233355.16,4282908.59,128.65
3353,233355.05000000002,4282906.67,128.74
3354,233354.99,4282905.75,128.84
3355,233354.94,4282904.8100000005,128.8
3356,233354.66,4282900.0600000005,129.15
3357,233354.23,4282892.46,130.02
3358,233353.78,4282884.95,130.31
3359,233353.72,4282884.01,130.22
3360,233352.74,4282867.29,128.95
3361,233352.69,4282866.37,128.85
3362,233352.63,4282865.43,128.77
3363,233352.58000000002,4282864.5200000005,128.68
3364,233352.36000000002,4282860.82,128.36
3365,233351.93,4282853.38,127.82000000000001
3366,233351.82,4282851.53,127.69
3367,233351.71,4282849.66,127.56
3368,233350.64,4282850.6,127.66
3369,233350.7,4282851.6,127.75
3370,233350.93,4282855.55,128.0
3371,233350.98,4282856.5200000005,128.08
3372,233351.05000000002,4282857.51,128.17000000000002
3373,233351.44,4282864.43,128.75
3374,233351.5,4282865.42,128.84
3375,233351.61000000002,4282867.4,129.1
3376,233351.72,4282869.36,129.28
3377,233351.85,4282871.35,129.48
3378,233352.18,4282877.24,130.37
3379,233352.30000000002,4282879.21,130.6
3380,233352.42,4282881.19,130.77
3381,233353.56,4282901.22,129.65
3382,233354.36000000002,4282915.36,127.94
3383,233354.59,4282919.38,127.7
3384,233354.65,4282920.38,127.67
3385,233354.71,4282921.39,127.58
3386,233355.11000000002,4282928.42,127.3
3387,233355.16,4282929.41,127.3
3388,233355.22,4282930.44,127.27
3389,233355.34,4282932.43,127.17
3390,233355.4,4282933.45,127.16
3391,233355.46,4282934.46,127.12
3392,233355.51,4282935.45,127.08
3393,233355.69,4282938.46,127.02
3394,233355.74,4282939.48,127.0
3395,233354.77000000002,4282934.99,127.11
3396,233354.72,4282934.03,127.14
3397,233354.66,4282933.09,127.21000000000001
3398,233354.55000000002,4282931.18,127.26
3399,233354.44,4282929.2700000005,127.32000000000001
3400,233354.32,4282927.4,127.38000000000001
3401,233354.21,4282925.5,127.41
3402,233353.99,4282921.72,127.57000000000001
3403,233353.66,4282916.04,127.92
3404,233353.61000000002,4282915.09,128.02
3405,233352.56,4282897.08,130.77
3406,233352.18,4282890.53,131.23
3407,233352.13,4282889.6,131.26
3408,233352.07,4282888.66,131.35
3409,233351.85,4282884.94,131.35
3410,233351.74,4282883.09,131.24
3411,233351.64,4282881.24,131.16
3412,233351.09,4282872.04,129.9
3413,233350.22,4282857.33,128.22
3414,233350.0,4282853.63,127.94
3415,233349.89,4282851.78,127.81
3416,233349.78,4282849.93,127.66
3417,233348.65,4282850.49,127.78
3418,233348.71,4282851.49,127.85000000000001
3419,233348.76,4282852.47,127.94
3420,233348.88,4282854.43,128.06
3421,233349.05000000002,4282857.38,128.29
3422,233349.22,4282860.32,128.67000000000002
3423,233349.28,4282861.3,128.75
3424,233350.54,4282882.86,131.76
3425,233350.94,4282889.79,131.75
3426,233351.23,4282894.8,131.33
3427,233351.39,4282897.78,131.12
3428,233351.51,4282899.8100000005,130.84
3429,233351.57,4282900.79,130.69
3430,233351.63,4282901.83,130.51
3431,233351.69,4282902.85,130.29
3432,233351.96,4282907.93,129.14000000000001
3433,233352.08000000002,4282909.94,128.77
3434,233352.65,4282920.0,127.69
3435,233352.94,4282925.05,127.45
3436,233353.0,4282926.04,127.4
3437,233353.06,4282927.05,127.39
3438,233353.47,4282934.07,127.16
3439,233353.52000000002,4282935.07,127.15
3440,233353.58000000002,4282936.0600000005,127.11
3441,233353.64,4282937.08,127.09
3442,233353.69,4282938.08,127.10000000000001
3443,233353.81,4282940.09,127.03
3444,233353.0,4282938.72,127.06
3445,233352.83000000002,4282935.83,127.13000000000001
3446,233352.71,4282933.94,127.15
3447,233352.61000000002,4282932.0200000005,127.26
3448,233352.49,4282930.11,127.31
3449,233352.43,4282929.15,127.37
3450,233352.38,4282928.21,127.37
3451,233352.32,4282927.25,127.36
3452,233352.26,4282926.2700000005,127.45
3453,233352.15,4282924.4,127.49000000000001
3454,233351.93,4282920.57,127.71000000000001
3455,233350.82,4282901.43,130.81
3456,233350.77000000002,4282900.45,131.04
3457,233350.48,4282895.73,131.65
3458,233350.38,4282893.83,131.87
3459,233350.27000000002,4282891.96,131.89000000000001
3460,233350.22,4282890.99,132.04
3461,233349.38,4282877.04,131.32
3462,233349.33000000002,4282876.13,131.2
3463,233348.89,4282868.74,129.97
3464,233348.83000000002,4282867.82,129.76
3465,233348.78,4282866.91,129.62
3466,233348.44,4282861.36,128.85
3467,233347.84,4282851.17,127.88000000000001
3468,233347.78,4282850.23,127.81
3469,233346.86000000002,4282853.67,128.16
3470,233347.21,4282859.53,128.84
3471,233347.26,4282860.51,128.98
3472,233347.32,4282861.49,129.08
3473,233347.38,4282862.46,129.18
3474,233347.43,4282863.43,129.35
3475,233347.55000000002,4282865.37,129.65
3476,233347.66,4282867.33,129.89000000000001
3477,233347.9,4282871.21,130.59
3478,233348.58000000002,4282882.86,132.85
3479,233349.09,4282891.75,132.63
3480,233349.2,4282893.73,132.48
3481,233349.49,4282898.74,131.74
3482,233349.55000000002,4282899.75,131.55
3483,233350.11000000002,4282909.85,129.24
3484,233350.17,4282910.86,129.03
3485,233350.28,4282912.87,128.75
3486,233350.74,4282920.9,127.72
3487,233351.09,4282926.88,127.46000000000001
3488,233351.26,4282929.85,127.36
3489,233351.38,4282931.86,127.28
3490,233351.44,4282932.83,127.24000000000001
3491,233351.66,4282936.84,127.14
3492,233351.72,4282937.83,127.14
3493,233351.08000000002,4282938.87,127.10000000000001
3494,233350.91,4282935.97,127.17
3495,233350.85,4282935.0200000005,127.22
3496,233350.80000000002,4282934.0600000005,127.24000000000001
3497,233350.74,4282933.09,127.26
3498,233350.68,4282932.14,127.27
3499,233350.57,4282930.22,127.34
3500,233350.4,4282927.34,127.45
3501,233350.17,4282923.5,127.56
3502,233350.12,4282922.55,127.61
3503,233349.28,4282908.1,129.8
3504,233349.0,4282903.26,131.1
3505,233348.72,4282898.45,132.14000000000001
3506,233348.66,4282897.48,132.3
3507,233348.55000000002,4282895.59,132.65
3508,233348.44,4282893.67,132.8
3509,233348.34,4282891.78,133.02
3510,233348.28,4282890.82,133.13
3511,233347.72,4282881.45,132.83
3512,233346.72,4282864.79,129.79
3513,233346.6,4282862.94,129.39000000000001
3514,233346.44,4282860.16,129.05
3515,233346.17,4282855.5200000005,128.43
3516,233345.94,4282851.82,128.0
3517,233345.83000000002,4282849.95,127.83
3518,233344.66,4282850.13,127.91
3519,233345.06,4282857.01,128.72
3520,233345.12,4282858.0,128.87
3521,233345.24,4282859.95,129.21
3522,233345.35,4282861.93,129.4
3523,233345.64,4282866.84,130.31
3524,233345.93,4282871.74,131.1
3525,233345.99,4282872.7,131.31
3526,233346.23,4282876.61,132.36
3527,233347.09,4282891.39,133.74
3528,233347.15,4282892.41,133.56
3529,233347.43,4282897.45,132.77
3530,233347.55000000002,4282899.46,132.46
3531,233347.73,4282902.53,131.73
3532,233348.30000000002,4282912.76,128.99
3533,233348.41,4282914.79,128.48
3534,233348.47,4282915.8,128.43
3535,233348.93,4282923.89,127.57000000000001
3536,233349.46,4282932.9,127.29
3537,233349.51,4282933.92,127.27
3538,233349.58000000002,4282934.92,127.24000000000001
3539,233349.81,4282938.94,127.09
3540,233349.87,4282939.95,127.08
3541,233349.14,4282939.99,127.11
3542,233349.07,4282939.01,127.12
3543,233349.03,4282938.0600000005,127.07000000000001
3544,233348.97,4282937.09,127.14
3545,233348.91,4282936.11,127.15
3546,233348.74,4282933.23,127.27
3547,233348.68,4282932.28,127.31
3548,233347.27000000002,4282908.2,130.39000000000001
3549,233347.21,4282907.21,130.77
3550,233347.05000000002,4282904.3,131.63
3551,233347.0,4282903.34,131.86
3552,233346.94,4282902.4,131.96
3553,233346.66,4282897.57,133.16
3554,233346.49,4282894.72,133.57
3555,233346.39,4282892.82,133.85
3556,233346.33000000002,4282891.87,134.04
3557,233346.06,4282887.14,134.59
3558,233345.66,4282880.65,133.72
3559,233345.1,4282871.49,131.36
3560,233344.93,4282868.73,130.66
3561,233344.71,4282865.0200000005,130.1
3562,233344.49,4282861.35,129.39000000000001
3563,233344.38,4282859.48,129.21
3564,233342.74,4282851.07,128.08
3565,233342.85,4282853.0600000005,128.27
3566,233342.96,4282855.01,128.49
3567,233343.08000000002,4282856.95,128.8
3568,233343.14,4282857.94,129.0
3569,233343.19,4282858.92,129.17000000000002
3570,233343.25,4282859.89,129.39000000000001
3571,233344.53,4282881.3,134.3
3572,233344.88,4282887.17,135.28
3573,233344.94,4282888.14,135.18
3574,233345.68,4282901.22,132.85
3575,233345.96,4282906.3100000005,131.48
3576,233346.25,4282911.43,129.9
3577,233346.37,4282913.48,129.09
3578,233346.65,4282918.55,128.13
3579,233346.77000000002,4282920.53,127.9
3580,233346.82,4282921.55,127.86
3581,233347.58000000002,4282934.53,127.27
3582,233347.69,4282936.5200000005,127.18
3583,233347.81,4282938.53,127.14
3584,233347.16,4282939.48,127.14
3585,233346.94,4282935.67,127.21000000000001
3586,233346.71,4282931.83,127.37
3587,233346.54,4282928.96,127.51
3588,233346.36000000002,4282926.09,127.59
