,x,y,z
2462,214536.02000000002,3884582.39,93.99
2463,214479.49,3884588.27,91.68
2464,214478.99,3884584.56,102.21000000000001
2465,214478.83000000002,3884583.85,102.73
2466,214478.79,3884582.38,110.82000000000001
2467,214478.67,3884583.21,102.61
2468,214478.58000000002,3884583.79,96.8
2469,214476.83000000002,3884574.77,109.08
2470,214476.51,3884573.43,109.58
2471,214474.76,3884569.17,92.43
2472,214525.93,3884542.46,95.58
2473,214525.14,3884539.34,94.47
2474,214524.66,3884537.43,94.37
2475,214523.02000000002,3884533.91,94.39
2476,214529.08000000002,3884558.02,97.24000000000001
2477,214474.84,3884572.7,91.95
2478,214529.56,3884559.96,97.14
2479,214476.68,3884577.84,106.0
2480,214476.79,3884580.46,92.49
2481,214477.12,3884578.41,113.43
2482,214477.44,3884579.7,113.33
2483,214477.31,3884582.2,94.65
2484,214477.87,3884581.92,110.41
2485,214532.13,3884570.16,99.06
2486,214478.2,3884586.65,89.45
2487,214535.72,3884584.4,93.94
2488,214535.82,3884586.17,93.9
2489,214533.94,3884578.75,94.31
2490,214476.94,3884582.63,92.01
2491,214477.23,3884580.75,110.9
2492,214477.02000000002,3884582.15,96.79
2493,214531.32,3884568.37,99.05
2494,214476.45,3884577.31,112.68
2495,214476.18,3884578.96,95.59
2496,214476.18,3884577.27,106.3
2497,214475.67,3884575.47,104.61
2498,214475.24,3884573.18,108.09
2499,214475.01,3884572.92,103.98
2500,214527.39,3884552.8200000003,97.12
2501,214525.43,3884545.04,97.24000000000001
2502,214524.95,3884543.16,96.55
2503,214524.64,3884541.93,95.69
2504,214523.04,3884535.59,94.37
2505,214520.85,3884530.27,93.79
2506,214522.76,3884537.86,94.44
2507,214523.08000000002,3884539.14,94.46000000000001
2508,214525.44,3884548.52,97.35000000000001
2509,214527.38,3884556.23,97.3
2510,214474.9,3884576.68,99.77
2511,214529.34,3884564.0,97.21000000000001
2512,214475.31,3884579.0700000003,95.13
2513,214476.06,3884581.0,101.97
2514,214476.28,3884581.23,106.24000000000001
2515,214476.99,3884586.91,88.66
2516,214531.64,3884573.17,96.57000000000001
2517,214477.32,3884588.21,88.79
2518,214532.33000000002,3884575.87,95.55
2519,214534.02000000002,3884582.58,94.11
2520,214531.85,3884576.1,95.7
2521,214531.5,3884574.72,96.33
2522,214476.83000000002,3884588.49,88.36
2523,214475.87,3884582.6,101.06
2524,214475.69,3884582.08,99.84
2525,214475.58000000002,3884582.84,92.17
2526,214529.66,3884567.44,97.27
2527,214475.09,3884580.88,92.16
2528,214474.71,3884576.6,109.46000000000001
2529,214474.42,3884576.72,101.45
2530,214527.36000000002,3884558.36,97.31
2531,214525.4,3884550.64,97.33
2532,214523.17,3884541.79,96.03
2533,214520.64,3884531.7600000002,94.21000000000001
2534,214521.26,3884537.63,94.5
2535,214523.14,3884545.11,97.32000000000001
2536,214527.37,3884561.89,97.2
2537,214474.37,3884578.95,108.3
2538,214474.63,3884580.61,104.54
2539,214475.0,3884581.64,107.27
2540,214474.92,3884583.87,91.56
2541,214475.24,3884585.27,90.69
2542,214475.39,3884585.99,90.10000000000001
2543,214529.83000000002,3884571.66,97.34
2544,214475.53,3884586.81,88.48
2545,214532.16,3884582.5100000002,94.3
2546,214475.43,3884588.24,87.87
2547,214527.93,3884565.84,97.18
2548,214527.44,3884563.89,97.26
2549,214523.2,3884547.14,97.35000000000001
2550,214519.4,3884532.0700000003,94.22
2551,214518.92,3884530.2,93.75
2552,214521.16,3884541.67,96.44
2553,214525.31,3884558.16,97.3
2554,214525.79,3884560.09,97.27
2555,214527.74,3884567.81,97.18
2556,214529.56,3884575.0100000002,96.4
2557,214530.07,3884577.04,95.62
2558,214531.92,3884584.36,94.22
2559,214532.42,3884586.34,94.14
2560,214529.97,3884579.14,94.84
2561,214523.76,3884554.64,97.28
2562,214523.26,3884552.7,97.36
2563,214521.79,3884546.89,97.32000000000001
2564,214519.4,3884537.46,94.52
2565,214518.98,3884539.42,95.07000000000001
2566,214523.31,3884556.59,97.31
2567,214525.6,3884565.68,97.19
2568,214527.93,3884574.88,96.44
2569,214530.31,3884584.3000000003,94.37
2570,214524.01,3884561.93,97.23
2571,214523.52000000002,3884559.98,97.24000000000001
2572,214519.76,3884545.18,97.34
2573,214517.39,3884535.81,94.51
2574,214515.15,3884530.0300000003,93.77
2575,214517.54,3884539.49,95.25
2576,214519.44,3884547.0300000003,97.36
2577,214528.47,3884584.48,94.52
2578,214526.43,3884576.44,95.7
2579,214526.09,3884575.11,95.93
2580,214523.74,3884565.84,97.10000000000001
2581,214519.96,3884550.96,97.37
2582,214517.54,3884541.4,96.86
2583,214515.65,3884533.94,94.37
2584,214515.17,3884532.0500000003,94.02
2585,214515.31,3884535.87,94.53
2586,214517.19,3884543.3200000003,97.36
2587,214517.67,3884545.24,97.31
2588,214519.61000000002,3884552.92,97.34
2589,214521.57,3884560.66,97.25
2590,214521.89,3884561.96,97.16
2591,214523.87,3884569.77,96.87
2592,214526.22,3884579.04,95.33
2593,214528.07,3884586.36,94.42
2594,214524.22,3884573.22,96.16
2595,214521.86000000002,3884563.94,97.12
2596,214517.58000000002,3884547.09,97.35000000000001
2597,214515.67,3884539.54,95.38
2598,214515.2,3884537.68,94.53
2599,214513.27000000002,3884530.08,93.73
2600,214513.08000000002,3884532.48,93.98
2601,214517.7,3884550.79,97.31
2602,214519.66,3884558.5500000003,97.29
2603,214521.97,3884567.67,96.91
2604,214524.32,3884576.95,95.63
2605,214526.24,3884586.5,94.53
2606,214524.36000000002,3884579.11,95.29
2607,214521.98,3884569.75,96.76
2608,214517.67,3884552.81,97.34
2609,214515.71,3884545.1,97.32000000000001
2610,214511.6,3884532.5700000003,94.01
2611,214513.49,3884540.0500000003,95.87
2612,214515.72,3884548.88,97.29
2613,214517.67,3884556.58,97.34
2614,214518.16,3884558.52,97.31
2615,214521.97,3884573.5500000003,96.25
2616,214524.33000000002,3884582.86,94.86
2617,214522.4,3884577.66,95.55
2618,214520.36000000002,3884569.65,96.8
2619,214518.03,3884560.5,97.27
2620,214516.06,3884552.74,97.32000000000001
2621,214513.78,3884543.7800000003,97.27
2622,214509.53,3884530.18,93.82000000000001
2623,214513.82,3884547.15,97.29
2624,214522.43,3884581.13,95.10000000000001
2625,214522.84,3884584.64,94.69
2626,214520.45,3884575.24,96.04
2627,214518.59,3884567.94,96.96000000000001
2628,214518.09,3884565.97,97.04
2629,214516.27000000002,3884558.8000000003,97.3
2630,214514.30000000002,3884551.06,97.32000000000001
2631,214513.81,3884549.14,97.31
2632,214511.87,3884541.49,96.94
2633,214509.5,3884532.16,93.89
2634,214509.73,3884536.12,94.46000000000001
2635,214514.06,3884553.22,97.31
2636,214516.35,3884562.2800000003,97.16
2637,214518.33000000002,3884570.11,96.8
2638,214520.18,3884577.39,95.72
2639,214522.55000000002,3884586.72,94.55
2640,214520.49,3884581.0500000003,95.17
2641,214518.6,3884573.64,96.37
2642,214518.09,3884571.64,96.62
2643,214514.25,3884556.54,97.33
2644,214511.94,3884547.5,97.28
2645,214509.85,3884539.29,95.37
2646,214507.61000000002,3884530.45,93.83
2647,214507.59,3884534.2800000003,94.5
2648,214508.06,3884536.16,94.89
2649,214509.95,3884543.61,97.26
2650,214512.38,3884553.2,97.33
2651,214514.17,3884560.2800000003,97.25
2652,214518.49,3884577.3200000003,95.79
2653,214518.83000000002,3884578.64,95.66
2654,214520.86000000002,3884586.64,94.60000000000001
2655,214518.89,3884581.33,95.22
2656,214516.51,3884572.0,96.59
2657,214512.2,3884555.1,97.34
2658,214510.25,3884547.42,97.2
2659,214509.76,3884545.5,97.28
2660,214507.85,3884537.99,95.51
2661,214505.95,3884530.5,93.83
2662,214505.80000000002,3884532.64,94.14
2663,214507.7,3884540.16,96.3
2664,214512.43,3884558.79,97.28
2665,214514.25,3884565.97,97.0
2666,214516.6,3884575.2,96.27
2667,214518.64,3884583.24,94.97
2668,214518.66,3884585.13,94.77
2669,214514.73,3884569.73,96.75
2670,214512.39,3884560.54,97.21000000000001
2671,214510.07,3884551.46,97.27
2672,214508.11000000002,3884543.74,97.18
2673,214505.71,3884534.3200000003,94.54
2674,214503.98,3884530.67,93.89
2675,214505.9,3884538.25,95.65
2676,214510.13,3884554.95,97.29
2677,214510.63,3884556.9,97.27
2678,214512.45,3884564.1,97.10000000000001
2679,214514.81,3884573.36,96.48
2680,214516.85,3884581.4,95.35000000000001
2681,214516.79,3884583.36,94.98
2682,214512.87,3884568.02,96.9
2683,214510.53,3884558.88,97.29
2684,214508.07,3884549.21,97.24000000000001
2685,214503.43,3884530.99,103.48
2686,214502.38,3884530.39,105.71000000000001
2687,214503.85,3884536.16,94.78
2688,214506.23,3884545.5500000003,97.22
2689,214508.18,3884553.24,97.25
2690,214508.67,3884555.18,97.23
2691,214512.47,3884570.11,96.79
2692,214514.82,3884579.37,95.77
2693,214515.26,3884582.85,95.11
2694,214512.88,3884573.5300000003,96.56
2695,214510.55000000002,3884564.4,97.09
2696,214506.30000000002,3884547.75,97.22
2697,214504.39,3884540.27,95.68
2698,214503.76,3884537.7800000003,95.13
2699,214501.99,3884534.2800000003,94.12
2700,214503.75,3884541.21,95.52
2701,214504.06,3884542.44,96.15
2702,214504.38,3884543.68,96.9
2703,214506.14,3884550.65,98.14
2704,214506.33000000002,3884551.36,97.22
2705,214510.62,3884568.25,96.9
2706,214512.97,3884577.5,96.14
2707,214515.37,3884586.91,94.52
2708,214513.25,3884580.6,95.67
2709,214512.9,3884579.24,95.93
2710,214511.02000000002,3884571.89,96.74000000000001
2711,214508.66,3884562.67,97.13
2712,214504.36000000002,3884545.8000000003,97.25
2713,214501.96,3884536.38,94.45
2714,214500.17,3884532.45,93.9
2715,214502.09,3884540.04,94.68
2716,214502.71,3884542.5100000002,95.9
2717,214508.74,3884566.24,96.98
2718,214513.11000000002,3884583.38,95.11
2719,214511.17,3884577.71,96.14
2720,214508.80000000002,3884568.44,96.92
2721,214506.80000000002,3884560.61,97.23
2722,214502.54,3884543.91,96.76
2723,214500.15,3884534.5500000003,94.01
2724,214499.32,3884531.2800000003,105.46000000000001
2725,214498.48,3884530.91,98.16
2726,214500.31,3884538.11,94.60000000000001
2727,214502.69,3884547.48,97.28
2728,214504.64,3884555.18,97.29
2729,214506.95,3884564.23,97.07000000000001
2730,214508.94,3884572.0700000003,96.79
2731,214511.14,3884580.68,95.7
2732,214511.28,3884583.5500000003,95.01
2733,214509.21,3884575.5,96.41
2734,214506.86000000002,3884566.31,96.98
2735,214504.54,3884557.23,97.29
2736,214502.58000000002,3884549.54,97.19
2737,214500.19,3884540.17,94.67
2738,214498.26,3884532.62,93.91
2739,214497.77000000002,3884530.71,94.19
2740,214497.02000000002,3884530.79,109.82000000000001
2741,214497.46,3884532.5300000003,102.33
2742,214500.17,3884543.17,95.46000000000001
2743,214500.48,3884544.38,96.38
2744,214502.75,3884553.31,97.23
2745,214504.72,3884561.08,97.16
2746,214507.05000000002,3884570.21,96.77
2747,214510.95,3884585.5300000003,94.62
2748,214511.30000000002,3884586.87,94.47
2749,214509.44,3884581.56,95.42
2750,214508.92,3884579.5300000003,95.89
2751,214505.03,3884564.35,97.06
2752,214502.71,3884555.27,97.24000000000001
2753,214500.74,3884547.5700000003,97.23
2754,214500.26,3884545.66,97.06
2755,214498.35,3884538.2,94.48
2756,214497.24,3884533.86,102.53
2757,214497.09,3884533.2600000002,102.19
2758,214496.41,3884530.59,104.43
2759,214495.71,3884530.71,107.02
2760,214496.24,3884532.8000000003,93.9
2761,214496.73,3884534.71,93.91
2762,214498.66,3884542.31,94.66
2763,214500.57,3884549.81,97.23
2764,214502.87,3884558.83,97.13
2765,214504.85,3884566.62,96.97
2766,214507.19,3884575.8200000003,96.3
2767,214509.59,3884585.2,94.54
2768,214507.54,3884579.29,95.86
2769,214505.16,3884569.98,96.75
2770,214502.81,3884560.81,97.10000000000001
2771,214498.41,3884543.59,94.92
2772,214496.63,3884536.63,94.15
2773,214496.39,3884535.71,108.0
2774,214494.21,3884530.75,94.02
2775,214494.22,3884530.8200000003,102.94
2776,214494.34,3884531.2800000003,105.60000000000001
2777,214494.69,3884532.65,93.92
2778,214496.62,3884540.24,94.65
2779,214499.01,3884549.64,97.26
2780,214500.49,3884555.44,97.18
2781,214500.98,3884557.37,97.19
2782,214502.80000000002,3884564.5100000002,97.05
2783,214507.48,3884585.2600000002,94.42
2784,214505.92,3884579.18,95.75
2785,214505.58000000002,3884577.85,95.95
2786,214505.07,3884575.85,96.24000000000001
2787,214503.22,3884568.62,96.82000000000001
2788,214500.72,3884558.88,97.12
2789,214494.83000000002,3884535.85,107.74000000000001
2790,214494.1,3884532.97,103.83
2791,214492.82,3884531.16,93.89
2792,214493.4,3884533.48,107.36
2793,214493.55000000002,3884534.08,107.95
2794,214496.54,3884545.81,95.41
2795,214497.01,3884547.66,96.60000000000001
2796,214498.98,3884555.36,97.17
2797,214503.30000000002,3884572.34,96.62
2798,214505.17,3884579.67,95.51
2799,214505.6,3884583.19,94.65
2800,214505.25,3884581.83,94.97
2801,214503.18,3884573.77,96.45
2802,214501.33000000002,3884566.52,96.85000000000001
2803,214498.99,3884557.39,97.09
2804,214494.6,3884540.21,94.67
2805,214492.48,3884531.92,104.64
2806,214492.30000000002,3884531.25,105.3
2807,214492.17,3884530.73,103.43
2808,214492.69,3884536.4,93.9
2809,214497.01,3884553.37,97.14
2810,214498.98,3884561.1,97.04
2811,214501.30000000002,3884570.2,96.67
2812,214503.61000000002,3884581.49,94.83
2813,214503.26,3884580.12,95.16
2814,214501.7,3884574.04,96.13
2815,214501.19,3884572.0300000003,96.34
2816,214499.32,3884564.74,96.82000000000001
2817,214498.81,3884562.7600000002,96.91
2818,214496.97,3884555.56,97.11
2819,214494.84,3884547.2600000002,95.4
2820,214494.53,3884546.02,94.62
2821,214490.77000000002,3884535.06,93.98
2822,214490.56,3884534.22,106.89
2823,214494.95,3884551.45,97.11
2824,214496.92,3884559.19,97.05
2825,214497.41,3884561.13,96.93
2826,214499.75,3884570.27,96.36
2827,214503.99,3884586.91,93.85000000000001
2828,214501.54,3884579.67,94.93
2829,214501.19,3884578.3200000003,95.19
2830,214500.68,3884576.3200000003,95.48
2831,214500.0,3884573.66,95.68
2832,214499.66,3884572.34,95.84
2833,214495.30000000002,3884555.33,97.10000000000001
2834,214488.79,3884533.18,93.91
2835,214491.07,3884542.11,94.71000000000001
