,x,y,z
13418,346308.8,3929728.22,129.6
13419,346308.83,3929727.21,129.57
13420,346309.22000000003,3929713.98,129.56
13421,346309.28,3929711.96,129.58
13422,346309.49,3929704.87,129.54
13423,346309.55,3929702.86,129.54
13424,346309.98,3929688.75,129.39000000000001
13425,346310.01,3929687.7600000002,129.38
13426,346310.16000000003,3929682.71,129.39000000000001
13427,346310.19,3929681.69,129.34
13428,346310.25,3929679.7,129.31
13429,346310.37,3929675.7,129.24
13430,346310.65,3929666.68,129.11
13431,346310.68,3929665.69,129.09
13432,346309.05,3929679.47,129.34
13433,346309.02,3929680.48,129.33
13434,346308.95,3929682.48,129.39000000000001
13435,346308.19,3929705.67,129.59
13436,346308.07,3929709.72,129.56
13437,346308.04,3929710.74,129.53
13438,346307.55,3929725.97,129.62
13439,346307.49,3929728.0300000003,129.54
13440,346307.41000000003,3929730.0700000003,129.5
13441,346307.38,3929731.11,129.56
13442,346307.31,3929733.15,129.53
13443,346307.28,3929734.17,129.54
13444,346307.25,3929735.18,129.54
13445,346306.65,3929753.64,129.46
13446,346306.61,3929754.68,129.48
13447,346305.72000000003,3929782.63,129.37
13448,346305.0,3929804.71,128.99
13449,346304.87,3929796.45,129.12
13450,346304.9,3929795.45,129.07
13451,346304.93,3929794.38,129.11
13452,346305.05,3929790.22,129.21
13453,346305.12,3929788.18,129.03
13454,346305.15,3929787.17,128.93
13455,346305.18,3929786.11,129.11
13456,346305.21,3929785.0100000002,129.33
13457,346305.26,3929783.99,129.32
13458,346305.29,3929782.93,129.38
13459,346305.72000000003,3929768.52,129.22
13460,346305.75,3929767.5100000002,129.22
13461,346305.78,3929766.48,129.22
13462,346305.81,3929765.45,129.25
13463,346305.99,3929759.25,129.37
13464,346306.02,3929758.22,129.37
13465,346306.05,3929757.18,129.41
13466,346306.3,3929748.97,129.47
13467,346306.33,3929747.96,129.48
13468,346306.51,3929741.8200000003,129.5
13469,346306.54,3929740.8000000003,129.51
13470,346306.58,3929739.7600000002,129.52
13471,346306.64,3929737.73,129.53
13472,346307.08,3929723.47,129.54
13473,346307.11,3929722.45,129.55
13474,346307.14,3929721.43,129.5
13475,346307.32,3929715.37,129.51
13476,346307.77,3929700.16,129.53
13477,346307.8,3929699.14,129.54
13478,346307.9,3929696.12,129.53
13479,346307.99,3929693.1,129.49
13480,346308.02,3929692.11,129.47
13481,346308.05,3929691.1,129.48
13482,346308.08,3929690.1,129.47
13483,346308.11,3929689.08,129.47
13484,346308.17,3929687.08,129.44
13485,346308.23,3929685.06,129.43
13486,346308.53,3929675.02,129.28
13487,346308.65,3929671.0300000003,129.24
13488,346308.68,3929670.0500000003,129.21
13489,346308.71,3929669.04,129.21
13490,346308.74,3929668.0300000003,129.22
13491,346308.78,3929667.04,129.18
13492,346307.46,3929671.34,129.26
13493,346306.81,3929691.42,129.43
13494,346306.78,3929692.44,129.44
13495,346306.75,3929693.44,129.42000000000002
13496,346306.22000000003,3929709.62,129.44
13497,346306.19,3929710.64,129.47
13498,346306.12,3929712.66,129.49
13499,346306.03,3929715.71,129.51
13500,346305.99,3929716.72,129.51
13501,346305.96,3929717.73,129.5
13502,346305.7,3929725.89,129.52
13503,346305.42,3929734.04,129.48
13504,346305.39,3929735.0700000003,129.51
13505,346305.32,3929737.11,129.51
13506,346305.29,3929738.15,129.48
13507,346305.18,3929741.2,129.53
13508,346305.15,3929742.22,129.54
13509,346305.12,3929743.27,129.51
13510,346304.92,3929749.44,129.47
13511,346304.52,3929761.8000000003,129.33
13512,346304.49,3929762.84,129.33
13513,346304.29,3929769.0500000003,129.26
13514,346304.26,3929770.0700000003,129.24
13515,346303.60000000003,3929789.85,129.19
13516,346302.79,3929803.3000000003,129.05
13517,346302.82,3929802.2600000002,129.05
13518,346302.91000000003,3929799.13,129.07
13519,346302.98,3929797.0500000003,129.06
13520,346303.04,3929794.95,129.09
13521,346303.10000000003,3929792.91,129.07
13522,346303.13,3929791.85,129.14000000000001
13523,346303.16000000003,3929790.81,129.1
13524,346303.49,3929780.42,129.26
13525,346303.52,3929779.4,129.31
13526,346303.58,3929777.3200000003,129.32
13527,346303.74,3929772.16,129.32
13528,346304.35000000003,3929751.61,129.4
13529,346305.0,3929730.12,129.53
13530,346305.03,3929729.08,129.52
13531,346305.7,3929706.7800000003,129.42000000000002
13532,346305.73,3929705.7600000002,129.38
13533,346305.76,3929704.7600000002,129.38
13534,346305.79,3929703.75,129.37
13535,346305.85000000003,3929701.72,129.35
13536,346305.88,3929700.71,129.41
13537,346306.04,3929695.67,129.41
13538,346306.10000000003,3929693.65,129.39000000000001
13539,346306.44,3929682.5500000003,129.38
13540,346306.5,3929680.56,129.39000000000001
13541,346306.53,3929679.5500000003,129.38
13542,346306.56,3929678.5500000003,129.34
13543,346306.59,3929677.5500000003,129.35
13544,346306.68,3929674.54,129.32
13545,346306.71,3929673.52,129.3
13546,346306.77,3929671.5300000003,129.31
13547,346306.8,3929670.52,129.31
13548,346305.48,3929673.7600000002,129.31
13549,346305.26,3929680.81,129.29
13550,346304.8,3929694.9,129.29
13551,346304.46,3929704.99,129.45
13552,346303.98,3929720.21,129.5
13553,346303.95,3929721.24,129.48
13554,346303.91000000003,3929722.23,129.51
13555,346303.88,3929723.25,129.5
13556,346303.85000000003,3929724.27,129.51
13557,346303.67,3929729.37,129.55
13558,346303.13,3929745.74,129.48
13559,346303.10000000003,3929746.7800000003,129.46
13560,346303.07,3929747.8000000003,129.48
13561,346303.03,3929748.84,129.46
13562,346303.0,3929749.87,129.43
13563,346302.84,3929755.0100000002,129.43
13564,346302.2,3929774.65,129.36
13565,346302.17,3929775.67,129.37
13566,346302.31,3929757.0500000003,129.41
13567,346302.34,3929756.0100000002,129.42000000000002
13568,346302.8,3929740.66,129.44
13569,346302.87,3929738.63,129.45
13570,346302.9,3929737.6,129.46
13571,346302.94,3929736.5700000003,129.44
13572,346303.03,3929733.5300000003,129.48
13573,346303.09,3929731.48,129.5
13574,346303.12,3929730.45,129.52
13575,346303.59,3929715.21,129.5
13576,346303.62,3929714.2,129.51
13577,346303.65,3929713.18,129.51
13578,346303.71,3929711.16,129.53
13579,346303.74,3929710.14,129.52
13580,346303.8,3929708.13,129.46
13581,346303.85000000003,3929706.1,129.49
13582,346303.88,3929705.08,129.47
13583,346304.38,3929688.97,129.29
13584,346304.5,3929684.96,129.23
13585,346304.56,3929682.94,129.25
13586,346304.59,3929681.91,129.27
13587,346304.63,3929680.93,129.23
13588,346304.66000000003,3929679.92,129.24
13589,346304.75,3929676.89,129.28
13590,346303.7,3929667.64,129.16
13591,346303.67,3929668.65,129.14000000000001
13592,346303.60000000003,3929670.65,129.14000000000001
13593,346303.31,3929679.67,129.16
13594,346303.28,3929680.69,129.19
13595,346303.24,3929681.69,129.21
13596,346303.08,3929686.72,129.3
13597,346302.48,3929704.85,129.53
13598,346301.66000000003,3929730.23,129.54
13599,346301.32,3929726.92,129.51
13600,346301.35000000003,3929725.91,129.48
13601,346301.44,3929722.84,129.54
13602,346301.5,3929720.83,129.5
13603,346301.56,3929718.8000000003,129.45
13604,346301.60000000003,3929717.7800000003,129.42000000000002
13605,346301.62,3929716.7600000002,129.46
13606,346301.65,3929715.77,129.48
13607,346301.69,3929714.74,129.46
13608,346301.81,3929710.67,129.5
13609,346302.08,3929701.58,129.45
13610,346302.3,3929694.5100000002,129.35
13611,346302.36,3929692.52,129.33
13612,346302.79,3929678.43,129.17000000000002
13613,346303.01,3929671.43,129.08
13614,346301.73,3929667.04,129.17000000000002
13615,346301.7,3929668.04,129.14000000000001
13616,346301.67,3929669.0500000003,129.15
13617,346301.47000000003,3929675.08,129.16
13618,346301.41000000003,3929677.0700000003,129.2
13619,346301.37,3929678.09,129.21
13620,346300.69,3929682.73,129.28
13621,346300.41000000003,3929672.9,129.18
13622,346300.43,3929671.87,129.14000000000001
13623,346300.47000000003,3929668.74,129.17000000000002
13624,346300.48,3929667.71,129.2
13625,346300.49,3929666.7,129.19
13626,346300.51,3929665.64,129.19
13627,346301.05,3929670.14,129.13
13628,346300.88,3929686.66,129.33
13629,346300.86,3929688.73,129.35
13630,346300.79,3929694.9,129.37
13631,346301.69,3929747.16,129.4
13632,346301.72000000003,3929745.14,129.51
13633,346301.73,3929744.12,129.5
13634,346301.76,3929742.11,129.51
13635,346301.81,3929739.06,129.48
13636,346301.88,3929733.96,129.49
13637,346301.89,3929732.94,129.47
13638,346301.91000000003,3929731.94,129.49
13639,346302.01,3929723.79,129.51
13640,346302.25,3929706.41,129.53
13641,346302.32,3929700.23,129.41
13642,346302.33,3929699.22,129.41
13643,346302.44,3929691.0,129.37
13644,346302.45,3929689.96,129.36
13645,346302.47000000003,3929687.89,129.31
13646,346302.74,3929667.2,129.15
13647,346303.18,3929674.81,129.11
13648,346303.17,3929675.84,129.17000000000002
13649,346303.09,3929683.06,129.21
13650,346303.01,3929691.31,129.39000000000001
13651,346303.0,3929692.34,129.28
13652,346302.99,3929693.35,129.29
13653,346302.97000000003,3929695.41,129.31
13654,346302.93,3929699.52,129.43
13655,346302.92,3929700.5700000003,129.43
13656,346302.91000000003,3929701.58,129.43
13657,346302.89,3929703.62,129.39000000000001
13658,346302.74,3929716.9,129.48
13659,346302.65,3929726.11,129.55
13660,346302.64,3929727.11,129.46
13661,346302.63,3929728.14,129.52
13662,346302.62,3929729.16,129.53
13663,346302.34,3929753.49,129.45
13664,346302.27,3929760.56,129.35
13665,346302.19,3929767.62,129.27
13666,346302.18,3929768.64,129.31
13667,346302.17,3929769.65,129.3
13668,346303.61,3929774.46,129.32
13669,346303.68,3929768.4,129.26
13670,346303.73,3929764.37,129.34
13671,346303.77,3929761.34,129.34
13672,346303.78,3929760.31,129.31
13673,346303.8,3929759.33,129.34
13674,346303.81,3929758.31,129.37
13675,346303.92,3929750.2,129.43
13676,346304.0,3929744.13,129.5
13677,346304.01,3929743.11,129.52
13678,346304.07,3929739.0500000003,129.49
13679,346304.12,3929736.0100000002,129.51
13680,346304.13,3929734.99,129.5
13681,346304.14,3929733.96,129.49
13682,346304.16000000003,3929732.95,129.5
13683,346304.17,3929731.93,129.47
13684,346304.25,3929725.84,129.56
13685,346304.45,3929709.49,129.53
13686,346304.46,3929708.48,129.49
13687,346304.59,3929699.22,129.37
13688,346304.60000000003,3929698.19,129.34
13689,346304.62,3929696.11,129.28
13690,346304.66000000003,3929693.04,129.26
13691,346304.69,3929690.99,129.35
13692,346304.72000000003,3929687.9,129.28
13693,346305.42,3929669.1,129.26
13694,346305.41000000003,3929670.12,129.26
13695,346305.4,3929671.16,129.3
13696,346305.33,3929677.33,129.29
13697,346305.31,3929678.37,129.29
13698,346305.3,3929679.41,129.27
13699,346305.23,3929685.5500000003,129.24
13700,346305.22000000003,3929686.62,129.26
13701,346305.18,3929690.72,129.34
13702,346305.17,3929691.74,129.28
13703,346305.14,3929694.8200000003,129.28
13704,346304.95,3929712.2800000003,129.5
13705,346304.92,3929715.3200000003,129.49
13706,346304.91000000003,3929716.35,129.44
13707,346304.9,3929717.37,129.46
13708,346304.86,3929721.44,129.47
13709,346304.85000000003,3929722.47,129.5
13710,346304.83,3929723.5,129.5
13711,346304.82,3929724.5,129.49
13712,346304.74,3929732.65,129.49
13713,346304.56,3929747.9,129.47
13714,346304.55,3929748.92,129.45
13715,346304.47000000003,3929755.99,129.36
13716,346304.46,3929757.0100000002,129.37
13717,346304.45,3929758.0,129.35
13718,346304.43,3929759.0300000003,129.31
13719,346304.38,3929764.1,129.31
13720,346304.35000000003,3929767.11,129.26
13721,346304.3,3929771.15,129.24
13722,346304.29,3929773.17,129.32
13723,346304.27,3929774.19,129.31
13724,346304.24,3929777.21,129.27
13725,346304.23,3929778.21,129.28
13726,346304.21,3929780.23,129.2
13727,346304.06,3929793.31,129.08
13728,346304.05,3929794.3200000003,129.11
13729,346304.04,3929795.31,129.11
13730,346304.03,3929796.31,129.13
13731,346304.02,3929797.33,129.1
13732,346303.97000000003,3929801.33,129.03
13733,346303.96,3929802.34,129.06
13734,346303.95,3929803.34,129.06
13735,346303.94,3929804.37,129.04
13736,346305.31,3929802.18,129.0
13737,346305.32,3929801.16,129.03
13738,346305.64,3929778.02,129.27
13739,346305.65,3929777.0300000003,129.25
13740,346305.72000000003,3929770.96,129.28
13741,346305.83,3929762.88,129.28
13742,346305.86,3929760.87,129.34
13743,346305.94,3929754.79,129.43
13744,346306.16000000003,3929738.6,129.56
13745,346306.2,3929736.56,129.49
13746,346306.21,3929735.5300000003,129.53
13747,346306.25,3929732.47,129.55
13748,346306.26,3929731.46,129.49
13749,346306.35000000003,3929724.3200000003,129.53
13750,346306.36,3929723.3200000003,129.5
13751,346306.38,3929722.2800000003,129.52
13752,346306.7,3929697.7,129.41
13753,346306.71,3929696.69,129.45
13754,346306.73,3929695.68,129.48
13755,346306.82,3929688.48,129.5
13756,346306.83,3929687.43,129.45
13757,346306.87,3929684.34,129.41
13758,346306.89,3929682.2800000003,129.39000000000001
13759,346307.55,3929665.56,129.19
13760,346307.54,3929666.59,129.21
13761,346307.53,3929667.61,129.17000000000002
13762,346307.47000000003,3929673.8200000003,129.24
13763,346307.46,3929674.87,129.31
13764,346307.44,3929676.92,129.33
13765,346307.36,3929683.1,129.41
13766,346307.35000000003,3929684.14,129.42000000000002
13767,346307.33,3929686.19,129.44
13768,346307.14,3929704.67,129.5
13769,346307.13,3929705.71,129.49
13770,346307.08,3929708.77,129.5
13771,346307.07,3929709.79,129.49
13772,346307.05,3929711.8200000003,129.52
13773,346306.97000000003,3929718.99,129.5
13774,346306.96,3929720.0,129.47
13775,346306.69,3929743.4,129.5
13776,346306.68,3929744.41,129.48
13777,346306.66000000003,3929746.44,129.42000000000002
13778,346306.62,3929750.48,129.46
13779,346306.59,3929752.5,129.41
13780,346306.53,3929758.5700000003,129.39000000000001
13781,346306.52,3929759.58,129.41
13782,346306.42,3929767.63,129.24
13783,346306.4,3929769.66,129.26
13784,346306.2,3929786.7600000002,128.9
13785,346306.19,3929788.7800000003,129.14000000000001
13786,346306.16000000003,3929791.8000000003,129.17000000000002
13787,346306.15,3929792.81,129.14000000000001
13788,346306.12,3929795.83,129.13
13789,346306.10000000003,3929797.8200000003,129.1
13790,346306.09,3929798.8200000003,129.12
13791,346306.07,3929799.86,129.11
13792,346306.05,3929800.83,129.07
13793,346307.31,3929804.2,129.03
13794,346307.32,3929803.19,129.01
13795,346307.35000000003,3929801.18,129.02
13796,346307.43,3929796.15,129.1
13797,346307.44,3929795.15,129.07
13798,346307.46,3929794.16,129.1
13799,346307.47000000003,3929793.13,129.09
13800,346307.87,3929762.9,129.27
13801,346307.89,3929760.89,129.34
13802,346308.06,3929748.7600000002,129.48
13803,346308.38,3929725.38,129.62
13804,346308.4,3929724.35,129.6
13805,346308.41000000003,3929723.34,129.54
13806,346308.42,3929722.31,129.59
13807,346308.43,3929721.3000000003,129.52
13808,346308.45,3929720.29,129.56
13809,346308.46,3929719.27,129.57
13810,346308.49,3929717.23,129.58
13811,346308.5,3929716.21,129.61
13812,346308.53,3929714.15,129.58
13813,346308.54,3929713.14,129.57
13814,346308.86,3929688.49,129.43
13815,346308.87,3929687.45,129.42000000000002
13816,346308.89,3929686.43,129.41
13817,346309.63,3929666.98,129.12
13818,346309.62,3929668.0300000003,129.17000000000002
13819,346309.61,3929669.06,129.16
13820,346309.59,3929671.14,129.18
13821,346309.57,3929672.15,129.17000000000002
13822,346309.56,3929673.18,129.14000000000001
13823,346309.51,3929678.37,129.3
13824,346309.39,3929689.68,129.35
13825,346309.38,3929690.71,129.38
13826,346309.37,3929691.77,129.45
13827,346309.34,3929694.84,129.48
13828,346309.33,3929695.87,129.52
13829,346309.32,3929696.89,129.52
13830,346309.31,3929697.93,129.52
13831,346309.3,3929698.95,129.53
13832,346309.28,3929701.0100000002,129.54
13833,346309.22000000003,3929706.11,129.54
13834,346309.21,3929707.14,129.54
13835,346309.2,3929708.18,129.59
13836,346309.18,3929709.18,129.56
13837,346308.94,3929732.65,129.58
13838,346308.84,3929739.74,129.45
13839,346308.83,3929740.7600000002,129.47
13840,346308.75,3929747.86,129.44
13841,346308.74,3929748.88,129.41
13842,346308.73,3929749.9,129.48
13843,346308.69,3929753.93,129.4
13844,346308.66000000003,3929755.97,129.36
13845,346308.65,3929756.97,129.35
13846,346308.61,3929761.02,129.34
13847,346308.60000000003,3929762.02,129.26
13848,346308.59,3929763.0300000003,129.3
13849,346308.48,3929773.12,129.26
13850,346308.47000000003,3929774.14,129.27
13851,346308.46,3929775.14,129.26
13852,346308.43,3929778.17,129.29
13853,346308.4,3929780.19,129.18
13854,346308.4,3929781.18,129.27
13855,346308.39,3929782.22,129.35
13856,346308.35000000003,3929785.24,129.3
13857,346308.33,3929786.22,129.08
13858,346308.32,3929787.22,128.91
13859,346308.31,3929789.25,129.15
13860,346308.3,3929790.25,129.23
13861,346308.26,3929793.2600000002,129.15
13862,346309.33,3929803.66,128.99
13863,346309.39,3929799.63,129.05
13864,346309.41000000003,3929798.63,129.04
13865,346309.42,3929797.65,129.06
13866,346309.48,3929793.62,129.16
13867,346309.49,3929792.6,129.17000000000002
13868,346309.5,3929791.61,129.19
13869,346309.54,3929788.58,129.07
13870,346310.13,3929744.16,129.53
13871,346310.15,3929743.15,129.52
13872,346310.16000000003,3929742.13,129.51
13873,346310.17,3929741.14,129.58
13874,346310.19,3929740.1,129.58
13875,346310.22000000003,3929738.1,129.59
13876,346310.25,3929737.08,129.65
13877,346310.29,3929734.02,129.64000000000001
13878,346310.5,3929717.72,129.59
13879,346310.52,3929715.68,129.59
13880,346310.58,3929711.58,129.58
13881,346310.59,3929710.5700000003,129.57
13882,346310.60000000003,3929709.54,129.58
13883,346310.61,3929708.5,129.54
13884,346310.64,3929707.5,129.57
13885,346310.65,3929706.45,129.54
13886,346310.68,3929704.41,129.54
13887,346310.69,3929703.38,129.53
13888,346310.72000000003,3929701.33,129.53
13889,346310.96,3929681.7600000002,129.34
13890,346310.97000000003,3929680.72,129.32
13891,346310.99,3929679.69,129.28
13892,346311.07,3929673.48,129.17000000000002
13893,346311.08,3929672.42,129.15
13894,346311.71,3929665.49,128.96
13895,346311.7,3929666.5700000003,129.0
13896,346311.69,3929667.58,129.04
13897,346311.68,3929668.64,129.07
13898,346311.53,3929684.16,129.4
13899,346311.52,3929685.19,129.4
